Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
11/26/2023 04:51:00,40.85,0.66,5.24,12.3,0.97,0.81,0.17,0.07,13.4,13.756,13,2452,,BrewIQ,SHU Lager
11/26/2023 05:11:00,41.18,0.66,5.22,12.3,0.97,0.81,0.17,0.07,13.4,13.756,14,2444,,BrewIQ,SHU Lager
11/26/2023 05:31:00,41.52,0.65,5.24,12.2,1.77,1.69,0.17,0.07,13.4,13.756,13,2446,,BrewIQ,SHU Lager
11/26/2023 05:51:00,41.85,0.66,5.21,12.3,0.97,0.81,0.17,0.07,13.4,13.756,13,2449,,BrewIQ,SHU Lager
11/26/2023 06:11:00,42.18,0.62,5.24,12.3,0.97,0.81,0.17,0.07,13.4,13.756,14,2452,,BrewIQ,SHU Lager
11/26/2023 06:31:00,42.52,0.63,5.22,12.2,1.77,1.69,0.17,0.07,13.4,13.756,14,2445,,BrewIQ,SHU Lager
11/26/2023 06:51:00,42.85,0.67,5.23,12.2,1.77,1.69,0.17,0.07,13.4,13.756,13,2454,,BrewIQ,SHU Lager
11/26/2023 07:11:00,43.18,0.64,5.2,12.3,0.97,0.81,0.17,0.07,13.4,13.756,13,2454,,BrewIQ,SHU Lager
11/26/2023 07:31:00,43.52,0.63,5.19,12.3,0.97,0.81,0.17,0.06,13.4,13.756,14,2454,,BrewIQ,SHU Lager
11/26/2023 07:51:00,43.85,0.67,5.19,12.3,0.97,0.81,0.17,0.07,13.4,13.756,13,2452,,BrewIQ,SHU Lager
11/26/2023 08:11:00,44.18,0.66,5.19,12.2,1.77,1.69,0.17,0.07,13.4,13.756,13,2456,,BrewIQ,SHU Lager
11/26/2023 08:31:00,44.52,0.66,5.23,12.2,1.77,1.69,0.18,0.07,13.4,13.756,14,2454,,BrewIQ,SHU Lager
11/26/2023 08:51:00,44.85,0.69,5.24,12.3,0.97,0.81,0.17,0.07,13.4,13.756,14,2449,,BrewIQ,SHU Lager
11/26/2023 09:11:00,45.18,0.67,5.21,12.2,1.77,1.69,0.17,0.07,13.4,13.756,13,2452,,BrewIQ,SHU Lager
11/26/2023 09:31:00,45.52,0.65,5.19,12.3,0.97,0.81,0.18,0.07,13.4,13.756,13,2454,,BrewIQ,SHU Lager
11/26/2023 09:51:00,45.85,0.68,5.19,12.3,0.97,0.81,0.18,0.07,13.5,13.856,14,2456,,BrewIQ,SHU Lager
11/26/2023 10:11:00,46.18,0.68,5.18,12.2,1.77,1.69,0.18,0.07,13.4,13.756,14,2449,,BrewIQ,SHU Lager
11/26/2023 10:31:00,46.52,0.67,5.22,12.3,0.97,0.81,0.18,0.07,13.4,13.756,13,2454,,BrewIQ,SHU Lager
11/26/2023 10:51:00,46.85,0.65,5.19,12.3,0.97,0.81,0.18,0.07,13.5,13.856,13,2456,,BrewIQ,SHU Lager
11/26/2023 11:11:00,47.18,0.7,5.18,12.2,1.77,1.69,0.18,0.07,13.4,13.756,14,2450,,BrewIQ,SHU Lager
11/26/2023 11:31:00,47.52,0.65,5.18,12.3,0.97,0.81,0.18,0.07,13.4,13.756,13,2454,,BrewIQ,SHU Lager
11/26/2023 11:51:00,47.85,0.62,5.18,12.3,0.97,0.81,0.18,0.07,13.5,13.856,13,2456,,BrewIQ,SHU Lager
11/26/2023 12:11:00,48.18,0.67,5.19,12.3,0.97,0.81,0.18,0.07,13.4,13.756,14,2456,,BrewIQ,SHU Lager
11/26/2023 12:31:00,48.52,0.64,5.18,12.3,0.97,0.81,0.18,0.07,13.4,13.756,13,2454,,BrewIQ,SHU Lager
11/26/2023 12:51:00,48.85,0.67,5.19,12.2,1.77,1.69,0.18,0.07,13.5,13.856,13,2461,,BrewIQ,SHU Lager
11/26/2023 13:11:00,49.18,0.67,5.18,12.3,0.97,0.81,0.18,0.07,13.4,13.756,14,2457,,BrewIQ,SHU Lager
11/26/2023 13:31:00,49.52,0.67,5.17,12.3,0.97,0.81,0.18,0.07,13.4,13.756,14,2455,,BrewIQ,SHU Lager
11/26/2023 13:51:00,49.85,0.66,5.19,12.2,1.77,1.69,0.18,0.07,13.5,13.856,13,2457,,BrewIQ,SHU Lager
11/26/2023 14:11:00,50.18,0.69,5.2,12.3,0.97,0.81,0.18,0.07,13.4,13.756,14,2457,,BrewIQ,SHU Lager
11/26/2023 14:31:00,50.52,0.68,5.17,12.3,0.97,0.81,0.18,0.07,13.4,13.756,13,2452,,BrewIQ,SHU Lager
11/26/2023 14:51:00,50.85,0.67,5.16,12.3,0.97,0.81,0.18,0.07,13.5,13.856,13,2458,,BrewIQ,SHU Lager
11/26/2023 15:11:00,51.18,0.69,5.18,12.3,0.97,0.81,0.18,0.07,13.4,13.756,14,2457,,BrewIQ,SHU Lager
11/26/2023 15:31:00,51.52,0.64,5.19,12.3,0.97,0.81,0.18,0.07,13.4,13.756,13,2456,,BrewIQ,SHU Lager
11/26/2023 15:51:00,51.85,0.68,5.2,12.2,1.77,1.69,0.18,0.07,13.5,13.856,13,2458,,BrewIQ,SHU Lager
11/26/2023 16:11:00,52.18,0.69,5.17,12.2,1.77,1.69,0.18,0.07,13.4,13.756,14,2457,,BrewIQ,SHU Lager
11/26/2023 16:31:00,52.52,0.68,5.2,12.2,1.77,1.69,0.18,0.07,13.4,13.756,13,2457,,BrewIQ,SHU Lager
11/26/2023 16:51:00,52.85,0.67,5.17,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2458,,BrewIQ,SHU Lager
11/26/2023 17:11:00,53.18,0.67,5.19,12.3,0.97,0.81,0.18,0.07,13.4,13.756,14,2453,,BrewIQ,SHU Lager
11/26/2023 17:31:00,53.52,0.7,5.17,12.3,0.97,0.81,0.18,0.07,13.5,13.856,13,2453,,BrewIQ,SHU Lager
11/26/2023 17:51:00,53.85,0.68,5.2,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2459,,BrewIQ,SHU Lager
11/26/2023 18:11:00,54.18,0.71,5.15,12.2,1.77,1.69,0.18,0.07,13.4,13.756,14,2453,,BrewIQ,SHU Lager
11/26/2023 18:31:00,54.52,0.69,5.18,12.2,1.77,1.69,0.19,0.07,13.4,13.756,13,2458,,BrewIQ,SHU Lager
11/26/2023 18:51:00,54.85,0.64,5.15,12.2,1.77,1.69,0.19,0.07,13.5,13.856,13,2459,,BrewIQ,SHU Lager
11/26/2023 19:11:00,55.18,0.71,5.19,12.3,0.97,0.81,0.18,0.07,13.4,13.756,14,2453,,BrewIQ,SHU Lager
11/26/2023 19:31:00,55.52,0.72,5.17,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2454,,BrewIQ,SHU Lager
11/26/2023 19:51:00,55.85,0.7,5.19,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2463,,BrewIQ,SHU Lager
11/26/2023 20:11:00,56.18,0.71,5.15,12.3,0.97,0.81,0.19,0.07,13.4,13.756,14,2454,,BrewIQ,SHU Lager
11/26/2023 20:31:00,56.52,0.68,5.19,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2462,,BrewIQ,SHU Lager
11/26/2023 20:51:00,56.85,0.66,5.19,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2456,,BrewIQ,SHU Lager
11/26/2023 21:11:00,57.18,0.73,5.19,12.3,0.97,0.81,0.19,0.07,13.4,13.756,14,2453,,BrewIQ,SHU Lager
11/26/2023 21:31:00,57.52,0.7,5.17,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2458,,BrewIQ,SHU Lager
11/26/2023 21:51:00,57.85,0.71,5.16,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2460,,BrewIQ,SHU Lager
11/26/2023 22:11:00,58.18,0.7,5.18,12.3,0.97,0.81,0.19,0.07,13.4,13.756,14,2453,,BrewIQ,SHU Lager
11/26/2023 22:31:00,58.52,0.72,5.18,12.3,0.97,0.81,0.19,0.07,13.5,13.856,13,2454,,BrewIQ,SHU Lager
11/26/2023 22:51:00,58.85,0.68,5.18,12.3,0.97,0.81,0.19,0.07,13.5,13.856,14,2456,,BrewIQ,SHU Lager
11/26/2023 23:11:00,59.18,0.69,5.14,12.3,0.97,0.81,0.19,0.07,13.4,13.756,14,2449,,BrewIQ,SHU Lager
11/26/2023 23:31:00,59.52,0.7,5.13,12.3,0.97,0.81,0.21,0.07,13.5,13.856,13,2459,,BrewIQ,SHU Lager
11/26/2023 23:51:00,59.85,0.71,5.14,12.3,0.97,0.81,0.21,0.07,13.5,13.856,14,2460,,BrewIQ,SHU Lager
11/27/2023 00:11:00,60.18,0.69,5.17,12.3,0.97,0.81,0.19,0.07,13.4,13.756,14,2453,,BrewIQ,SHU Lager
11/27/2023 00:31:00,60.52,0.67,5.15,12.3,0.97,0.81,0.21,0.07,13.5,13.856,13,2458,,BrewIQ,SHU Lager
11/27/2023 00:51:00,60.85,0.74,5.17,12.2,1.77,1.69,0.21,0.07,13.5,13.856,14,2454,,BrewIQ,SHU Lager
11/27/2023 01:11:00,61.18,0.71,5.13,12.2,1.77,1.69,0.21,0.07,13.4,13.756,14,2453,,BrewIQ,SHU Lager
11/27/2023 01:31:00,61.52,0.74,5.16,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2458,,BrewIQ,SHU Lager
11/27/2023 01:51:00,61.85,0.76,5.16,12.2,1.77,1.69,0.21,0.07,13.5,13.856,14,2453,,BrewIQ,SHU Lager
11/27/2023 02:11:00,62.18,0.69,5.17,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2457,,BrewIQ,SHU Lager
11/27/2023 02:31:00,62.52,0.73,5.13,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2459,,BrewIQ,SHU Lager
11/27/2023 02:51:00,62.85,0.72,5.17,12.2,1.77,1.69,0.21,0.07,13.4,13.756,14,2457,,BrewIQ,SHU Lager
11/27/2023 03:11:00,63.18,0.75,5.13,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2452,,BrewIQ,SHU Lager
11/27/2023 03:31:00,63.52,0.72,5.14,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2459,,BrewIQ,SHU Lager
11/27/2023 03:51:00,63.85,0.76,5.13,12.2,1.77,1.69,0.21,0.06,13.4,13.756,14,2456,,BrewIQ,SHU Lager
11/27/2023 04:11:00,64.18,0.69,5.17,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2457,,BrewIQ,SHU Lager
11/27/2023 04:31:00,64.52,0.75,5.14,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2455,,BrewIQ,SHU Lager
11/27/2023 04:51:00,64.85,0.76,5.17,12.2,1.77,1.69,0.21,0.07,13.4,13.756,14,2451,,BrewIQ,SHU Lager
11/27/2023 05:11:00,65.18,0.73,5.13,12.2,1.77,1.69,0.21,0.07,13.5,13.856,13,2457,,BrewIQ,SHU Lager
11/27/2023 05:31:00,65.52,0.75,5.14,12.2,1.77,1.69,0.22,0.07,13.5,13.856,13,2455,,BrewIQ,SHU Lager
11/27/2023 05:51:00,65.85,0.72,5.17,12.2,1.77,1.69,0.21,0.07,13.5,13.856,14,2451,,BrewIQ,SHU Lager
11/27/2023 06:11:00,66.18,0.69,5.14,12.2,1.77,1.69,0.22,0.07,13.5,13.856,13,2457,,BrewIQ,SHU Lager
11/27/2023 06:31:00,66.52,0.74,5.16,12.2,1.77,1.69,0.22,0.07,13.5,13.856,14,2459,,BrewIQ,SHU Lager
11/27/2023 06:51:00,66.85,0.74,5.13,12.2,1.77,1.69,0.22,0.07,13.4,13.756,14,2445,,BrewIQ,SHU Lager
11/27/2023 07:11:00,67.18,0.72,5.15,12.2,1.77,1.69,0.22,0.07,13.5,13.856,13,2456,,BrewIQ,SHU Lager
11/27/2023 07:31:00,67.52,0.71,5.16,12.3,0.97,0.81,0.22,0.07,13.5,13.856,14,2457,,BrewIQ,SHU Lager
11/27/2023 07:51:00,67.85,0.75,5.16,12.2,1.77,1.69,0.22,0.07,13.4,13.756,14,2445,,BrewIQ,SHU Lager
11/27/2023 08:11:00,68.18,0.73,5.12,12.2,1.77,1.69,0.22,0.07,13.5,13.856,13,2454,,BrewIQ,SHU Lager
11/27/2023 08:31:00,68.52,0.74,5.16,12.2,1.77,1.69,0.22,0.07,13.5,13.856,14,2453,,BrewIQ,SHU Lager
11/27/2023 08:51:00,68.85,0.7,5.12,12.2,1.77,1.69,0.22,0.07,13.4,13.756,14,2443,,BrewIQ,SHU Lager
11/27/2023 09:11:00,69.18,0.73,5.15,12.2,1.77,1.69,0.22,0.07,13.5,13.856,13,2453,,BrewIQ,SHU Lager
11/27/2023 09:31:00,69.52,0.7,5.16,12.1,2.58,2.17,0.24,0.07,13.5,13.856,14,2452,,BrewIQ,SHU Lager
11/27/2023 09:51:00,69.85,0.7,5.15,12.1,2.58,2.17,0.24,0.07,13.4,13.756,14,2444,,BrewIQ,SHU Lager
11/27/2023 10:11:00,70.18,0.68,5.15,12.1,2.58,2.17,0.24,0.07,13.5,13.856,13,2451,,BrewIQ,SHU Lager
11/27/2023 10:31:00,70.52,0.72,5.14,12.1,2.58,2.17,0.24,0.07,13.5,13.856,14,2448,,BrewIQ,SHU Lager
11/27/2023 10:51:00,70.85,0.68,5.15,12.2,1.77,1.69,0.24,0.07,13.5,13.856,14,2442,,BrewIQ,SHU Lager
11/27/2023 11:11:00,71.18,0.72,5.12,12.1,2.58,2.17,0.24,0.07,13.5,13.856,13,2451,,BrewIQ,SHU Lager
11/27/2023 11:31:00,71.52,0.75,5.15,12.1,2.58,2.17,0.24,0.07,13.5,13.856,14,2442,,BrewIQ,SHU Lager
11/27/2023 11:51:00,71.85,0.74,5.16,12.3,0.97,0.81,0.24,0.07,13.5,13.856,13,2441,,BrewIQ,SHU Lager
11/27/2023 12:11:00,72.18,0.69,5.12,12.2,1.77,1.69,0.24,0.07,13.5,13.856,13,2445,,BrewIQ,SHU Lager
11/27/2023 12:31:00,72.52,0.72,5.16,12.1,2.58,2.17,0.24,0.06,13.5,13.856,14,2437,,BrewIQ,SHU Lager
11/27/2023 12:51:00,72.85,0.68,5.12,12.1,2.58,2.17,0.24,0.07,13.5,13.856,13,2441,,BrewIQ,SHU Lager
11/27/2023 13:11:00,73.18,0.69,5.15,12.2,1.77,1.69,0.24,0.07,13.5,13.856,13,2443,,BrewIQ,SHU Lager
11/27/2023 13:31:00,73.52,0.74,5.12,12.2,1.77,1.69,0.24,0.07,13.5,13.856,14,2434,,BrewIQ,SHU Lager
11/27/2023 13:51:00,73.85,0.7,5.15,12.2,1.77,1.69,0.24,0.07,13.5,13.856,13,2435,,BrewIQ,SHU Lager
11/27/2023 14:11:00,74.18,0.68,5.13,12.2,1.77,1.69,0.25,0.07,13.5,13.856,13,2440,,BrewIQ,SHU Lager
11/27/2023 14:31:00,74.52,0.75,5.16,12.2,1.77,1.69,0.24,0.07,13.5,13.856,14,2430,,BrewIQ,SHU Lager
11/27/2023 14:51:00,74.85,0.7,5.12,12.2,1.77,1.69,0.25,0.07,13.5,13.856,13,2435,,BrewIQ,SHU Lager
11/27/2023 15:11:00,75.18,0.76,5.14,12.2,1.77,1.69,0.25,0.07,13.5,13.856,14,2432,,BrewIQ,SHU Lager
11/27/2023 15:31:00,75.52,0.75,5.11,12.1,2.58,2.17,0.25,0.07,13.5,13.856,14,2426,,BrewIQ,SHU Lager
11/27/2023 15:51:00,75.85,0.74,5.16,12.2,1.77,1.69,0.25,0.07,13.5,13.856,13,2430,,BrewIQ,SHU Lager
11/27/2023 16:11:00,76.18,0.75,5.11,12.1,2.58,2.17,0.25,0.07,13.5,13.856,14,2426,,BrewIQ,SHU Lager
11/27/2023 16:31:00,76.52,0.74,5.11,12.2,1.77,1.69,0.25,0.07,13.5,13.856,13,2427,,BrewIQ,SHU Lager
11/27/2023 16:51:00,76.85,0.74,5.13,12.2,1.77,1.69,0.25,0.07,13.5,13.856,13,2429,,BrewIQ,SHU Lager
11/27/2023 17:11:00,77.18,0.74,5.13,12.1,2.58,2.17,0.25,0.07,13.5,13.856,14,2426,,BrewIQ,SHU Lager
11/27/2023 17:31:00,77.52,0.71,5.13,12.2,1.77,1.69,0.25,0.07,13.5,13.856,13,2429,,BrewIQ,SHU Lager
11/27/2023 17:51:00,77.85,0.74,5.13,12.2,1.77,1.69,0.25,0.07,13.5,13.856,14,2424,,BrewIQ,SHU Lager
11/27/2023 18:11:00,78.18,0.75,5.13,12.2,1.77,1.69,0.25,0.07,13.5,13.856,13,2423,,BrewIQ,SHU Lager
11/27/2023 18:31:00,78.52,0.69,5.11,12.2,1.77,1.69,0.26,0.07,13.5,13.856,13,2426,,BrewIQ,SHU Lager
11/27/2023 18:51:00,78.85,0.74,5.13,12.1,2.58,2.17,0.25,0.07,13.5,13.856,14,2420,,BrewIQ,SHU Lager
11/27/2023 19:11:00,79.18,0.69,5.14,12.2,1.77,1.69,0.26,0.07,13.5,13.856,13,2427,,BrewIQ,SHU Lager
11/27/2023 19:31:00,79.52,0.71,5.13,12.2,1.77,1.69,0.26,0.07,13.5,13.856,13,2423,,BrewIQ,SHU Lager
11/27/2023 19:51:00,79.85,0.74,5.11,12.2,1.77,1.69,0.26,0.07,13.5,13.856,14,2416,,BrewIQ,SHU Lager
11/27/2023 20:11:00,80.18,0.72,5.1,12.2,1.77,1.69,0.26,0.07,13.5,13.856,13,2425,,BrewIQ,SHU Lager
11/27/2023 20:31:00,80.52,0.73,5.13,12.1,2.58,2.17,0.26,0.07,13.5,13.856,14,2420,,BrewIQ,SHU Lager
11/27/2023 20:51:00,80.85,0.72,5.1,12.1,2.58,2.17,0.26,0.07,13.5,13.856,13,2423,,BrewIQ,SHU Lager
11/27/2023 21:11:00,81.18,0.72,5.14,12.1,2.58,2.17,0.26,0.07,13.5,13.856,13,2416,,BrewIQ,SHU Lager
11/27/2023 21:31:00,81.52,0.7,5.14,12.2,1.77,1.69,0.26,0.07,13.5,13.856,14,2411,,BrewIQ,SHU Lager
11/27/2023 21:51:00,81.85,0.72,5.14,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2418,,BrewIQ,SHU Lager
11/27/2023 22:11:00,82.18,0.75,5.11,12.1,2.58,2.17,0.26,0.07,13.5,13.856,14,2412,,BrewIQ,SHU Lager
11/27/2023 22:31:00,82.52,0.67,5.14,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2415,,BrewIQ,SHU Lager
11/27/2023 22:51:00,82.85,0.74,5.1,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2410,,BrewIQ,SHU Lager
11/27/2023 23:11:00,83.18,0.71,5.09,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2406,,BrewIQ,SHU Lager
11/27/2023 23:31:00,83.52,0.72,5.13,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2414,,BrewIQ,SHU Lager
11/27/2023 23:51:00,83.85,0.7,5.14,12.1,2.58,2.17,0.28,0.07,13.5,13.856,14,2404,,BrewIQ,SHU Lager
11/28/2023 00:11:00,84.18,0.71,5.13,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2405,,BrewIQ,SHU Lager
11/28/2023 00:31:00,84.52,0.71,5.13,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2407,,BrewIQ,SHU Lager
11/28/2023 00:51:00,84.85,0.71,5.1,12.1,2.58,2.17,0.28,0.07,13.5,13.856,13,2401,,BrewIQ,SHU Lager
11/28/2023 01:11:00,85.18,0.72,5.09,12.2,1.77,1.69,0.28,0.07,13.5,13.856,13,2403,,BrewIQ,SHU Lager
11/28/2023 01:31:00,85.52,0.7,5.12,12.1,2.58,2.17,0.28,0.07,13.5,13.856,14,2394,,BrewIQ,SHU Lager
11/28/2023 01:51:00,85.85,0.71,5.14,12.1,2.58,2.17,0.29,0.07,13.5,13.856,13,2402,,BrewIQ,SHU Lager
11/28/2023 02:11:00,86.18,0.71,5.13,12.1,2.58,2.17,0.29,0.07,13.5,13.856,14,2398,,BrewIQ,SHU Lager
11/28/2023 02:31:00,86.52,0.7,5.09,12.1,2.58,2.17,0.29,0.07,13.5,13.856,13,2396,,BrewIQ,SHU Lager
11/28/2023 02:51:00,86.85,0.66,5.09,12.1,2.58,2.17,0.29,0.07,13.5,13.856,13,2392,,BrewIQ,SHU Lager
11/28/2023 03:11:00,87.18,0.71,5.12,12.1,2.58,2.17,0.29,0.07,13.5,13.856,14,2391,,BrewIQ,SHU Lager
11/28/2023 03:31:00,87.52,0.69,5.09,12.1,2.58,2.17,0.29,0.07,13.5,13.856,13,2394,,BrewIQ,SHU Lager
11/28/2023 03:51:00,87.85,0.7,5.1,12.1,2.58,2.17,0.29,0.07,13.5,13.856,14,2390,,BrewIQ,SHU Lager
11/28/2023 04:11:00,88.18,0.67,5.12,12,3.38,2.98,0.3,0.07,13.5,13.856,13,2393,,BrewIQ,SHU Lager
11/28/2023 04:31:00,88.52,0.71,5.13,12.1,2.58,2.17,0.3,0.07,13.5,13.856,13,2401,,BrewIQ,SHU Lager
11/28/2023 04:51:00,88.85,0.67,5.1,12.1,2.58,2.17,0.3,0.07,13.5,13.856,14,2395,,BrewIQ,SHU Lager
11/28/2023 05:11:00,89.18,0.65,5.09,12.1,2.58,2.17,0.3,0.07,13.5,13.856,13,2400,,BrewIQ,SHU Lager
11/28/2023 05:31:00,89.52,0.7,5.12,12.1,2.58,2.17,0.3,0.07,13.5,13.856,14,2379,,BrewIQ,SHU Lager
11/28/2023 05:51:00,89.85,0.69,5.1,12.1,2.58,2.17,0.3,0.07,13.5,13.856,13,2387,,BrewIQ,SHU Lager
11/28/2023 06:11:00,90.18,0.68,5.13,12.1,2.58,2.17,0.3,0.07,13.5,13.856,13,2393,,BrewIQ,SHU Lager
11/28/2023 06:31:00,90.52,0.64,5.11,12.1,2.58,2.17,0.3,0.07,13.5,13.856,14,2388,,BrewIQ,SHU Lager
11/28/2023 06:51:00,90.85,0.62,5.13,12.1,2.58,2.17,0.3,0.07,13.5,13.856,13,2394,,BrewIQ,SHU Lager
11/28/2023 07:11:00,91.18,0.58,5.12,12.1,2.58,2.17,0.32,0.07,13.5,13.856,14,2391,,BrewIQ,SHU Lager
11/28/2023 07:31:00,91.52,0.61,5.09,12.1,2.58,2.17,0.32,0.07,13.5,13.856,13,2396,,BrewIQ,SHU Lager
11/28/2023 07:51:00,91.85,0.61,5.1,12,3.38,2.98,0.32,0.07,13.5,13.856,13,2339,,BrewIQ,SHU Lager
11/28/2023 08:11:00,92.18,0.58,5.1,12.2,1.77,1.69,0.32,0.07,13.5,13.856,14,2371,,BrewIQ,SHU Lager
11/28/2023 08:31:00,92.52,0.57,5.11,12.1,2.58,2.17,0.32,0.07,13.5,13.856,13,2390,,BrewIQ,SHU Lager
11/28/2023 08:51:00,92.85,0.6,5.11,12.1,2.58,2.17,0.32,0.07,13.5,13.856,14,2364,,BrewIQ,SHU Lager
11/28/2023 09:11:00,93.18,0.57,5.12,12.2,1.77,1.69,0.33,0.07,13.5,13.856,13,2376,,BrewIQ,SHU Lager
11/28/2023 09:31:00,93.52,0.61,5.09,12.1,2.58,2.17,0.33,0.07,13.5,13.856,13,2332,,BrewIQ,SHU Lager
11/28/2023 09:51:00,93.85,0.63,5.1,12.2,1.77,1.69,0.33,0.07,13.5,13.856,14,2369,,BrewIQ,SHU Lager
11/28/2023 10:11:00,94.18,0.6,5.07,12,3.38,2.98,0.33,0.07,13.5,13.856,13,2388,,BrewIQ,SHU Lager
11/28/2023 10:31:00,94.52,0.61,5.12,12.1,2.58,2.17,0.33,0.07,13.5,13.856,14,2333,,BrewIQ,SHU Lager
11/28/2023 10:51:00,94.85,0.62,5.08,12.4,0.16,0.16,0.33,0.07,13.4,13.756,13,2367,,BrewIQ,SHU Lager
11/28/2023 11:11:00,95.18,0.57,5.09,12,3.38,2.98,0.33,0.07,13.5,13.856,13,2375,,BrewIQ,SHU Lager
11/28/2023 11:31:00,95.52,0.59,5.1,12,3.38,2.98,0.35,0.07,13.5,13.856,13,2387,,BrewIQ,SHU Lager
11/28/2023 11:51:00,95.85,0.56,5.1,12.2,1.77,1.69,0.35,0.07,13.5,13.856,14,2303,,BrewIQ,SHU Lager
11/28/2023 12:11:00,96.18,0.62,5.09,12.3,0.97,0.81,0.35,0.07,13.5,13.856,13,2376,,BrewIQ,SHU Lager
11/28/2023 12:31:00,96.52,0.63,5.09,12.1,2.58,2.17,0.35,0.07,13.5,13.856,13,2375,,BrewIQ,SHU Lager
11/28/2023 12:51:00,96.85,0.61,5.07,12,3.38,2.98,0.35,0.07,13.5,13.856,13,2379,,BrewIQ,SHU Lager
11/28/2023 13:11:00,97.18,0.6,5.11,12.1,2.58,2.17,0.36,0.07,13.5,13.856,13,2306,,BrewIQ,SHU Lager
11/28/2023 13:31:00,97.52,0.59,5.1,12,3.38,2.98,0.36,0.07,13.5,13.856,14,2374,,BrewIQ,SHU Lager
11/28/2023 13:51:00,97.85,0.62,5.11,12,3.38,2.98,0.36,0.07,13.5,13.856,13,2384,,BrewIQ,SHU Lager
11/28/2023 14:11:00,98.18,0.57,5.1,12,3.38,2.98,0.36,0.07,13.5,13.856,14,2373,,BrewIQ,SHU Lager
11/28/2023 14:31:00,98.52,0.59,5.06,12.1,2.58,2.17,0.36,0.07,13.5,13.856,13,2279,,BrewIQ,SHU Lager
11/28/2023 14:51:00,98.85,0.6,5.11,12.1,2.58,2.17,0.36,0.07,13.5,13.856,14,2363,,BrewIQ,SHU Lager
11/28/2023 15:11:00,99.18,0.58,5.11,12,3.38,2.98,0.36,0.07,13.5,13.856,13,2340,,BrewIQ,SHU Lager
11/28/2023 15:31:00,99.52,0.57,5.07,12.1,2.58,2.17,0.37,0.07,13.5,13.856,13,2366,,BrewIQ,SHU Lager
11/28/2023 15:51:00,99.85,0.62,5.07,12,3.38,2.98,0.37,0.07,13.5,13.856,13,2298,,BrewIQ,SHU Lager
11/28/2023 16:11:00,100.18,0.59,5.08,12,3.38,2.98,0.37,0.07,13.5,13.856,13,2370,,BrewIQ,SHU Lager
11/28/2023 16:31:00,100.52,0.57,5.11,11.9,4.19,3.54,0.37,0.07,13.5,13.856,14,2367,,BrewIQ,SHU Lager
11/28/2023 16:51:00,100.85,0.61,5.07,12,3.38,2.98,0.37,0.07,13.5,13.856,13,2373,,BrewIQ,SHU Lager
11/28/2023 17:11:00,101.18,0.59,5.11,12,3.38,2.98,0.37,0.07,13.5,13.856,14,2367,,BrewIQ,SHU Lager
11/28/2023 17:31:00,101.52,0.62,5.06,12.1,2.58,2.17,0.39,0.07,13.5,13.856,13,2302,,BrewIQ,SHU Lager
11/28/2023 17:51:00,101.85,0.62,5.08,11.9,4.19,3.54,0.39,0.07,13.5,13.856,14,2358,,BrewIQ,SHU Lager
11/28/2023 18:11:00,102.18,0.6,5.11,11.9,4.19,3.54,0.39,0.07,13.5,13.856,13,2367,,BrewIQ,SHU Lager
11/28/2023 18:31:00,102.52,0.59,5.08,11.9,4.19,3.54,0.39,0.07,13.5,13.856,13,2364,,BrewIQ,SHU Lager
11/28/2023 18:51:00,102.85,0.63,5.09,11.9,4.19,3.54,0.4,0.07,13.5,13.856,13,2363,,BrewIQ,SHU Lager
11/28/2023 19:11:00,103.18,0.62,5.07,11.9,4.19,3.54,0.4,0.07,13.5,13.856,13,2367,,BrewIQ,SHU Lager
11/28/2023 19:31:00,103.52,0.64,5.11,11.9,4.19,3.54,0.4,0.07,13.5,13.856,14,2306,,BrewIQ,SHU Lager
11/28/2023 19:51:00,103.85,0.61,5.07,11.9,4.19,3.54,0.4,0.07,13.5,13.856,13,2359,,BrewIQ,SHU Lager
