Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
05/22/2022 21:57:00,125.95,0.06,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2471,,BrewIQ,SHU IPA
05/22/2022 22:07:00,126.12,0.06,4.12,2.5,-138.1,-107.62,0,0.04,23.7,,23,2474,,BrewIQ,SHU IPA
05/22/2022 22:17:00,126.28,0.06,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2454,,BrewIQ,SHU IPA
05/22/2022 22:27:00,126.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2433,,BrewIQ,SHU IPA
05/22/2022 22:37:00,126.62,0.05,4.12,2.5,-138.1,-107.62,0,0.04,23.7,,23,2468,,BrewIQ,SHU IPA
05/22/2022 22:47:00,126.78,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2480,,BrewIQ,SHU IPA
05/22/2022 22:57:00,126.95,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2480,,BrewIQ,SHU IPA
05/22/2022 23:07:00,127.12,0.05,4.12,2.5,-138.1,-107.62,0,0.04,23.6,,23,2481,,BrewIQ,SHU IPA
05/22/2022 23:17:00,127.28,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2486,,BrewIQ,SHU IPA
05/22/2022 23:27:00,127.45,0.05,4.12,,-138.1,-107.62,0,0.04,23.5,,23,2488,,BrewIQ,SHU IPA
05/22/2022 23:37:00,127.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.6,,23,2486,,BrewIQ,SHU IPA
05/22/2022 23:47:00,127.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2465,,BrewIQ,SHU IPA
05/22/2022 23:57:00,127.95,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2476,,BrewIQ,SHU IPA
05/23/2022 00:07:00,128.12,0.05,4.12,2.5,-138.1,-107.62,0,0.04,23.6,,23,2476,,BrewIQ,SHU IPA
05/23/2022 00:17:00,128.28,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2464,,BrewIQ,SHU IPA
05/23/2022 00:27:00,128.45,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2480,,BrewIQ,SHU IPA
05/23/2022 00:37:00,128.62,0.05,4.12,2.5,-138.1,-107.62,0,0.04,23.6,,23,2483,,BrewIQ,SHU IPA
05/23/2022 00:47:00,128.78,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2478,,BrewIQ,SHU IPA
05/23/2022 00:57:00,128.95,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2485,,BrewIQ,SHU IPA
05/23/2022 01:07:00,129.12,0.05,4.12,2.5,-138.1,-107.62,0,0.04,23.6,,23,2364,,BrewIQ,SHU IPA
05/23/2022 01:17:00,129.28,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2457,,BrewIQ,SHU IPA
05/23/2022 01:27:00,129.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2430,,BrewIQ,SHU IPA
05/23/2022 01:37:00,129.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.6,,23,2480,,BrewIQ,SHU IPA
05/23/2022 01:47:00,129.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2482,,BrewIQ,SHU IPA
05/23/2022 01:57:00,129.95,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2478,,BrewIQ,SHU IPA
05/23/2022 02:07:00,130.12,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.6,,23,2477,,BrewIQ,SHU IPA
05/23/2022 02:17:00,130.28,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2477,,BrewIQ,SHU IPA
05/23/2022 02:27:00,130.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2483,,BrewIQ,SHU IPA
05/23/2022 02:37:00,130.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.6,,23,2485,,BrewIQ,SHU IPA
05/23/2022 02:47:00,130.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2487,,BrewIQ,SHU IPA
05/23/2022 02:57:00,130.95,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2493,,BrewIQ,SHU IPA
05/23/2022 03:07:00,131.12,0.05,4.12,2.5,-138.1,-107.62,0,0.04,23.6,,23,2486,,BrewIQ,SHU IPA
05/23/2022 03:17:00,131.28,0.05,4.12,,-138.1,-107.62,0,0.04,23.6,,23,2484,,BrewIQ,SHU IPA
05/23/2022 03:27:00,131.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2489,,BrewIQ,SHU IPA
05/23/2022 03:37:00,131.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.5,,23,2476,,BrewIQ,SHU IPA
05/23/2022 03:47:00,131.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2476,,BrewIQ,SHU IPA
05/23/2022 03:57:00,131.95,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2480,,BrewIQ,SHU IPA
05/23/2022 04:07:00,132.12,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.6,,23,2483,,BrewIQ,SHU IPA
05/23/2022 04:17:00,132.28,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2484,,BrewIQ,SHU IPA
05/23/2022 04:27:00,132.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2489,,BrewIQ,SHU IPA
05/23/2022 04:37:00,132.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.6,,23,2485,,BrewIQ,SHU IPA
05/23/2022 04:47:00,132.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2491,,BrewIQ,SHU IPA
05/23/2022 04:57:00,132.95,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2488,,BrewIQ,SHU IPA
05/23/2022 05:07:00,133.12,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.6,,23,2491,,BrewIQ,SHU IPA
05/23/2022 05:17:00,133.28,0.05,4.13,,-138.1,-107.62,0,0.04,23.6,,23,2486,,BrewIQ,SHU IPA
05/23/2022 05:27:00,133.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2485,,BrewIQ,SHU IPA
05/23/2022 05:37:00,133.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.5,,23,2485,,BrewIQ,SHU IPA
05/23/2022 05:47:00,133.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.4,,23,2486,,BrewIQ,SHU IPA
05/23/2022 05:57:00,133.95,0.05,4.13,,-138.1,-107.62,0,0.04,23.4,,23,2485,,BrewIQ,SHU IPA
05/23/2022 06:07:00,134.12,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.4,,23,2486,,BrewIQ,SHU IPA
05/23/2022 06:17:00,134.28,0.05,4.13,,-138.1,-107.62,0,0.04,23.4,,23,2489,,BrewIQ,SHU IPA
05/23/2022 06:27:00,134.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.4,,23,2472,,BrewIQ,SHU IPA
05/23/2022 06:37:00,134.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.4,,23,2486,,BrewIQ,SHU IPA
05/23/2022 06:47:00,134.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.4,,23,2484,,BrewIQ,SHU IPA
05/23/2022 06:57:00,134.95,0.05,4.13,,-138.1,-107.62,0,0.04,23.5,,23,2443,,BrewIQ,SHU IPA
05/23/2022 07:07:00,135.12,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.4,,23,2485,,BrewIQ,SHU IPA
05/23/2022 07:17:00,135.28,0.05,4.13,,-138.1,-107.62,0,0.04,23.4,,23,2487,,BrewIQ,SHU IPA
05/23/2022 07:27:00,135.45,0.05,4.13,,-138.1,-107.62,0,0.04,23.4,,22,2484,,BrewIQ,SHU IPA
05/23/2022 07:37:00,135.62,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.3,,22,2488,,BrewIQ,SHU IPA
05/23/2022 07:47:00,135.78,0.05,4.13,,-138.1,-107.62,0,0.04,23.3,,22,2488,,BrewIQ,SHU IPA
05/23/2022 07:57:00,135.95,0.05,4.13,,-138.1,-107.62,0,0.04,23.2,,21,2494,,BrewIQ,SHU IPA
05/23/2022 08:07:00,136.12,0.05,4.13,2.5,-138.1,-107.62,0,0.04,23.2,,21,2491,,BrewIQ,SHU IPA
05/23/2022 08:17:00,136.28,0.05,4.14,,-138.1,-107.62,0,0.04,23.1,,21,2490,,BrewIQ,SHU IPA
05/23/2022 08:26:00,136.43,0.05,4.14,2.5,-138.1,-107.62,0,0.04,23.4,,20,2475,,BrewIQ,SHU IPA
05/23/2022 08:36:00,136.6,0.05,4.14,,-138.1,-107.62,0,0.04,22.9,,19,2483,,BrewIQ,SHU IPA
05/23/2022 08:46:00,136.77,0.05,4.14,,-138.1,-107.62,0,0.04,22.6,,16,2499,,BrewIQ,SHU IPA
05/23/2022 08:56:00,136.93,0.05,4.14,2.8,-166.67,-131.43,0,0.04,22.1,,13,2499,,BrewIQ,SHU IPA
05/23/2022 09:06:00,137.1,0.05,4.14,,-166.67,-131.43,0,0.04,21.9,,11,2504,,BrewIQ,SHU IPA
05/23/2022 09:16:00,137.27,0.05,4.15,,-166.67,-131.43,0,0.04,21.6,,10,2510,,BrewIQ,SHU IPA
05/23/2022 09:26:00,137.43,0.05,4.15,3,-185.71,-146.67,0,0.04,21.3,,9,2498,,BrewIQ,SHU IPA
05/23/2022 09:36:00,137.6,0.05,4.15,,-185.71,-146.67,0,0.04,21.1,,9,2500,,BrewIQ,SHU IPA
05/23/2022 09:46:00,137.77,0.05,4.15,,-185.71,-146.67,0,0.04,20.8,,8,2496,,BrewIQ,SHU IPA
05/23/2022 09:56:00,137.93,0.05,4.15,2.9,-176.19,-139.05,0,0.04,20.4,,8,2504,,BrewIQ,SHU IPA
05/23/2022 10:06:00,138.1,0.05,4.16,,-176.19,-139.05,0,0.04,20.4,,8,2503,,BrewIQ,SHU IPA
05/23/2022 10:16:00,138.27,0.05,4.16,,-176.19,-139.05,0,0.04,20.3,,8,2503,,BrewIQ,SHU IPA
05/23/2022 10:26:00,138.43,0.05,4.17,3,-185.71,-146.67,0,0.04,19.8,,8,2500,,BrewIQ,SHU IPA
05/23/2022 10:36:00,138.6,0.05,4.17,,-185.71,-146.67,0,0.04,19.6,,7,2501,,BrewIQ,SHU IPA
05/23/2022 10:46:00,138.77,0.05,4.17,,-185.71,-146.67,0,0.04,19.4,,7,2493,,BrewIQ,SHU IPA
05/23/2022 10:56:00,138.93,0.05,4.17,2.6,-147.62,-115.24,0,0.04,19.1,,7,2494,,BrewIQ,SHU IPA
05/23/2022 11:06:00,139.1,0.05,4.17,,-147.62,-115.24,0,0.04,18.9,,7,2494,,BrewIQ,SHU IPA
05/23/2022 11:16:00,139.27,0.05,4.18,,-147.62,-115.24,0,0.04,18.8,,7,2485,,BrewIQ,SHU IPA
05/23/2022 11:26:00,139.43,0.06,4.18,2.6,-147.62,-115.24,0,0.04,18.4,,7,2488,,BrewIQ,SHU IPA
05/23/2022 11:36:00,139.6,0.06,4.18,,-147.62,-115.24,0,0.04,18.3,,6,2490,,BrewIQ,SHU IPA
05/23/2022 11:46:00,139.77,0.06,4.18,,-147.62,-115.24,0,0.04,18.1,,7,2483,,BrewIQ,SHU IPA
05/23/2022 11:56:00,139.93,0.06,4.19,2.6,-147.62,-115.24,0,0.04,17.8,,7,2489,,BrewIQ,SHU IPA
05/23/2022 12:06:00,140.1,0.06,4.19,,-147.62,-115.24,0,0.04,17.7,,7,2490,,BrewIQ,SHU IPA
05/23/2022 12:16:00,140.27,0.06,4.19,,-147.62,-115.24,0,0.04,17.4,,7,2494,,BrewIQ,SHU IPA
05/23/2022 12:26:00,140.43,0.06,4.19,2.6,-147.62,-115.24,0,0.04,17.2,,7,2478,,BrewIQ,SHU IPA
05/23/2022 12:36:00,140.6,0.06,4.2,,-147.62,-115.24,0,0.04,17.1,,6,2478,,BrewIQ,SHU IPA
05/23/2022 12:46:00,140.77,0.06,4.19,,-147.62,-115.24,0,0.04,16.9,,7,2483,,BrewIQ,SHU IPA
05/23/2022 12:56:00,140.93,0.06,4.2,2.9,-176.19,-139.05,0,0.04,16.6,,7,2473,,BrewIQ,SHU IPA
05/23/2022 13:06:00,141.1,0.06,4.2,,-176.19,-139.05,0,0.04,16.6,,6,2474,,BrewIQ,SHU IPA
05/23/2022 13:16:00,141.27,0.06,4.2,,-176.19,-139.05,0,0.04,16.4,,7,2479,,BrewIQ,SHU IPA
05/23/2022 13:26:00,141.43,0.06,4.21,2.6,-147.62,-115.24,0,0.04,16.1,,7,2467,,BrewIQ,SHU IPA
05/23/2022 13:36:00,141.6,0.06,4.21,,-147.62,-115.24,0,0.04,16,,6,2469,,BrewIQ,SHU IPA
05/23/2022 13:46:00,141.77,0.06,4.21,,-147.62,-115.24,0,0.04,15.8,,6,2464,,BrewIQ,SHU IPA
05/23/2022 13:56:00,141.93,0.06,4.21,2.6,-147.62,-115.24,0,0.04,15.6,,6,2466,,BrewIQ,SHU IPA
05/23/2022 14:06:00,142.1,0.06,4.22,,-147.62,-115.24,0,0.03,15.4,,6,2474,,BrewIQ,SHU IPA
05/23/2022 14:16:00,142.27,0.06,4.21,,-147.62,-115.24,0,0.04,15.3,,7,2477,,BrewIQ,SHU IPA
05/23/2022 14:26:00,142.43,0.06,4.22,2.6,-147.62,-115.24,0,0.04,15.1,,6,2464,,BrewIQ,SHU IPA
05/23/2022 14:36:00,142.6,0.06,4.22,,-147.62,-115.24,0,0.04,15,,6,2466,,BrewIQ,SHU IPA
05/23/2022 14:46:00,142.77,0.06,4.22,,-147.62,-115.24,0,0.04,14.8,,7,2471,,BrewIQ,SHU IPA
05/23/2022 14:56:00,142.93,0.06,4.23,2.6,-147.62,-115.24,0,0.04,14.6,,6,2463,,BrewIQ,SHU IPA
05/23/2022 15:06:00,143.1,0.06,4.22,,-147.62,-115.24,0,0.04,14.6,,6,2460,,BrewIQ,SHU IPA
05/23/2022 15:16:00,143.27,0.06,4.23,,-147.62,-115.24,0,0.04,14.4,,6,2466,,BrewIQ,SHU IPA
05/23/2022 15:26:00,143.43,0.06,4.23,2.6,-147.62,-115.24,0,0.03,14.2,,6,2470,,BrewIQ,SHU IPA
05/23/2022 15:36:00,143.6,0.06,4.23,,-147.62,-115.24,0,0.03,14.1,,6,2470,,BrewIQ,SHU IPA
05/23/2022 15:46:00,143.77,0.06,4.23,,-147.62,-115.24,0,0.04,13.9,,6,2472,,BrewIQ,SHU IPA
05/23/2022 15:56:00,143.93,0.06,4.24,2.6,-147.62,-115.24,0,0.04,13.8,,6,2473,,BrewIQ,SHU IPA
05/23/2022 16:06:00,144.1,0.06,4.24,,-147.62,-115.24,0,0.04,13.8,,6,2464,,BrewIQ,SHU IPA
05/23/2022 16:16:00,144.27,0.06,4.24,,-147.62,-115.24,0,0.03,13.6,,7,2465,,BrewIQ,SHU IPA
05/23/2022 16:26:00,144.43,0.06,4.24,2.6,-147.62,-115.24,0,0.03,13.4,,6,2457,,BrewIQ,SHU IPA
05/23/2022 16:36:00,144.6,0.06,4.24,,-147.62,-115.24,0,0.03,13.4,,6,2456,,BrewIQ,SHU IPA
05/23/2022 16:46:00,144.77,0.06,4.24,,-147.62,-115.24,0,0.04,13.3,,6,2463,,BrewIQ,SHU IPA
05/23/2022 16:56:00,144.93,0.06,4.24,2.6,-147.62,-115.24,0,0.04,13,,6,2470,,BrewIQ,SHU IPA
05/23/2022 17:06:00,145.1,0.06,4.24,,-147.62,-115.24,0,0.03,13,,6,2465,,BrewIQ,SHU IPA
05/23/2022 17:16:00,145.27,0.06,4.24,,-147.62,-115.24,0,0.03,12.9,,6,2464,,BrewIQ,SHU IPA
05/23/2022 17:26:00,145.43,0.06,4.25,2.6,-147.62,-115.24,0,0.04,12.8,,6,2463,,BrewIQ,SHU IPA
05/23/2022 17:36:00,145.6,0.06,4.25,,-147.62,-115.24,0,0.04,12.7,,6,2460,,BrewIQ,SHU IPA
05/23/2022 17:46:00,145.77,0.06,4.25,,-147.62,-115.24,0,0.03,12.5,,6,2461,,BrewIQ,SHU IPA
05/23/2022 17:56:00,145.93,0.06,4.25,2.6,-147.62,-115.24,0,0.03,12.3,,6,2467,,BrewIQ,SHU IPA
05/23/2022 18:06:00,146.1,0.06,4.25,,-147.62,-115.24,0,0.04,12.3,,6,2463,,BrewIQ,SHU IPA
05/23/2022 18:16:00,146.27,0.06,4.26,,-147.62,-115.24,0,0.04,12.3,,6,2456,,BrewIQ,SHU IPA
05/23/2022 18:26:00,146.43,0.09,4.26,2.6,-147.62,-115.24,0,0.03,12.1,,6,2460,,BrewIQ,SHU IPA
05/23/2022 18:36:00,146.6,0.07,4.26,,-147.62,-115.24,0,0.03,11.9,,6,2460,,BrewIQ,SHU IPA
05/23/2022 18:46:00,146.77,0.14,4.26,,-147.62,-115.24,0,0.04,11.8,,6,2462,,BrewIQ,SHU IPA
05/23/2022 18:56:00,146.93,0.15,4.26,2.6,-147.62,-115.24,0,0.04,11.7,,6,2464,,BrewIQ,SHU IPA
05/23/2022 19:06:00,147.1,0.21,4.26,,-147.62,-115.24,0,0.03,11.6,,6,2459,,BrewIQ,SHU IPA
05/23/2022 19:16:00,147.27,0.21,4.26,,-147.62,-115.24,0,0.04,11.6,,6,2457,,BrewIQ,SHU IPA
05/23/2022 19:26:00,147.43,0.22,4.26,2.6,-147.62,-115.24,0,0.04,11.4,,6,2461,,BrewIQ,SHU IPA
05/23/2022 19:36:00,147.6,0.22,4.26,,-147.62,-115.24,0,0.03,11.4,,6,2449,,BrewIQ,SHU IPA
05/23/2022 19:46:00,147.77,0.22,4.27,,-147.62,-115.24,0,0.03,11.3,,6,2456,,BrewIQ,SHU IPA
05/23/2022 19:56:00,147.93,0.23,4.27,2.6,-147.62,-115.24,0,0.04,11.2,,6,2453,,BrewIQ,SHU IPA
05/23/2022 20:06:00,148.1,0.25,4.27,,-147.62,-115.24,0,0.04,11.1,,6,2451,,BrewIQ,SHU IPA
05/23/2022 20:16:00,148.27,0.32,4.26,,-147.62,-115.24,0,0.03,11,,6,2455,,BrewIQ,SHU IPA
05/23/2022 20:26:00,148.43,0.32,4.27,2.6,-147.62,-115.24,0,0.03,10.9,,6,2458,,BrewIQ,SHU IPA
05/23/2022 20:36:00,148.6,0.32,4.27,,-147.62,-115.24,0,0.04,10.8,,5,2455,,BrewIQ,SHU IPA
05/23/2022 20:46:00,148.77,0.32,4.27,,-147.62,-115.24,0,0.04,10.7,,6,2457,,BrewIQ,SHU IPA
05/23/2022 20:56:00,148.93,0.33,4.27,2.6,-147.62,-115.24,0,0.03,10.6,,6,2455,,BrewIQ,SHU IPA
05/23/2022 21:06:00,149.1,0.48,4.28,,-147.62,-115.24,0,0.03,10.6,,5,2455,,BrewIQ,SHU IPA
05/23/2022 21:16:00,149.27,0.47,4.27,,-147.62,-115.24,0,0.04,10.5,,6,2453,,BrewIQ,SHU IPA
05/23/2022 21:26:00,149.43,0.47,4.27,2.6,-147.62,-115.24,0,0.03,10.3,,6,2457,,BrewIQ,SHU IPA
05/23/2022 21:36:00,149.6,0.47,4.28,,-147.62,-115.24,0,0.03,10.3,,6,2455,,BrewIQ,SHU IPA
05/23/2022 21:46:00,149.77,0.46,4.28,,-147.62,-115.24,0,0.03,10.3,,5,2450,,BrewIQ,SHU IPA
05/23/2022 21:56:00,149.93,0.46,4.27,2.6,-147.62,-115.24,0,0.04,10.1,,5,2453,,BrewIQ,SHU IPA
05/23/2022 22:06:00,150.1,0.45,4.28,,-147.62,-115.24,0,0.04,10.1,,6,2450,,BrewIQ,SHU IPA
05/23/2022 22:16:00,150.27,0.44,4.28,,-147.62,-115.24,0,0.03,10,,6,2457,,BrewIQ,SHU IPA
05/23/2022 22:26:00,150.43,0.44,4.28,2.6,-147.62,-115.24,0,0.03,9.9,,6,2461,,BrewIQ,SHU IPA
05/23/2022 22:36:00,150.6,0.44,4.28,,-147.62,-115.24,0,0.04,9.9,,6,2454,,BrewIQ,SHU IPA
05/23/2022 22:46:00,150.77,0.43,4.28,,-147.62,-115.24,0,0.04,9.8,,6,2452,,BrewIQ,SHU IPA
05/23/2022 22:56:00,150.93,0.42,4.28,2.6,-147.62,-115.24,0,0.03,9.8,,6,2451,,BrewIQ,SHU IPA
05/23/2022 23:06:00,151.1,0.42,4.29,,-147.62,-115.24,0,0.03,9.7,,5,2450,,BrewIQ,SHU IPA
05/23/2022 23:16:00,151.27,0.42,4.28,,-147.62,-115.24,0,0.04,9.6,,5,2450,,BrewIQ,SHU IPA
05/23/2022 23:26:00,151.43,0.43,4.28,2.6,-147.62,-115.24,0,0.04,9.5,,6,2455,,BrewIQ,SHU IPA
05/23/2022 23:36:00,151.6,0.42,4.28,,-147.62,-115.24,0,0.03,9.4,,5,2454,,BrewIQ,SHU IPA
05/23/2022 23:46:00,151.77,0.42,4.29,,-147.62,-115.24,0,0.03,9.4,,5,2454,,BrewIQ,SHU IPA
05/23/2022 23:56:00,151.93,0.41,4.28,2.6,-147.62,-115.24,0,0.04,9.4,,5,2448,,BrewIQ,SHU IPA
05/24/2022 00:06:00,152.1,0.4,4.29,,-147.62,-115.24,0,0.03,9.3,,5,2449,,BrewIQ,SHU IPA
05/24/2022 00:16:00,152.27,0.39,4.29,,-147.62,-115.24,0,0.03,9.3,,5,2450,,BrewIQ,SHU IPA
05/24/2022 00:26:00,152.43,0.39,4.29,2.6,-147.62,-115.24,0,0.04,9.2,,5,2449,,BrewIQ,SHU IPA
05/24/2022 00:36:00,152.6,0.38,4.29,,-147.62,-115.24,0,0.04,9.1,,5,2449,,BrewIQ,SHU IPA
05/24/2022 00:46:00,152.77,0.38,4.29,,-147.62,-115.24,0,0.03,9.1,,5,2449,,BrewIQ,SHU IPA
05/24/2022 00:56:00,152.93,0.38,4.29,2.6,-147.62,-115.24,0,0.03,8.9,,5,2452,,BrewIQ,SHU IPA
05/24/2022 01:06:00,153.1,0.38,4.29,,-147.62,-115.24,0,0.04,9,,5,2443,,BrewIQ,SHU IPA
05/24/2022 01:16:00,153.27,0.37,4.29,,-147.62,-115.24,0,0.03,8.9,,6,2441,,BrewIQ,SHU IPA
05/24/2022 01:26:00,153.43,0.37,4.29,2.6,-147.62,-115.24,0,0.03,8.8,,5,2448,,BrewIQ,SHU IPA
05/24/2022 01:36:00,153.6,0.37,4.3,,-147.62,-115.24,0,0.04,8.8,,5,2444,,BrewIQ,SHU IPA
05/24/2022 01:46:00,153.77,0.36,4.29,,-147.62,-115.24,0,0.03,8.8,,5,2445,,BrewIQ,SHU IPA
05/24/2022 01:56:00,153.93,0.36,4.29,2.6,-147.62,-115.24,0,0.03,8.7,,5,2446,,BrewIQ,SHU IPA
05/24/2022 02:06:00,154.1,0.36,4.29,,-147.62,-115.24,0,0.04,8.6,,5,2446,,BrewIQ,SHU IPA
05/24/2022 02:16:00,154.27,0.36,4.3,,-147.62,-115.24,0,0.03,8.6,,5,2446,,BrewIQ,SHU IPA
05/24/2022 02:26:00,154.43,0.36,4.3,2.6,-147.62,-115.24,0,0.03,8.6,,5,2441,,BrewIQ,SHU IPA
05/24/2022 02:36:00,154.6,0.36,4.3,,-147.62,-115.24,0,0.03,8.4,,5,2447,,BrewIQ,SHU IPA
05/24/2022 02:46:00,154.77,0.36,4.3,,-147.62,-115.24,0,0.04,8.4,,5,2444,,BrewIQ,SHU IPA
05/24/2022 02:56:00,154.93,0.36,4.3,2.6,-147.62,-115.24,0,0.03,8.4,,5,2440,,BrewIQ,SHU IPA
05/24/2022 03:06:00,155.1,0.36,4.3,,-147.62,-115.24,0,0.03,8.3,,5,2446,,BrewIQ,SHU IPA
05/24/2022 03:16:00,155.27,0.36,4.3,,-147.62,-115.24,0,0.04,8.3,,5,2443,,BrewIQ,SHU IPA
05/24/2022 03:26:00,155.43,0.35,4.3,2.6,-147.62,-115.24,0,0.03,8.2,,5,2447,,BrewIQ,SHU IPA
05/24/2022 03:36:00,155.6,0.35,4.3,,-147.62,-115.24,0,0.03,8.2,,5,2444,,BrewIQ,SHU IPA
05/24/2022 03:46:00,155.77,0.35,4.3,,-147.62,-115.24,0,0.03,8.1,,5,2444,,BrewIQ,SHU IPA
05/24/2022 03:56:00,155.93,0.35,4.3,2.6,-147.62,-115.24,0,0.03,8.1,,5,2440,,BrewIQ,SHU IPA
05/24/2022 04:06:00,156.1,0.35,4.3,,-147.62,-115.24,0,0.04,8.1,,5,2443,,BrewIQ,SHU IPA
05/24/2022 04:16:00,156.27,0.35,4.3,,-147.62,-115.24,0,0.03,8,,6,2444,,BrewIQ,SHU IPA
05/24/2022 04:26:00,156.43,0.35,4.3,2.6,-147.62,-115.24,0,0.03,8.1,,5,2438,,BrewIQ,SHU IPA
05/24/2022 04:36:00,156.6,0.35,4.3,,-147.62,-115.24,0,0.03,8,,5,2440,,BrewIQ,SHU IPA
05/24/2022 04:46:00,156.77,0.36,4.3,,-147.62,-115.24,0,0.03,7.9,,5,2441,,BrewIQ,SHU IPA
05/24/2022 04:56:00,156.93,0.36,4.31,2.6,-147.62,-115.24,0,0.03,7.9,,5,2443,,BrewIQ,SHU IPA
05/24/2022 05:06:00,157.1,0.37,4.3,,-147.62,-115.24,0,0.03,7.9,,5,2437,,BrewIQ,SHU IPA
05/24/2022 05:16:00,157.27,0.38,4.3,,-147.62,-115.24,0,0.04,7.8,,5,2440,,BrewIQ,SHU IPA
05/24/2022 05:26:00,157.43,0.38,4.31,2.6,-147.62,-115.24,0,0.03,7.8,,5,2442,,BrewIQ,SHU IPA
05/24/2022 05:36:00,157.6,0.39,4.3,,-147.62,-115.24,0,0.03,7.8,,5,2438,,BrewIQ,SHU IPA
05/24/2022 05:46:00,157.77,0.4,4.31,,-147.62,-115.24,0,0.03,7.7,,5,2440,,BrewIQ,SHU IPA
05/24/2022 05:56:00,157.93,0.41,4.31,2.6,-147.62,-115.24,0,0.03,7.6,,5,2442,,BrewIQ,SHU IPA
05/24/2022 06:06:00,158.1,0.42,4.31,,-147.62,-115.24,0,0.03,7.6,,5,2440,,BrewIQ,SHU IPA
05/24/2022 06:16:00,158.27,0.42,4.31,,-147.62,-115.24,0,0.03,7.6,,5,2445,,BrewIQ,SHU IPA
05/24/2022 06:26:00,158.43,0.43,4.31,2.6,-147.62,-115.24,0,0.03,7.6,,5,2438,,BrewIQ,SHU IPA
05/24/2022 06:36:00,158.6,0.44,4.31,,-147.62,-115.24,0,0.03,7.5,,5,2444,,BrewIQ,SHU IPA
05/24/2022 06:46:00,158.77,0.44,4.31,,-147.62,-115.24,0,0.03,7.4,,5,2446,,BrewIQ,SHU IPA
05/24/2022 06:56:00,158.93,0.44,4.31,2.6,-147.62,-115.24,0,0.03,7.5,,5,2438,,BrewIQ,SHU IPA
05/24/2022 07:06:00,159.1,0.45,4.31,,-147.62,-115.24,0,0.03,7.4,,5,2439,,BrewIQ,SHU IPA
05/24/2022 07:16:00,159.27,0.45,4.31,,-147.62,-115.24,0,0.03,7.4,,5,2436,,BrewIQ,SHU IPA
05/24/2022 07:26:00,159.43,0.46,4.31,2.6,-147.62,-115.24,0,0.04,7.4,,5,2440,,BrewIQ,SHU IPA
05/24/2022 07:36:00,159.6,0.46,4.31,,-147.62,-115.24,0,0.03,7.3,,5,2445,,BrewIQ,SHU IPA
05/24/2022 07:46:00,159.77,0.46,4.31,,-147.62,-115.24,0,0.03,7.3,,5,2438,,BrewIQ,SHU IPA
