Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/22/2024 00:05:00,224.08,0.94,4.99,3.6,69.62,57.81,4.48,0.07,5.1,5.456,5,1577,,BrewIQ,SHU IPA
04/22/2024 00:25:00,224.42,1.06,4.93,3.7,68.78,57.13,4.48,0.07,5,5.356,5,1580,,BrewIQ,SHU IPA
04/22/2024 00:45:00,224.75,0.96,4.96,3.6,69.62,57.81,4.48,0.06,5.1,5.456,5,1576,,BrewIQ,SHU IPA
04/22/2024 01:05:00,225.08,1.11,4.94,3.7,68.78,57.13,4.48,0.06,5,5.356,5,1580,,BrewIQ,SHU IPA
04/22/2024 01:25:00,225.42,0.99,4.96,3.6,69.62,57.81,4.49,0.06,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 01:45:00,225.75,1.12,4.97,3.7,68.78,57.13,4.49,0.07,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/22/2024 02:05:00,226.08,0.98,4.96,3.6,69.62,57.81,4.48,0.06,5.1,5.456,6,1577,,BrewIQ,SHU IPA
04/22/2024 02:25:00,226.42,1.03,4.99,3.7,68.78,57.13,4.49,0.06,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/22/2024 02:45:00,226.75,1.01,4.97,3.6,69.62,57.81,4.49,0.07,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 03:05:00,227.08,1.11,4.96,3.7,68.78,57.13,4.49,0.06,5.1,5.456,6,1580,,BrewIQ,SHU IPA
04/22/2024 03:25:00,227.42,0.99,5,3.6,69.62,57.81,4.49,0.07,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/22/2024 03:45:00,227.75,0.99,4.94,3.7,68.78,57.13,4.49,0.06,5.1,5.456,5,1578,,BrewIQ,SHU IPA
04/22/2024 04:05:00,228.08,1.13,4.94,3.6,69.62,57.81,4.49,0.07,5.1,5.456,5,1578,,BrewIQ,SHU IPA
04/22/2024 04:25:00,228.42,0.95,4.93,3.7,68.78,57.13,4.49,0.06,5,5.356,5,1581,,BrewIQ,SHU IPA
04/22/2024 04:45:00,228.75,1.14,4.98,3.7,68.78,57.13,4.49,0.06,5,5.356,5,1584,,BrewIQ,SHU IPA
04/22/2024 05:05:00,229.08,0.95,4.96,3.7,68.78,57.13,4.49,0.06,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 05:25:00,229.42,0.96,4.94,3.6,69.62,57.81,4.49,0.06,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 05:45:00,229.75,1.06,4.94,3.7,68.78,57.13,4.49,0.07,5.1,5.456,6,1580,,BrewIQ,SHU IPA
04/22/2024 06:05:00,230.08,0.97,5,3.6,69.62,57.81,4.49,0.07,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/22/2024 06:25:00,230.42,1.1,4.93,3.7,68.78,57.13,4.49,0.07,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 06:45:00,230.75,0.97,4.93,3.6,69.62,57.81,4.49,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 07:05:00,231.08,0.96,4.96,3.7,68.78,57.13,4.49,0.06,5,5.356,5,1581,,BrewIQ,SHU IPA
04/22/2024 07:25:00,231.42,0.98,4.97,3.6,69.62,57.81,4.49,0.06,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 07:45:00,231.75,1.1,4.97,3.7,68.78,57.13,4.49,0.07,5.1,5.456,5,1580,,BrewIQ,SHU IPA
04/22/2024 08:05:00,232.08,1.04,4.98,3.6,69.62,57.81,4.49,0.06,5.1,5.456,6,1579,,BrewIQ,SHU IPA
04/22/2024 08:25:00,232.42,0.99,4.96,3.7,68.78,57.13,4.49,0.06,5.1,5.456,5,1580,,BrewIQ,SHU IPA
04/22/2024 08:45:00,232.75,0.99,5,3.6,69.62,57.81,4.49,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 09:05:00,233.08,1.1,4.99,3.7,68.78,57.13,4.49,0.06,5.1,5.456,6,1579,,BrewIQ,SHU IPA
04/22/2024 09:25:00,233.42,1.09,5,3.6,69.62,57.81,4.49,0.07,5.1,5.456,5,1578,,BrewIQ,SHU IPA
04/22/2024 09:45:00,233.75,0.94,4.99,3.7,68.78,57.13,4.49,0.06,5.1,5.456,5,1577,,BrewIQ,SHU IPA
04/22/2024 10:05:00,234.08,0.99,4.99,3.6,69.62,57.81,4.49,0.06,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/22/2024 10:25:00,234.42,0.96,4.96,3.7,68.78,57.13,4.49,0.07,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 10:45:00,234.75,1.01,4.94,3.6,69.62,57.81,4.49,0.07,5,5.356,5,1582,,BrewIQ,SHU IPA
04/22/2024 11:05:00,235.08,0.99,4.95,3.7,68.78,57.13,4.49,0.06,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 11:25:00,235.42,0.94,4.93,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 11:45:00,235.75,0.93,4.99,3.7,68.78,57.13,4.5,0.06,5.1,5.456,6,1582,,BrewIQ,SHU IPA
04/22/2024 12:05:00,236.08,0.98,5,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 12:25:00,236.42,1.11,4.99,3.7,68.78,57.13,4.5,0.07,5.1,5.456,5,1581,,BrewIQ,SHU IPA
04/22/2024 12:45:00,236.75,0.99,4.94,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 13:05:00,237.08,1.07,5,3.7,68.78,57.13,4.5,0.06,5.1,5.456,5,1580,,BrewIQ,SHU IPA
04/22/2024 13:25:00,237.42,1.04,4.93,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1581,,BrewIQ,SHU IPA
04/22/2024 13:45:00,237.75,1.11,4.97,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 14:05:00,238.08,0.98,4.99,3.7,68.78,57.13,4.5,0.06,5.1,5.456,6,1580,,BrewIQ,SHU IPA
04/22/2024 14:25:00,238.42,1.16,4.97,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1586,,BrewIQ,SHU IPA
04/22/2024 14:45:00,238.75,1.08,4.93,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1578,,BrewIQ,SHU IPA
04/22/2024 15:05:00,239.08,1.11,4.94,3.6,69.62,57.81,4.5,0.07,5.1,5.456,6,1581,,BrewIQ,SHU IPA
04/22/2024 15:25:00,239.42,1.13,4.93,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 15:45:00,239.75,0.99,4.96,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 16:05:00,240.08,1.16,4.97,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1578,,BrewIQ,SHU IPA
04/22/2024 16:25:00,240.42,1.15,4.95,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1581,,BrewIQ,SHU IPA
04/22/2024 16:45:00,240.75,1.01,4.96,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 17:05:00,241.08,1.06,5,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 17:25:00,241.42,0.95,4.98,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 17:45:00,241.75,1.09,4.96,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 18:05:00,242.08,0.99,4.99,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 18:25:00,242.42,1.1,4.96,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 18:45:00,242.75,1.09,5,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 19:05:00,243.08,1.03,4.99,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1581,,BrewIQ,SHU IPA
04/22/2024 19:25:00,243.42,1.1,4.96,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1580,,BrewIQ,SHU IPA
04/22/2024 19:45:00,243.75,0.99,4.99,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/22/2024 20:05:00,244.08,1,5,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 20:25:00,244.42,1.1,4.98,3.6,69.62,57.81,4.5,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 20:45:00,244.75,1.12,4.98,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/22/2024 21:05:00,245.08,1.02,5,3.6,69.62,57.81,4.5,0.07,5.1,5.456,5,1586,,BrewIQ,SHU IPA
04/22/2024 21:25:00,245.42,1.13,4.97,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 21:45:00,245.75,1.12,5,3.6,69.62,57.81,4.52,0.06,5.1,5.456,5,1588,,BrewIQ,SHU IPA
04/22/2024 22:05:00,246.08,1.08,4.98,3.6,69.62,57.81,4.52,0.06,5.1,5.456,5,1587,,BrewIQ,SHU IPA
04/22/2024 22:25:00,246.42,1,4.94,3.6,69.62,57.81,4.52,0.07,5.1,5.456,6,1589,,BrewIQ,SHU IPA
04/22/2024 22:45:00,246.75,1,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/22/2024 23:05:00,247.08,1.04,4.95,3.6,69.62,57.81,4.52,0.06,5.1,5.456,5,1585,,BrewIQ,SHU IPA
04/22/2024 23:25:00,247.42,0.99,5.01,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1589,,BrewIQ,SHU IPA
04/22/2024 23:45:00,247.75,1.05,4.96,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1588,,BrewIQ,SHU IPA
04/23/2024 00:05:00,248.08,1.05,4.97,3.6,69.62,57.81,4.52,0.06,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/23/2024 00:25:00,248.42,1.11,5,3.6,69.62,57.81,4.52,0.06,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/23/2024 00:45:00,248.75,0.97,4.99,3.6,69.62,57.81,4.52,0.06,5,5.356,5,1591,,BrewIQ,SHU IPA
04/23/2024 01:05:00,249.08,1.16,5.01,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/23/2024 01:25:00,249.42,1.06,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1591,,BrewIQ,SHU IPA
04/23/2024 01:45:00,249.75,1.09,4.97,3.6,69.62,57.81,4.52,0.06,5.1,5.456,6,1587,,BrewIQ,SHU IPA
04/23/2024 02:05:00,250.08,1.08,4.94,3.6,69.62,57.81,4.52,0.06,5.1,5.456,6,1583,,BrewIQ,SHU IPA
04/23/2024 02:25:00,250.42,1.05,4.98,3.5,70.46,58.48,4.52,0.07,5.1,5.456,5,1587,,BrewIQ,SHU IPA
04/23/2024 02:45:00,250.75,0.98,5.01,3.6,69.62,57.81,4.52,0.06,5.1,5.456,5,1589,,BrewIQ,SHU IPA
04/23/2024 03:05:00,251.08,1,5,3.6,69.62,57.81,4.52,0.06,5.1,5.456,6,1585,,BrewIQ,SHU IPA
04/23/2024 03:25:00,251.42,0.97,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1584,,BrewIQ,SHU IPA
04/23/2024 03:45:00,251.75,1.02,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1585,,BrewIQ,SHU IPA
04/23/2024 04:05:00,252.08,1.14,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1585,,BrewIQ,SHU IPA
04/23/2024 04:25:00,252.42,1.09,4.94,3.6,69.62,57.81,4.52,0.06,5,5.356,5,1585,,BrewIQ,SHU IPA
04/23/2024 04:45:00,252.75,1.14,5,3.6,69.62,57.81,4.52,0.06,5.1,5.456,5,1585,,BrewIQ,SHU IPA
04/23/2024 05:05:00,253.08,1.03,5,3.5,70.46,58.48,4.52,0.07,5.1,5.456,5,1586,,BrewIQ,SHU IPA
04/23/2024 05:25:00,253.42,1.1,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1590,,BrewIQ,SHU IPA
04/23/2024 05:45:00,253.75,1.08,4.96,3.5,70.46,58.48,4.52,0.07,5.1,5.456,6,1591,,BrewIQ,SHU IPA
04/23/2024 06:05:00,254.08,1.14,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1591,,BrewIQ,SHU IPA
04/23/2024 06:25:00,254.42,1.08,4.99,3.5,70.46,58.48,4.52,0.06,5.1,5.456,5,1589,,BrewIQ,SHU IPA
04/23/2024 06:45:00,254.75,1.09,4.95,3.6,69.62,57.81,4.52,0.07,5.1,5.456,5,1589,,BrewIQ,SHU IPA
04/23/2024 07:05:00,255.08,1.14,4.96,3.5,70.46,58.48,4.52,0.06,5.1,5.456,5,1593,,BrewIQ,SHU IPA
04/23/2024 07:25:00,255.42,1.07,5,3.6,69.62,57.81,4.53,0.06,5.1,5.456,5,1594,,BrewIQ,SHU IPA
04/23/2024 07:45:00,255.75,1.04,4.94,3.5,70.46,58.48,4.53,0.06,5.1,5.456,5,1598,,BrewIQ,SHU IPA
04/23/2024 08:05:00,256.08,1.09,5,3.6,69.62,57.81,4.52,0.07,5.1,5.456,6,1591,,BrewIQ,SHU IPA
04/23/2024 08:25:00,256.42,1.07,4.97,3.5,70.46,58.48,4.53,0.07,5.1,5.456,5,1595,,BrewIQ,SHU IPA
04/23/2024 08:45:00,256.75,1.04,5.01,3.6,69.62,57.81,4.53,0.07,5.1,5.456,6,1594,,BrewIQ,SHU IPA
04/23/2024 09:05:00,257.08,1.01,4.95,3.5,70.46,58.48,4.53,0.07,5.1,5.456,6,1594,,BrewIQ,SHU IPA
04/23/2024 09:25:00,257.42,0.96,5.01,3.6,69.62,57.81,4.53,0.07,5.1,5.456,5,1593,,BrewIQ,SHU IPA
04/23/2024 09:45:00,257.75,1.05,4.97,3.5,70.46,58.48,4.53,0.06,5.1,5.456,5,1592,,BrewIQ,SHU IPA
04/23/2024 14:07:00,262.12,1,5.01,3.6,69.62,57.81,4.53,0.06,5,5.356,4,951,,BrewIQ,SHU IPA
04/23/2024 14:27:00,262.45,0.96,5.01,3.6,69.62,57.81,4.53,0.06,5,5.356,4,955,,BrewIQ,SHU IPA
04/23/2024 14:47:00,262.78,1.05,5.02,3.5,70.46,58.48,4.53,0.06,5,5.356,4,1602,,BrewIQ,SHU IPA
04/23/2024 15:07:00,263.12,1.01,5.01,3.6,69.62,57.81,4.53,0.06,5,5.356,5,1601,,BrewIQ,SHU IPA
04/23/2024 15:27:00,263.45,1.13,5.02,3.5,70.46,58.48,4.53,0.06,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/23/2024 15:47:00,263.78,1.12,4.98,3.6,69.62,57.81,4.53,0.06,5.1,5.456,5,1599,,BrewIQ,SHU IPA
04/23/2024 16:07:00,264.12,1.17,5,3.5,70.46,58.48,4.53,0.07,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/23/2024 16:27:00,264.45,1.14,5.01,3.6,69.62,57.81,4.53,0.06,5.1,5.456,6,1597,,BrewIQ,SHU IPA
04/23/2024 16:47:00,264.78,1.15,4.99,3.5,70.46,58.48,4.53,0.07,5.1,5.456,5,1597,,BrewIQ,SHU IPA
04/23/2024 17:07:00,265.12,1.11,4.96,3.6,69.62,57.81,4.53,0.06,5.1,5.456,5,1597,,BrewIQ,SHU IPA
04/23/2024 17:27:00,265.45,1.14,4.96,3.5,70.46,58.48,4.53,0.06,5.1,5.456,5,1595,,BrewIQ,SHU IPA
04/23/2024 17:47:00,265.78,1.07,4.96,3.6,69.62,57.81,4.53,0.06,5,5.356,5,1595,,BrewIQ,SHU IPA
04/23/2024 18:07:00,266.12,1.05,4.96,3.5,70.46,58.48,4.53,0.06,5.1,5.456,5,1596,,BrewIQ,SHU IPA
04/23/2024 18:27:00,266.45,1.14,4.95,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1598,,BrewIQ,SHU IPA
04/23/2024 18:47:00,266.78,1.04,4.96,3.5,70.46,58.48,4.54,0.06,5.1,5.456,6,1599,,BrewIQ,SHU IPA
04/23/2024 19:07:00,267.12,1.14,4.95,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1598,,BrewIQ,SHU IPA
04/23/2024 19:27:00,267.45,1.11,4.99,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1598,,BrewIQ,SHU IPA
04/23/2024 19:47:00,267.78,1.1,4.95,3.5,70.46,58.48,4.54,0.06,5.1,5.456,5,1596,,BrewIQ,SHU IPA
04/23/2024 20:07:00,268.12,1.1,4.95,3.6,69.62,57.81,4.54,0.06,5,5.356,5,1599,,BrewIQ,SHU IPA
04/23/2024 20:27:00,268.45,1.16,5.02,3.6,69.62,57.81,4.54,0.06,5,5.356,5,1599,,BrewIQ,SHU IPA
04/23/2024 20:47:00,268.78,1.02,4.96,3.5,70.46,58.48,4.54,0.07,5.1,5.456,5,1598,,BrewIQ,SHU IPA
04/23/2024 21:07:00,269.12,0.99,5,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1599,,BrewIQ,SHU IPA
04/23/2024 21:27:00,269.45,1.04,4.95,3.5,70.46,58.48,4.54,0.07,5.1,5.456,6,1598,,BrewIQ,SHU IPA
04/23/2024 21:47:00,269.78,1.05,4.96,3.6,69.62,57.81,4.54,0.07,5.1,5.456,5,1597,,BrewIQ,SHU IPA
04/23/2024 22:07:00,270.12,1.17,5.02,3.5,70.46,58.48,4.54,0.06,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/23/2024 22:27:00,270.45,1.16,4.98,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/23/2024 22:47:00,270.78,1.13,4.95,3.5,70.46,58.48,4.54,0.06,5,5.356,5,1595,,BrewIQ,SHU IPA
04/23/2024 23:07:00,271.12,1.02,4.95,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1602,,BrewIQ,SHU IPA
04/23/2024 23:27:00,271.45,1.04,5.01,3.5,70.46,58.48,4.54,0.06,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/23/2024 23:47:00,271.78,1,5.02,3.6,69.62,57.81,4.54,0.06,5.1,5.456,6,1595,,BrewIQ,SHU IPA
04/24/2024 00:07:00,272.12,1.03,4.95,3.5,70.46,58.48,4.54,0.07,5.1,5.456,5,1596,,BrewIQ,SHU IPA
04/24/2024 00:27:00,272.45,1.02,5.01,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 00:47:00,272.78,1.1,4.99,3.5,70.46,58.48,4.54,0.06,5.1,5.456,5,1598,,BrewIQ,SHU IPA
04/24/2024 01:07:00,273.12,1.03,4.98,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 01:27:00,273.45,1.02,4.97,3.5,70.46,58.48,4.54,0.07,5.1,5.456,5,1603,,BrewIQ,SHU IPA
04/24/2024 01:47:00,273.78,1.05,5.02,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 02:07:00,274.12,1.15,4.95,3.5,70.46,58.48,4.54,0.06,5.1,5.456,6,1600,,BrewIQ,SHU IPA
04/24/2024 02:27:00,274.45,1.11,4.95,3.6,69.62,57.81,4.54,0.07,5.1,5.456,5,1597,,BrewIQ,SHU IPA
04/24/2024 02:47:00,274.78,1.12,4.95,3.5,70.46,58.48,4.54,0.07,5.1,5.456,5,1602,,BrewIQ,SHU IPA
04/24/2024 03:07:00,275.12,1.1,5.02,3.6,69.62,57.81,4.54,0.07,5.1,5.456,6,1599,,BrewIQ,SHU IPA
04/24/2024 03:27:00,275.45,1.1,5.01,3.5,70.46,58.48,4.54,0.07,5.1,5.456,6,1601,,BrewIQ,SHU IPA
04/24/2024 03:47:00,275.78,1.02,4.96,3.6,69.62,57.81,4.54,0.07,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/24/2024 04:07:00,276.12,1,5.01,3.5,70.46,58.48,4.54,0.07,5.1,5.456,5,1596,,BrewIQ,SHU IPA
04/24/2024 04:27:00,276.45,1.09,5.01,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1598,,BrewIQ,SHU IPA
04/24/2024 04:47:00,276.78,1.03,4.96,3.5,70.46,58.48,4.54,0.06,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/24/2024 05:07:00,277.12,1.15,5,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1606,,BrewIQ,SHU IPA
04/24/2024 05:27:00,277.45,1.1,4.97,3.5,70.46,58.48,4.54,0.07,5.1,5.456,6,1601,,BrewIQ,SHU IPA
04/24/2024 05:47:00,277.78,1.14,4.99,3.6,69.62,57.81,4.54,0.07,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 06:07:00,278.12,1.03,5.02,3.5,70.46,58.48,4.54,0.06,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/24/2024 06:27:00,278.45,1.11,5,3.6,69.62,57.81,4.54,0.06,5.1,5.456,5,1604,,BrewIQ,SHU IPA
04/24/2024 06:47:00,278.78,1.1,4.99,3.5,70.46,58.48,4.54,0.06,5.1,5.456,5,1603,,BrewIQ,SHU IPA
04/24/2024 07:07:00,279.12,1.12,4.95,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1602,,BrewIQ,SHU IPA
04/24/2024 07:27:00,279.45,1.07,5,3.6,69.62,57.81,4.56,0.07,5.1,5.456,6,1602,,BrewIQ,SHU IPA
04/24/2024 07:47:00,279.78,1.16,5.01,3.5,70.46,58.48,4.56,0.07,5.1,5.456,6,1598,,BrewIQ,SHU IPA
04/24/2024 08:07:00,280.12,0.97,5.02,3.6,69.62,57.81,4.56,0.06,5.1,5.456,5,1603,,BrewIQ,SHU IPA
04/24/2024 08:27:00,280.45,1.09,4.97,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/24/2024 08:47:00,280.78,1.14,5.02,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1602,,BrewIQ,SHU IPA
04/24/2024 09:07:00,281.12,0.98,4.97,3.5,70.46,58.48,4.56,0.06,5.1,5.456,6,1603,,BrewIQ,SHU IPA
04/24/2024 09:27:00,281.45,1.14,4.96,3.5,70.46,58.48,4.56,0.06,5.1,5.456,6,1599,,BrewIQ,SHU IPA
04/24/2024 09:47:00,281.78,1.09,4.97,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1602,,BrewIQ,SHU IPA
04/24/2024 10:07:00,282.12,1,4.99,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 10:27:00,282.45,1.03,4.99,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 10:47:00,282.78,1.13,4.95,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1600,,BrewIQ,SHU IPA
04/24/2024 11:07:00,283.12,1.11,4.97,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1604,,BrewIQ,SHU IPA
04/24/2024 11:27:00,283.45,1.11,5.02,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 11:47:00,283.78,1.1,5,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1604,,BrewIQ,SHU IPA
04/24/2024 12:07:00,284.12,0.97,5.01,3.5,70.46,58.48,4.56,0.07,5.1,5.456,6,1600,,BrewIQ,SHU IPA
04/24/2024 12:27:00,284.45,1.08,5,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1603,,BrewIQ,SHU IPA
04/24/2024 12:47:00,284.78,1.09,5.01,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1602,,BrewIQ,SHU IPA
04/24/2024 13:07:00,285.12,1.14,5.01,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 13:27:00,285.45,1.12,4.96,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1605,,BrewIQ,SHU IPA
04/24/2024 13:47:00,285.78,1.17,5,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1601,,BrewIQ,SHU IPA
04/24/2024 14:07:00,286.12,1.18,4.99,3.5,70.46,58.48,4.56,0.06,5,5.356,5,1603,,BrewIQ,SHU IPA
04/24/2024 14:27:00,286.45,1.09,5.02,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1606,,BrewIQ,SHU IPA
04/24/2024 14:47:00,286.78,1.13,5.02,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1605,,BrewIQ,SHU IPA
04/24/2024 15:07:00,287.12,1.14,5,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1607,,BrewIQ,SHU IPA
04/24/2024 15:27:00,287.45,1,5,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1607,,BrewIQ,SHU IPA
04/24/2024 15:47:00,287.78,1.13,4.96,3.5,70.46,58.48,4.56,0.06,5,5.356,5,1605,,BrewIQ,SHU IPA
04/24/2024 16:07:00,288.12,1.08,5.01,3.5,70.46,58.48,4.56,0.06,5,5.356,5,1606,,BrewIQ,SHU IPA
04/24/2024 16:27:00,288.45,1.09,5,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1606,,BrewIQ,SHU IPA
04/24/2024 16:47:00,288.78,1.07,4.97,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1604,,BrewIQ,SHU IPA
04/24/2024 17:07:00,289.12,1.16,4.96,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1608,,BrewIQ,SHU IPA
04/24/2024 17:27:00,289.45,1,5.01,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1604,,BrewIQ,SHU IPA
04/24/2024 17:47:00,289.78,1.14,4.96,3.5,70.46,58.48,4.56,0.06,5,5.356,5,1599,,BrewIQ,SHU IPA
04/24/2024 18:07:00,290.12,1.05,5,3.5,70.46,58.48,4.56,0.06,5,5.356,5,1606,,BrewIQ,SHU IPA
04/24/2024 18:27:00,290.45,1.15,5.01,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1610,,BrewIQ,SHU IPA
04/24/2024 18:47:00,290.78,1.03,5.02,3.5,70.46,58.48,4.56,0.06,5.1,5.456,5,1608,,BrewIQ,SHU IPA
04/24/2024 19:07:00,291.12,1.11,4.97,3.5,70.46,58.48,4.56,0.07,5.1,5.456,5,1604,,BrewIQ,SHU IPA
04/24/2024 19:27:00,291.45,1.03,4.98,3.5,70.46,58.48,4.57,0.06,5.1,5.456,5,1608,,BrewIQ,SHU IPA
