Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
08/29/2023 08:28:00,112.97,0.09,4.46,2.6,79.1,65.76,5.69,0.07,22.6,21.586,20,1906,,BrewIQ,Mixed-Culture 25
08/29/2023 08:48:00,113.3,0.08,4.45,2.6,79.1,65.76,5.69,0.07,22.6,21.586,20,1904,,BrewIQ,Mixed-Culture 25
08/29/2023 09:08:00,113.63,0.08,4.42,2.6,79.1,65.76,5.69,0.07,22.5,21.76,20,1904,,BrewIQ,Mixed-Culture 25
08/29/2023 09:28:00,113.97,0.08,4.42,2.6,79.1,65.76,5.69,0.07,22.5,21.486,20,1903,,BrewIQ,Mixed-Culture 25
08/29/2023 09:48:00,114.3,0.09,4.44,2.6,79.1,65.76,5.69,0.07,22.5,21.486,20,1901,,BrewIQ,Mixed-Culture 25
08/29/2023 10:08:00,114.63,0.09,4.43,2.6,79.1,65.76,5.69,0.07,22.5,21.486,20,1900,,BrewIQ,Mixed-Culture 25
08/29/2023 10:28:00,114.97,0.08,4.43,2.6,79.1,65.76,5.69,0.07,22.4,21.66,20,1898,,BrewIQ,Mixed-Culture 25
08/29/2023 10:48:00,115.3,0.08,4.45,2.6,79.1,65.76,5.69,0.07,22.4,21.386,20,1897,,BrewIQ,Mixed-Culture 25
08/29/2023 11:08:00,115.63,0.08,4.47,2.6,79.1,65.76,5.69,0.07,22.4,21.386,20,1897,,BrewIQ,Mixed-Culture 25
08/29/2023 11:28:00,115.97,0.08,4.47,2.6,79.1,65.76,5.69,0.07,22.4,21.386,20,1894,,BrewIQ,Mixed-Culture 25
08/29/2023 11:48:00,116.3,0.08,4.43,2.6,79.1,65.76,5.69,0.07,22.4,21.112,20,1892,,BrewIQ,Mixed-Culture 25
08/29/2023 12:08:00,116.63,0.08,4.46,2.6,79.1,65.76,5.69,0.07,22.3,21.286,20,1891,,BrewIQ,Mixed-Culture 25
08/29/2023 12:28:00,116.97,0.09,4.47,2.6,79.1,65.76,5.69,0.07,22.3,21.286,20,1891,,BrewIQ,Mixed-Culture 25
08/29/2023 12:48:00,117.3,0.09,4.45,2.6,79.1,65.76,5.69,0.07,22.3,21.286,20,1891,,BrewIQ,Mixed-Culture 25
08/29/2023 13:08:00,117.63,0.08,4.45,2.6,79.1,65.76,5.69,0.07,22.3,21.286,20,1891,,BrewIQ,Mixed-Culture 25
08/29/2023 13:28:00,117.97,0.08,4.46,2.6,79.1,65.76,5.69,0.07,22.3,21.012,20,1977,,BrewIQ,Mixed-Culture 25
08/29/2023 13:48:00,118.3,0.08,4.44,2.6,79.1,65.76,5.69,0.07,22.2,21.186,20,1972,,BrewIQ,Mixed-Culture 25
08/29/2023 14:08:00,118.63,0.08,4.45,2.6,79.1,65.76,5.69,0.07,22.2,21.186,20,1974,,BrewIQ,Mixed-Culture 25
08/29/2023 14:28:00,118.97,0.08,4.47,2.6,79.1,65.76,5.69,0.07,22.1,21.36,20,1969,,BrewIQ,Mixed-Culture 25
08/29/2023 14:48:00,119.3,0.08,4.44,2.6,79.1,65.76,5.69,0.07,22.1,21.086,20,1971,,BrewIQ,Mixed-Culture 25
08/29/2023 15:08:00,119.63,0.08,4.46,2.6,79.1,65.76,5.69,0.07,22.1,21.086,20,1969,,BrewIQ,Mixed-Culture 25
08/29/2023 15:28:00,119.97,0.08,4.47,2.6,79.1,65.76,5.69,0.07,22.1,21.086,20,1969,,BrewIQ,Mixed-Culture 25
08/29/2023 15:48:00,120.3,0.08,4.46,2.6,79.1,65.76,5.69,0.07,22.1,21.086,20,1971,,BrewIQ,Mixed-Culture 25
08/29/2023 16:08:00,120.63,0.09,4.45,2.6,79.1,65.76,5.69,0.07,22.1,21.086,20,1967,,BrewIQ,Mixed-Culture 25
08/29/2023 16:28:00,120.97,0.09,4.44,2.6,79.1,65.76,5.69,0.07,22,20.986,20,1969,,BrewIQ,Mixed-Culture 25
08/29/2023 16:48:00,121.3,0.08,4.45,2.6,79.1,65.76,5.68,0.07,22,20.986,20,1971,,BrewIQ,Mixed-Culture 25
08/29/2023 17:08:00,121.63,0.08,4.48,2.6,79.1,65.76,5.68,0.07,22,20.986,20,1969,,BrewIQ,Mixed-Culture 25
08/29/2023 17:28:00,121.97,0.09,4.44,2.6,79.1,65.76,5.68,0.07,21.9,21.16,20,1968,,BrewIQ,Mixed-Culture 25
08/29/2023 17:48:00,122.3,0.09,4.47,2.6,79.1,65.76,5.69,0.07,22,20.712,20,1971,,BrewIQ,Mixed-Culture 25
08/29/2023 18:08:00,122.63,0.09,4.47,2.6,79.1,65.76,5.68,0.07,21.9,20.886,20,1968,,BrewIQ,Mixed-Culture 25
08/29/2023 18:28:00,122.97,0.08,4.43,2.6,79.1,65.76,5.68,0.07,21.9,20.886,20,1970,,BrewIQ,Mixed-Culture 25
08/29/2023 18:48:00,123.3,0.09,4.48,2.6,79.1,65.76,5.68,0.07,21.9,20.886,20,1971,,BrewIQ,Mixed-Culture 25
08/29/2023 19:08:00,123.63,0.08,4.45,2.6,79.1,65.76,5.68,0.07,21.9,20.886,20,1972,,BrewIQ,Mixed-Culture 25
08/29/2023 19:28:00,123.97,0.08,4.47,2.6,79.1,65.76,5.69,0.07,21.9,20.886,20,1973,,BrewIQ,Mixed-Culture 25
08/29/2023 19:48:00,124.3,0.09,4.48,2.6,79.1,65.76,5.69,0.07,21.9,20.886,21,1971,,BrewIQ,Mixed-Culture 25
08/29/2023 20:08:00,124.63,0.09,4.45,2.6,79.1,65.76,5.69,0.07,21.9,20.886,21,1971,,BrewIQ,Mixed-Culture 25
08/29/2023 20:28:00,124.97,0.09,4.48,2.6,79.1,65.76,5.69,0.07,21.9,20.886,21,1972,,BrewIQ,Mixed-Culture 25
08/29/2023 20:48:00,125.3,0.09,4.47,2.6,79.1,65.76,5.69,0.07,21.9,20.886,21,1972,,BrewIQ,Mixed-Culture 25
08/29/2023 21:08:00,125.63,0.09,4.46,2.6,79.1,65.76,5.69,0.07,21.9,20.886,21,1972,,BrewIQ,Mixed-Culture 25
08/29/2023 21:28:00,125.97,0.09,4.45,2.5,79.9,66.4,5.69,0.07,21.9,20.886,21,1972,,BrewIQ,Mixed-Culture 25
08/29/2023 21:48:00,126.3,0.08,4.47,2.6,79.1,65.76,5.69,0.07,21.9,20.886,21,1972,,BrewIQ,Mixed-Culture 25
08/29/2023 22:08:00,126.63,0.09,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.886,21,1970,,BrewIQ,Mixed-Culture 25
08/29/2023 22:28:00,126.97,0.09,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.886,21,1970,,BrewIQ,Mixed-Culture 25
08/29/2023 22:48:00,127.3,0.08,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.886,21,1970,,BrewIQ,Mixed-Culture 25
08/29/2023 23:08:00,127.63,0.09,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1968,,BrewIQ,Mixed-Culture 25
08/29/2023 23:28:00,127.97,0.09,4.44,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1968,,BrewIQ,Mixed-Culture 25
08/29/2023 23:48:00,128.3,0.09,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1967,,BrewIQ,Mixed-Culture 25
08/30/2023 00:08:00,128.63,0.09,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1966,,BrewIQ,Mixed-Culture 25
08/30/2023 00:28:00,128.97,0.09,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1962,,BrewIQ,Mixed-Culture 25
08/30/2023 00:48:00,129.3,0.09,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1964,,BrewIQ,Mixed-Culture 25
08/30/2023 01:08:00,129.63,0.09,4.47,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1959,,BrewIQ,Mixed-Culture 25
08/30/2023 01:28:00,129.97,0.09,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1959,,BrewIQ,Mixed-Culture 25
08/30/2023 01:48:00,130.3,0.09,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1956,,BrewIQ,Mixed-Culture 25
08/30/2023 02:08:00,130.63,0.08,4.44,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1954,,BrewIQ,Mixed-Culture 25
08/30/2023 02:28:00,130.97,0.09,4.47,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1953,,BrewIQ,Mixed-Culture 25
08/30/2023 02:48:00,131.3,0.08,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1953,,BrewIQ,Mixed-Culture 25
08/30/2023 03:08:00,131.63,0.08,4.44,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1954,,BrewIQ,Mixed-Culture 25
08/30/2023 03:28:00,131.97,0.09,4.45,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1952,,BrewIQ,Mixed-Culture 25
08/30/2023 03:48:00,132.3,0.08,4.45,2.6,79.1,65.76,5.69,0.07,21.9,20.612,21,1952,,BrewIQ,Mixed-Culture 25
08/30/2023 04:08:00,132.63,0.08,4.49,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1953,,BrewIQ,Mixed-Culture 25
08/30/2023 04:28:00,132.97,0.09,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1949,,BrewIQ,Mixed-Culture 25
08/30/2023 04:48:00,133.3,0.08,4.45,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1948,,BrewIQ,Mixed-Culture 25
08/30/2023 05:08:00,133.63,0.09,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1948,,BrewIQ,Mixed-Culture 25
08/30/2023 05:28:00,133.97,0.09,4.45,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1949,,BrewIQ,Mixed-Culture 25
08/30/2023 05:48:00,134.3,0.09,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1948,,BrewIQ,Mixed-Culture 25
08/30/2023 06:08:00,134.63,0.09,4.49,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1947,,BrewIQ,Mixed-Culture 25
08/30/2023 06:28:00,134.97,0.08,4.48,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1947,,BrewIQ,Mixed-Culture 25
08/30/2023 06:48:00,135.3,0.08,4.49,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1947,,BrewIQ,Mixed-Culture 25
08/30/2023 07:08:00,135.63,0.08,4.46,2.5,79.9,66.4,5.69,0.07,21.9,20.612,21,1949,,BrewIQ,Mixed-Culture 25
08/30/2023 07:28:00,135.97,0.08,4.45,2.5,79.9,66.4,5.69,0.07,21.8,20.512,21,1950,,BrewIQ,Mixed-Culture 25
08/30/2023 07:48:00,136.3,0.09,4.49,2.5,79.9,66.4,5.69,0.07,21.8,20.512,21,1946,,BrewIQ,Mixed-Culture 25
08/30/2023 08:08:00,136.63,0.09,4.48,2.5,79.9,66.4,5.68,0.07,21.8,20.512,20,1946,,BrewIQ,Mixed-Culture 25
08/30/2023 08:28:00,136.97,0.09,4.49,2.5,79.9,66.4,5.68,0.07,21.7,20.412,20,1945,,BrewIQ,Mixed-Culture 25
08/30/2023 08:48:00,137.3,0.09,4.49,2.5,79.9,66.4,5.68,0.07,21.7,20.412,20,1946,,BrewIQ,Mixed-Culture 25
08/30/2023 09:08:00,137.63,0.08,4.49,2.5,79.9,66.4,5.68,0.07,21.6,20.586,20,1948,,BrewIQ,Mixed-Culture 25
