Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/16/2023 00:02:00,32.03,0.67,5.19,,14.36,12.39,1.48,0.08,22.3,,,2733,,BrewIQ,SHU Lager
04/16/2023 00:12:00,32.2,0.66,5.19,,14.36,12.39,1.48,0.08,22.3,,,2733,,BrewIQ,SHU Lager
04/16/2023 00:22:00,32.37,0.66,5.19,11.2,15.12,13,1.5,0.08,22.3,,,2732,,BrewIQ,SHU Lager
04/16/2023 00:32:00,32.53,0.65,5.18,,15.12,13,1.5,0.08,22.3,,,2732,,BrewIQ,SHU Lager
04/16/2023 00:42:00,32.7,0.65,5.18,,15.12,13,1.5,0.08,22.3,,,2731,,BrewIQ,SHU Lager
04/16/2023 00:52:00,32.87,0.64,5.18,11.2,15.12,13,1.52,0.08,22.3,,,2729,,BrewIQ,SHU Lager
04/16/2023 01:02:00,33.03,0.63,5.18,,15.12,13,1.52,0.08,22.3,,,2724,,BrewIQ,SHU Lager
04/16/2023 01:12:00,33.2,0.63,5.18,,15.12,13,1.52,0.08,22.3,,,2726,,BrewIQ,SHU Lager
04/16/2023 01:22:00,33.37,0.62,5.18,11.1,15.88,13.76,1.54,0.08,22.3,,,2726,,BrewIQ,SHU Lager
04/16/2023 01:32:00,33.53,0.62,5.17,,15.88,13.76,1.54,0.08,22.3,,,2725,,BrewIQ,SHU Lager
04/16/2023 01:42:00,33.7,0.61,5.17,,15.88,13.76,1.54,0.08,22.3,,,2724,,BrewIQ,SHU Lager
04/16/2023 01:52:00,33.87,0.6,5.17,11.1,15.88,13.76,1.56,0.08,22.3,,,2724,,BrewIQ,SHU Lager
04/16/2023 02:02:00,34.03,0.6,5.17,,15.88,13.76,1.56,0.08,22.3,,,2723,,BrewIQ,SHU Lager
04/16/2023 02:12:00,34.2,0.59,5.16,,15.88,13.76,1.56,0.08,22.3,,,2716,,BrewIQ,SHU Lager
04/16/2023 02:22:00,34.37,0.58,5.16,11.1,15.88,13.76,1.58,0.08,22.3,,,2720,,BrewIQ,SHU Lager
04/16/2023 02:32:00,34.53,0.58,5.16,,15.88,13.76,1.58,0.08,22.3,,,2716,,BrewIQ,SHU Lager
04/16/2023 02:42:00,34.7,0.57,5.16,,15.88,13.76,1.58,0.08,22.3,,,2716,,BrewIQ,SHU Lager
04/16/2023 02:52:00,34.87,0.57,5.15,11,16.64,14.29,1.61,0.08,22.3,,,2721,,BrewIQ,SHU Lager
04/16/2023 03:02:00,35.03,0.56,5.15,,16.64,14.29,1.61,0.08,22.3,,,2714,,BrewIQ,SHU Lager
04/16/2023 03:12:00,35.2,0.56,5.15,,16.64,14.29,1.61,0.08,22.3,,,2716,,BrewIQ,SHU Lager
04/16/2023 03:22:00,35.37,0.56,5.15,11,16.64,14.29,1.63,0.08,22.3,,,2712,,BrewIQ,SHU Lager
04/16/2023 03:32:00,35.53,0.56,5.14,,16.64,14.29,1.63,0.08,22.3,,,2716,,BrewIQ,SHU Lager
04/16/2023 03:42:00,35.7,0.55,5.14,,16.64,14.29,1.63,0.08,22.3,,,2717,,BrewIQ,SHU Lager
04/16/2023 03:52:00,35.87,0.55,5.14,11,16.64,14.29,1.65,0.08,22.3,,,2716,,BrewIQ,SHU Lager
04/16/2023 04:02:00,36.03,0.55,5.14,,16.64,14.29,1.65,0.08,22.3,,,2710,,BrewIQ,SHU Lager
04/16/2023 04:12:00,36.2,0.54,5.13,,16.64,14.29,1.65,0.08,22.3,,,2713,,BrewIQ,SHU Lager
04/16/2023 04:22:00,36.37,0.54,5.13,10.9,17.39,15.04,1.67,0.08,22.3,,,2711,,BrewIQ,SHU Lager
04/16/2023 04:32:00,36.53,0.54,5.13,,17.39,15.04,1.67,0.08,22.3,,,2707,,BrewIQ,SHU Lager
04/16/2023 04:42:00,36.7,0.53,5.13,,17.39,15.04,1.67,0.08,22.3,,,2707,,BrewIQ,SHU Lager
04/16/2023 04:52:00,36.87,0.53,5.12,10.9,17.39,15.04,1.7,0.08,22.3,,,2709,,BrewIQ,SHU Lager
04/16/2023 05:02:00,37.03,0.52,5.12,,17.39,15.04,1.7,0.08,22.3,,,2708,,BrewIQ,SHU Lager
04/16/2023 05:12:00,37.2,0.52,5.12,,17.39,15.04,1.7,0.08,22.3,,,2706,,BrewIQ,SHU Lager
04/16/2023 05:22:00,37.37,0.52,5.12,10.9,17.39,15.04,1.72,0.08,22.3,,,2704,,BrewIQ,SHU Lager
04/16/2023 05:32:00,37.53,0.52,5.11,,17.39,15.04,1.72,0.08,22.3,,,2704,,BrewIQ,SHU Lager
04/16/2023 05:42:00,37.7,0.51,5.11,,17.39,15.04,1.72,0.08,22.3,,,2701,,BrewIQ,SHU Lager
04/16/2023 05:52:00,37.87,0.51,5.11,10.8,18.15,15.65,1.74,0.08,22.3,,,2701,,BrewIQ,SHU Lager
04/16/2023 06:02:00,38.03,0.51,5.11,,18.15,15.65,1.74,0.08,22.3,,,2701,,BrewIQ,SHU Lager
04/16/2023 06:12:00,38.2,0.51,5.1,,18.15,15.65,1.74,0.08,22.3,,,2701,,BrewIQ,SHU Lager
04/16/2023 06:22:00,38.37,0.5,5.1,10.8,18.15,15.65,1.77,0.08,22.3,,,2702,,BrewIQ,SHU Lager
04/16/2023 06:32:00,38.53,0.5,5.1,,18.15,15.65,1.77,0.08,22.3,,,2702,,BrewIQ,SHU Lager
04/16/2023 06:42:00,38.7,0.5,5.1,,18.15,15.65,1.77,0.08,22.3,,,2701,,BrewIQ,SHU Lager
04/16/2023 06:52:00,38.87,0.49,5.1,10.7,18.91,16.18,1.78,0.08,22.3,,,2699,,BrewIQ,SHU Lager
04/16/2023 07:02:00,39.03,0.49,5.09,,18.91,16.18,1.78,0.08,22.3,,,2698,,BrewIQ,SHU Lager
04/16/2023 07:12:00,39.2,0.49,5.09,,18.91,16.18,1.78,0.08,22.3,,,2697,,BrewIQ,SHU Lager
04/16/2023 07:22:00,39.37,0.48,5.09,10.7,18.91,16.18,1.81,0.08,22.3,,,2695,,BrewIQ,SHU Lager
04/16/2023 07:32:00,39.53,0.48,5.09,,18.91,16.18,1.81,0.08,22.3,,,2696,,BrewIQ,SHU Lager
04/16/2023 07:42:00,39.7,0.48,5.09,,18.91,16.18,1.81,0.08,22.3,,,2695,,BrewIQ,SHU Lager
04/16/2023 07:52:00,39.87,0.47,5.09,10.7,18.91,16.18,1.84,0.08,22.3,,,2694,,BrewIQ,SHU Lager
04/16/2023 08:02:00,40.03,0.47,5.08,,18.91,16.18,1.84,0.08,22.3,,,2694,,BrewIQ,SHU Lager
04/16/2023 08:12:00,40.2,0.47,5.08,,18.91,16.18,1.84,0.08,22.3,,,2692,,BrewIQ,SHU Lager
04/16/2023 08:22:00,40.37,0.47,5.08,10.6,19.67,16.79,1.85,0.08,22.2,,,2695,,BrewIQ,SHU Lager
04/16/2023 08:32:00,40.53,0.46,5.08,,19.67,16.79,1.85,0.08,22.3,,,2691,,BrewIQ,SHU Lager
04/16/2023 08:42:00,40.7,0.46,5.08,,19.67,16.79,1.85,0.08,22.3,,,2689,,BrewIQ,SHU Lager
04/16/2023 08:52:00,40.87,0.46,5.08,10.6,19.67,16.79,1.87,0.08,22.2,,,2691,,BrewIQ,SHU Lager
04/16/2023 09:02:00,41.03,0.46,5.07,,19.67,16.79,1.87,0.08,22.3,,,2686,,BrewIQ,SHU Lager
04/16/2023 09:12:00,41.2,0.46,5.07,,19.67,16.79,1.87,0.08,22.2,,,2689,,BrewIQ,SHU Lager
04/16/2023 09:22:00,41.37,0.45,5.07,10.5,20.42,17.54,1.91,0.08,22.3,,,2672,,BrewIQ,SHU Lager
04/16/2023 09:32:00,41.53,0.45,5.07,,20.42,17.54,1.91,0.08,22.3,,,2679,,BrewIQ,SHU Lager
04/16/2023 09:42:00,41.7,0.45,5.07,,20.42,17.54,1.91,0.08,22.3,,,2679,,BrewIQ,SHU Lager
04/16/2023 09:52:00,41.87,0.44,5.07,10.5,20.42,17.54,1.93,0.08,22.3,,,2680,,BrewIQ,SHU Lager
04/16/2023 10:02:00,42.03,0.44,5.06,,20.42,17.54,1.93,0.08,22.3,,,2679,,BrewIQ,SHU Lager
04/16/2023 10:12:00,42.2,0.44,5.06,,20.42,17.54,1.93,0.08,22.2,,,2682,,BrewIQ,SHU Lager
04/16/2023 10:22:00,42.37,0.44,5.06,10.4,21.18,18.23,1.95,0.08,22.2,,,2681,,BrewIQ,SHU Lager
04/16/2023 10:32:00,42.53,0.44,5.06,,21.18,18.23,1.95,0.08,22.2,,,2681,,BrewIQ,SHU Lager
04/16/2023 10:42:00,42.7,0.44,5.06,,21.18,18.23,1.95,0.08,22.2,,,2680,,BrewIQ,SHU Lager
04/16/2023 10:52:00,42.87,0.43,5.06,10.4,21.18,18.23,1.97,0.08,22.2,,,2679,,BrewIQ,SHU Lager
04/16/2023 11:02:00,43.03,0.43,5.05,,21.18,18.23,1.97,0.08,22.2,,,2678,,BrewIQ,SHU Lager
04/16/2023 11:12:00,43.2,0.43,5.05,,21.18,18.23,1.97,0.08,22.2,,,2676,,BrewIQ,SHU Lager
04/16/2023 11:22:00,43.37,0.42,5.05,10.4,21.18,18.23,2,0.08,22.3,,,2672,,BrewIQ,SHU Lager
04/16/2023 11:32:00,43.53,0.42,5.05,,21.18,18.23,2,0.08,22.3,,,2671,,BrewIQ,SHU Lager
04/16/2023 11:42:00,43.7,0.42,5.05,,21.18,18.23,2,0.08,22.3,,,2669,,BrewIQ,SHU Lager
04/16/2023 11:52:00,43.87,0.42,5.05,10.3,21.94,18.83,2.03,0.08,22.3,,,2668,,BrewIQ,SHU Lager
04/16/2023 12:02:00,44.03,0.41,5.05,,21.94,18.83,2.03,0.08,22.3,,,2668,,BrewIQ,SHU Lager
04/16/2023 12:12:00,44.2,0.41,5.05,,21.94,18.83,2.03,0.08,22.2,,,2671,,BrewIQ,SHU Lager
04/16/2023 12:22:00,44.37,0.41,5.04,10.3,21.94,18.83,2.04,0.08,22.3,,,2665,,BrewIQ,SHU Lager
04/16/2023 12:32:00,44.53,0.41,5.04,,21.94,18.83,2.04,0.08,22.2,,,2667,,BrewIQ,SHU Lager
04/16/2023 12:42:00,44.7,0.41,5.04,,21.94,18.83,2.04,0.08,22.3,,,2664,,BrewIQ,SHU Lager
04/16/2023 12:52:00,44.87,0.4,5.04,10.2,22.7,19.59,2.06,0.08,22.3,,,2663,,BrewIQ,SHU Lager
04/16/2023 13:02:00,45.03,0.4,5.04,,22.7,19.59,2.06,0.08,22.3,,,2664,,BrewIQ,SHU Lager
04/16/2023 13:12:00,45.2,0.4,5.04,,22.7,19.59,2.06,0.08,22.2,,,2668,,BrewIQ,SHU Lager
04/16/2023 13:22:00,45.37,0.4,5.04,10.2,22.7,19.59,2.08,0.08,22.2,,,2668,,BrewIQ,SHU Lager
04/16/2023 13:32:00,45.53,0.4,5.04,,22.7,19.59,2.08,0.08,22.3,,,2665,,BrewIQ,SHU Lager
04/16/2023 13:42:00,45.7,0.4,5.04,,22.7,19.59,2.08,0.08,22.2,,,2668,,BrewIQ,SHU Lager
04/16/2023 13:52:00,45.87,0.4,5.04,10.2,22.7,19.59,2.1,0.08,22.2,,,2667,,BrewIQ,SHU Lager
04/16/2023 14:02:00,46.03,0.4,5.04,,22.7,19.59,2.1,0.08,22.2,,,2666,,BrewIQ,SHU Lager
04/16/2023 14:12:00,46.2,0.4,5.04,,22.7,19.59,2.1,0.08,22.2,,,2664,,BrewIQ,SHU Lager
04/16/2023 14:22:00,46.37,0.39,5.04,10.1,23.46,20.12,2.12,0.08,22.2,,,2662,,BrewIQ,SHU Lager
04/16/2023 14:32:00,46.53,0.39,5.04,,23.46,20.12,2.12,0.08,22.2,,,2662,,BrewIQ,SHU Lager
04/16/2023 14:42:00,46.7,0.39,5.05,,23.46,20.12,2.12,0.08,22.3,,,2658,,BrewIQ,SHU Lager
04/16/2023 14:52:00,46.87,0.39,5.05,10.1,23.46,20.12,2.14,0.08,22.2,,,2661,,BrewIQ,SHU Lager
04/16/2023 15:02:00,47.03,0.39,5.05,,23.46,20.12,2.14,0.08,22.3,,,2658,,BrewIQ,SHU Lager
04/16/2023 15:12:00,47.2,0.38,5.05,,23.46,20.12,2.14,0.08,22.3,,,2656,,BrewIQ,SHU Lager
04/16/2023 15:22:00,47.37,0.38,5.05,10.1,23.46,20.12,2.16,0.08,22.3,,,2655,,BrewIQ,SHU Lager
04/16/2023 15:32:00,47.53,0.38,5.05,,23.46,20.12,2.16,0.08,22.3,,,2655,,BrewIQ,SHU Lager
04/16/2023 15:42:00,47.7,0.38,5.05,,23.46,20.12,2.16,0.08,22.3,,,2653,,BrewIQ,SHU Lager
04/16/2023 15:52:00,47.87,0.38,5.04,10,24.21,20.73,2.19,0.08,22.3,,,2653,,BrewIQ,SHU Lager
04/16/2023 16:02:00,48.03,0.37,5.05,,24.21,20.73,2.19,0.08,22.3,,,2652,,BrewIQ,SHU Lager
04/16/2023 16:12:00,48.2,0.37,5.04,,24.21,20.73,2.19,0.08,22.3,,,2651,,BrewIQ,SHU Lager
04/16/2023 16:22:00,48.37,0.37,5.04,10,24.21,20.73,2.21,0.08,22.3,,,2649,,BrewIQ,SHU Lager
04/16/2023 16:32:00,48.53,0.37,5.04,,24.21,20.73,2.21,0.08,22.3,,,2649,,BrewIQ,SHU Lager
04/16/2023 16:42:00,48.7,0.37,5.04,,24.21,20.73,2.21,0.08,22.3,,,2644,,BrewIQ,SHU Lager
04/16/2023 16:52:00,48.87,0.36,5.04,9.9,24.97,21.49,2.23,0.08,22.3,,,2642,,BrewIQ,SHU Lager
04/16/2023 17:02:00,49.03,0.36,5.04,,24.97,21.49,2.23,0.08,22.3,,,2645,,BrewIQ,SHU Lager
04/16/2023 17:12:00,49.2,0.36,5.04,,24.97,21.49,2.23,0.08,22.3,,,2645,,BrewIQ,SHU Lager
04/16/2023 17:22:00,49.37,0.35,5.04,9.9,24.97,21.49,2.26,0.08,22.3,,,2645,,BrewIQ,SHU Lager
04/16/2023 17:32:00,49.53,0.35,5.04,,24.97,21.49,2.26,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/16/2023 17:42:00,49.7,0.35,5.03,,24.97,21.49,2.26,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/16/2023 17:52:00,49.87,0.35,5.03,9.9,24.97,21.49,2.27,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/16/2023 18:02:00,50.03,0.35,5.03,,24.97,21.49,2.27,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/16/2023 18:12:00,50.2,0.35,5.03,,24.97,21.49,2.27,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/16/2023 18:22:00,50.37,0.35,5.03,9.8,25.73,22.02,2.3,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/16/2023 18:32:00,50.53,0.35,5.03,,25.73,22.02,2.3,0.08,22.3,,,2638,,BrewIQ,SHU Lager
04/16/2023 18:42:00,50.7,0.34,5.02,,25.73,22.02,2.3,0.08,22.3,,,2638,,BrewIQ,SHU Lager
04/16/2023 18:52:00,50.87,0.34,5.02,9.8,25.73,22.02,2.31,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 19:02:00,51.03,0.34,5.02,,25.73,22.02,2.31,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 19:12:00,51.2,0.34,5.02,,25.73,22.02,2.31,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 19:22:00,51.37,0.34,5.02,9.8,25.73,22.02,2.34,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/16/2023 19:32:00,51.53,0.34,5.02,,25.73,22.02,2.34,0.08,22.3,,,2637,,BrewIQ,SHU Lager
04/16/2023 19:42:00,51.7,0.34,5.01,,25.73,22.02,2.34,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 19:52:00,51.87,0.34,5.01,9.7,26.49,22.62,2.37,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 20:02:00,52.03,0.33,5.01,,26.49,22.62,2.37,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 20:12:00,52.2,0.33,5.01,,26.49,22.62,2.37,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 20:22:00,52.37,0.33,5.01,9.7,26.49,22.62,2.4,0.08,22.3,,,2632,,BrewIQ,SHU Lager
04/16/2023 20:32:00,52.53,0.32,5.01,,26.49,22.62,2.4,0.08,22.3,,,2632,,BrewIQ,SHU Lager
04/16/2023 20:42:00,52.7,0.32,5.01,,26.49,22.62,2.4,0.08,22.4,,,2628,,BrewIQ,SHU Lager
04/16/2023 20:52:00,52.87,0.32,5,9.6,27.25,23.38,2.41,0.08,22.3,,,2633,,BrewIQ,SHU Lager
04/16/2023 21:02:00,53.03,0.31,5,,27.25,23.38,2.41,0.08,22.3,,,2635,,BrewIQ,SHU Lager
04/16/2023 21:12:00,53.2,0.31,5,,27.25,23.38,2.41,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 21:22:00,53.37,0.31,5,9.6,27.25,23.38,2.44,0.08,22.3,,,2631,,BrewIQ,SHU Lager
04/16/2023 21:32:00,53.53,0.3,5,,27.25,23.38,2.44,0.08,22.3,,,2635,,BrewIQ,SHU Lager
04/16/2023 21:42:00,53.7,0.3,5,,27.25,23.38,2.44,0.08,22.4,,,2631,,BrewIQ,SHU Lager
04/16/2023 21:52:00,53.87,0.3,4.99,9.5,28,23.91,2.46,0.08,22.3,,,2634,,BrewIQ,SHU Lager
04/16/2023 22:02:00,54.03,0.3,4.99,,28,23.91,2.46,0.08,22.3,,,2636,,BrewIQ,SHU Lager
04/16/2023 22:12:00,54.2,0.29,4.99,,28,23.91,2.46,0.08,22.4,,,2633,,BrewIQ,SHU Lager
04/16/2023 22:22:00,54.37,0.3,4.99,9.5,28,23.91,2.48,0.08,22.3,,,2637,,BrewIQ,SHU Lager
04/16/2023 22:32:00,54.53,0.29,4.99,,28,23.91,2.48,0.08,22.3,,,2637,,BrewIQ,SHU Lager
04/16/2023 22:42:00,54.7,0.29,4.99,,28,23.91,2.48,0.08,22.4,,,2634,,BrewIQ,SHU Lager
04/16/2023 22:52:00,54.87,0.29,4.99,9.5,28,23.91,2.5,0.08,22.4,,,2635,,BrewIQ,SHU Lager
04/16/2023 23:02:00,55.03,0.29,4.99,,28,23.91,2.5,0.08,22.4,,,2635,,BrewIQ,SHU Lager
04/16/2023 23:12:00,55.2,0.29,4.99,,28,23.91,2.5,0.08,22.4,,,2635,,BrewIQ,SHU Lager
04/16/2023 23:22:00,55.37,0.29,4.99,9.4,28.76,24.52,2.53,0.08,22.4,,,2635,,BrewIQ,SHU Lager
04/16/2023 23:32:00,55.53,0.29,4.99,,28.76,24.52,2.53,0.08,22.4,,,2635,,BrewIQ,SHU Lager
04/16/2023 23:42:00,55.7,0.29,4.98,,28.76,24.52,2.53,0.08,22.4,,,2635,,BrewIQ,SHU Lager
04/16/2023 23:52:00,55.87,0.28,4.98,9.4,28.76,24.52,2.54,0.08,22.4,,,2635,,BrewIQ,SHU Lager
04/17/2023 00:02:00,56.03,0.28,4.98,,28.76,24.52,2.54,0.08,22.4,,,2636,,BrewIQ,SHU Lager
04/17/2023 00:12:00,56.2,0.28,4.97,,28.76,24.52,2.54,0.08,22.4,,,2637,,BrewIQ,SHU Lager
04/17/2023 00:22:00,56.37,0.28,4.97,9.3,29.52,25.27,2.57,0.08,22.4,,,2638,,BrewIQ,SHU Lager
04/17/2023 00:32:00,56.53,0.28,4.97,,29.52,25.27,2.57,0.08,22.4,,,2638,,BrewIQ,SHU Lager
04/17/2023 00:42:00,56.7,0.28,4.97,,29.52,25.27,2.57,0.08,22.3,,,2642,,BrewIQ,SHU Lager
04/17/2023 00:52:00,56.87,0.28,4.96,9.4,28.76,24.52,2.58,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/17/2023 01:02:00,57.03,0.28,4.96,,28.76,24.52,2.58,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/17/2023 01:12:00,57.2,0.28,4.96,,28.76,24.52,2.58,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/17/2023 01:22:00,57.37,0.28,4.95,9.3,29.52,25.27,2.6,0.08,22.4,,,2637,,BrewIQ,SHU Lager
04/17/2023 01:32:00,57.53,0.28,4.95,,29.52,25.27,2.6,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/17/2023 01:42:00,57.7,0.28,4.95,,29.52,25.27,2.6,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/17/2023 01:52:00,57.87,0.28,4.95,9.3,29.52,25.27,2.63,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/17/2023 02:02:00,58.03,0.28,4.95,,29.52,25.27,2.63,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 02:12:00,58.2,0.27,4.94,,29.52,25.27,2.63,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 02:22:00,58.37,0.27,4.94,9.2,30.28,25.96,2.64,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 02:32:00,58.53,0.27,4.94,,30.28,25.96,2.64,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 02:42:00,58.7,0.27,4.94,,30.28,25.96,2.64,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 02:52:00,58.87,0.27,4.94,9.2,30.28,25.96,2.65,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 03:02:00,59.03,0.27,4.94,,30.28,25.96,2.65,0.08,22.3,,,2615,,BrewIQ,SHU Lager
04/17/2023 03:12:00,59.2,0.26,4.94,,30.28,25.96,2.65,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 03:22:00,59.37,0.26,4.93,9.3,29.52,25.27,2.68,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 03:32:00,59.53,0.26,4.93,,29.52,25.27,2.68,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 03:42:00,59.7,0.25,4.93,,29.52,25.27,2.68,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 03:52:00,59.87,0.25,4.93,9.1,31.03,26.56,2.69,0.08,22.3,,,2643,,BrewIQ,SHU Lager
04/17/2023 04:02:00,60.03,0.25,4.93,,31.03,26.56,2.69,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 04:12:00,60.2,0.25,4.93,,31.03,26.56,2.69,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 04:22:00,60.37,0.25,4.92,9.1,31.03,26.56,2.71,0.08,22.3,,,2642,,BrewIQ,SHU Lager
04/17/2023 04:32:00,60.53,0.25,4.92,,31.03,26.56,2.71,0.08,22.3,,,2642,,BrewIQ,SHU Lager
04/17/2023 04:42:00,60.7,0.25,4.92,,31.03,26.56,2.71,0.08,22.3,,,2638,,BrewIQ,SHU Lager
04/17/2023 04:52:00,60.87,0.24,4.92,9.1,31.03,26.56,2.72,0.08,22.3,,,2642,,BrewIQ,SHU Lager
04/17/2023 05:02:00,61.03,0.24,4.92,,31.03,26.56,2.72,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 05:12:00,61.2,0.24,4.92,,31.03,26.56,2.72,0.08,22.3,,,2642,,BrewIQ,SHU Lager
04/17/2023 05:22:00,61.37,0.24,4.92,9,31.79,27.17,2.75,0.08,22.3,,,2641,,BrewIQ,SHU Lager
04/17/2023 05:32:00,61.53,0.24,4.92,,31.79,27.17,2.75,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 05:42:00,61.7,0.24,4.91,,31.79,27.17,2.75,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 05:52:00,61.87,0.24,4.91,9,31.79,27.17,2.76,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 06:02:00,62.03,0.24,4.91,,31.79,27.17,2.76,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 06:12:00,62.2,0.24,4.91,,31.79,27.17,2.76,0.08,22.3,,,2640,,BrewIQ,SHU Lager
04/17/2023 06:22:00,62.37,0.24,4.91,9,31.79,27.17,2.77,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 06:32:00,62.53,0.24,4.91,,31.79,27.17,2.77,0.08,22.3,,,2639,,BrewIQ,SHU Lager
04/17/2023 06:42:00,62.7,0.24,4.9,,31.79,27.17,2.77,0.08,22.3,,,2638,,BrewIQ,SHU Lager
04/17/2023 06:52:00,62.87,0.24,4.9,8.9,32.55,27.7,2.8,0.08,22.3,,,2638,,BrewIQ,SHU Lager
04/17/2023 07:02:00,63.03,0.23,4.9,,32.55,27.7,2.8,0.08,22.3,,,2638,,BrewIQ,SHU Lager
04/17/2023 07:12:00,63.2,0.23,4.9,,32.55,27.7,2.8,0.08,22.2,,,2636,,BrewIQ,SHU Lager
04/17/2023 07:22:00,63.37,0.23,4.9,8.9,32.55,27.7,2.8,0.08,22.2,,,2639,,BrewIQ,SHU Lager
04/17/2023 07:32:00,63.53,0.23,4.9,,32.55,27.7,2.8,0.08,22.1,,,2641,,BrewIQ,SHU Lager
04/17/2023 07:42:00,63.7,0.23,4.9,,32.55,27.7,2.8,0.08,22.1,,,2640,,BrewIQ,SHU Lager
04/17/2023 07:52:00,63.87,0.23,4.89,8.9,32.55,27.7,2.81,0.08,22.1,,,2640,,BrewIQ,SHU Lager
04/17/2023 08:02:00,64.03,0.23,4.89,,32.55,27.7,2.81,0.08,22.1,,,2639,,BrewIQ,SHU Lager
04/17/2023 08:12:00,64.2,0.23,4.89,,32.55,27.7,2.81,0.08,22.1,,,2642,,BrewIQ,SHU Lager
04/17/2023 08:22:00,64.37,0.23,4.89,8.8,33.31,28.31,2.83,0.08,22.1,,,2640,,BrewIQ,SHU Lager
04/17/2023 08:32:00,64.53,0.23,4.89,,33.31,28.31,2.83,0.08,22.1,,,2638,,BrewIQ,SHU Lager
04/17/2023 08:42:00,64.7,0.23,4.89,,33.31,28.31,2.83,0.08,22.1,,,2614,,BrewIQ,SHU Lager
04/17/2023 08:52:00,64.87,0.23,4.89,8.8,33.31,28.31,2.85,0.08,22,,,2638,,BrewIQ,SHU Lager
04/17/2023 09:02:00,65.03,0.23,4.89,,33.31,28.31,2.85,0.08,22,,,2637,,BrewIQ,SHU Lager
04/17/2023 09:12:00,65.2,0.23,4.89,,33.31,28.31,2.85,0.08,22,,,2637,,BrewIQ,SHU Lager
04/17/2023 09:22:00,65.37,0.23,4.89,8.8,33.31,28.31,2.87,0.08,21.9,,,2639,,BrewIQ,SHU Lager
04/17/2023 09:32:00,65.53,0.23,4.88,,33.31,28.31,2.87,0.08,21.9,,,2638,,BrewIQ,SHU Lager
04/17/2023 09:42:00,65.7,0.23,4.88,,33.31,28.31,2.87,0.08,21.9,,,2637,,BrewIQ,SHU Lager
04/17/2023 09:52:00,65.87,0.23,4.88,8.8,33.31,28.31,2.88,0.08,21.9,,,2636,,BrewIQ,SHU Lager
04/17/2023 10:02:00,66.03,0.22,4.88,,33.31,28.31,2.88,0.08,21.9,,,2633,,BrewIQ,SHU Lager
04/17/2023 10:12:00,66.2,0.22,4.88,,33.31,28.31,2.88,0.08,21.9,,,2633,,BrewIQ,SHU Lager
04/17/2023 10:22:00,66.37,0.22,4.88,8.8,33.31,28.31,2.89,0.08,21.9,,,2635,,BrewIQ,SHU Lager
04/17/2023 10:32:00,66.53,0.22,4.88,,33.31,28.31,2.89,0.08,21.9,,,2634,,BrewIQ,SHU Lager
