Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
09/02/2024 08:10,233.67,0.4,5.01,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2037,,BrewIQ,SHU Lager
09/02/2024 08:30,234,0.4,5,10,0.6,0.4,0,0.08,5.4,5.756,6,2036,,BrewIQ,SHU Lager
09/02/2024 08:50,234.33,0.4,5,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2033,,BrewIQ,SHU Lager
09/02/2024 09:10,234.67,0.4,5.08,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2033,,BrewIQ,SHU Lager
09/02/2024 09:30,235,0.4,5.02,10,0.6,0.4,0,0.07,5.4,5.756,6,2034,,BrewIQ,SHU Lager
09/02/2024 09:50,235.33,0.4,5.04,10,0.6,0.4,0,0.08,5.4,5.756,6,2029,,BrewIQ,SHU Lager
09/02/2024 10:10,235.67,0.4,5.01,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2030,,BrewIQ,SHU Lager
09/02/2024 10:30,236,0.4,5.05,10,0.6,0.4,0,0.07,5.4,5.756,6,2030,,BrewIQ,SHU Lager
09/02/2024 10:50,236.33,0.4,5.02,10.2,-1.39,-1.19,0,0.07,5.3,5.656,6,2032,,BrewIQ,SHU Lager
09/02/2024 11:10,236.67,0.4,5.04,10,0.6,0.4,0,0.08,5.3,5.656,6,2032,,BrewIQ,SHU Lager
09/02/2024 11:30,237,0.4,5.05,10.2,-1.39,-1.19,0,0.08,5.3,5.656,6,2032,,BrewIQ,SHU Lager
09/02/2024 11:50,237.33,0.4,5.04,10,0.6,0.4,0,0.07,5.3,5.656,6,2031,,BrewIQ,SHU Lager
09/02/2024 12:10,237.67,0.4,5.06,10,0.6,0.4,0,0.08,5.4,5.756,5,2033,,BrewIQ,SHU Lager
09/02/2024 12:30,238,0.4,5.05,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2031,,BrewIQ,SHU Lager
09/02/2024 12:50,238.33,0.4,5.03,10,0.6,0.4,0,0.08,5.4,5.756,6,2033,,BrewIQ,SHU Lager
09/02/2024 13:10,238.67,0.4,5.06,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2035,,BrewIQ,SHU Lager
09/02/2024 13:30,239,0.4,5.02,10,0.6,0.4,0,0.07,5.4,5.756,6,2034,,BrewIQ,SHU Lager
09/02/2024 13:50,239.33,0.4,5,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2024,,BrewIQ,SHU Lager
09/02/2024 14:10,239.67,0.4,5.05,10,0.6,0.4,0,0.07,5.4,5.756,6,2030,,BrewIQ,SHU Lager
09/02/2024 14:30,240,0.4,5.03,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2027,,BrewIQ,SHU Lager
09/02/2024 14:50,240.33,0.4,5.07,10,0.6,0.4,0,0.07,5.4,5.756,6,2033,,BrewIQ,SHU Lager
09/02/2024 15:10,240.67,0.4,5.05,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2027,,BrewIQ,SHU Lager
09/02/2024 15:30,241,0.4,5.02,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2028,,BrewIQ,SHU Lager
09/02/2024 15:50,241.33,0.4,5.03,10,0.6,0.4,0,0.08,5.4,5.756,6,2024,,BrewIQ,SHU Lager
09/02/2024 16:10,241.67,0.4,5.05,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2029,,BrewIQ,SHU Lager
09/02/2024 16:30,242,0.4,5.06,10,0.6,0.4,0,0.07,5.4,5.756,6,2025,,BrewIQ,SHU Lager
09/02/2024 16:50,242.33,0.4,5.02,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2023,,BrewIQ,SHU Lager
09/02/2024 17:10,242.67,0.4,5.02,10,0.6,0.4,0,0.07,5.3,5.656,6,2027,,BrewIQ,SHU Lager
09/02/2024 17:30,243,0.4,5,9.9,1.59,1.39,0,0.08,5.3,5.656,6,2021,,BrewIQ,SHU Lager
09/02/2024 17:50,243.33,0.4,5.06,10,0.6,0.4,0,0.07,5.3,5.656,6,2020,,BrewIQ,SHU Lager
09/02/2024 18:10,243.67,0.4,5.04,9.9,1.59,1.39,0,0.07,5.3,5.656,6,2028,,BrewIQ,SHU Lager
09/02/2024 18:30,244,0.4,5.08,10.1,-0.4,-0.4,0,0.07,5.3,5.656,6,2026,,BrewIQ,SHU Lager
09/02/2024 18:50,244.33,0.4,5.01,9.9,1.59,1.39,0,0.08,5.3,5.656,6,2025,,BrewIQ,SHU Lager
09/02/2024 19:30,245,0.4,5,9.8,2.58,2.19,0,0.08,5.3,5.656,6,2025,,BrewIQ,SHU Lager
09/02/2024 19:50,245.33,0.4,5.04,10.1,-0.4,-0.4,0,0.07,5.3,5.656,6,2026,,BrewIQ,SHU Lager
09/02/2024 20:10,245.67,0.4,5,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2027,,BrewIQ,SHU Lager
09/02/2024 20:30,246,0.4,5.01,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2024,,BrewIQ,SHU Lager
09/02/2024 20:50,246.33,0.4,5.05,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2029,,BrewIQ,SHU Lager
09/02/2024 21:10,246.67,0.4,5.05,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2027,,BrewIQ,SHU Lager
09/02/2024 21:30,247,0.4,5.04,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2023,,BrewIQ,SHU Lager
09/02/2024 21:50,247.33,0.4,5.02,10.1,-0.4,-0.4,0,0.07,5.3,5.656,6,2021,,BrewIQ,SHU Lager
09/02/2024 22:10,247.67,0.4,5.04,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2027,,BrewIQ,SHU Lager
09/02/2024 22:30,248,0.4,5.02,10.1,-0.4,-0.4,0,0.08,5.8,,6,2027,,BrewIQ,SHU Lager
09/02/2024 23:50,249.33,0.4,5.05,10.1,-0.4,-0.4,0.01,0.08,5.4,5.756,6,2023,,BrewIQ,SHU Lager
09/03/2024 00:30,250,0.4,5.05,10,0.6,0.4,0.01,0.08,5.4,5.756,6,2023,,BrewIQ,SHU Lager
09/03/2024 00:50,250.33,0.4,5,10,0.6,0.4,0.01,0.07,5.4,5.756,6,2024,,BrewIQ,SHU Lager
09/03/2024 01:10,250.67,0.4,5.04,10,0.6,0.4,0.01,0.08,5.4,5.756,6,2023,,BrewIQ,SHU Lager
09/03/2024 01:30,251,0.4,5.02,10,0.6,0.4,0.01,0.07,5.3,5.656,6,2024,,BrewIQ,SHU Lager
09/03/2024 01:50,251.33,0.4,5.08,10,0.6,0.4,0.01,0.07,5.3,5.656,6,2024,,BrewIQ,SHU Lager
09/03/2024 02:10,251.67,0.4,5.04,10,0.6,0.4,0.01,0.07,5.3,5.656,6,2022,,BrewIQ,SHU Lager
09/03/2024 02:30,252,0.4,5.06,10,0.6,0.4,0.03,0.07,5.3,5.656,6,2023,,BrewIQ,SHU Lager
09/03/2024 02:50,252.33,0.4,5.07,10,0.6,0.4,0.03,0.08,5.3,5.656,6,2024,,BrewIQ,SHU Lager
09/03/2024 03:10,252.67,0.4,5.05,10,0.6,0.4,0.03,0.07,5.3,5.656,6,2023,,BrewIQ,SHU Lager
09/03/2024 03:10,252.67,0.4,5.05,10,0.6,0.4,0.03,0.07,5.3,5.656,6,2023,,BrewIQ,SHU Lager
09/03/2024 03:30,253,0.4,5.09,10,0.6,0.4,0.03,0.07,5.3,5.656,6,2023,,BrewIQ,SHU Lager
09/03/2024 03:50,253.33,0.4,5.03,10,0.6,0.4,0.03,0.07,5.4,5.756,6,2024,,BrewIQ,SHU Lager
09/03/2024 04:10,253.67,0.4,5.06,10,0.6,0.4,0.03,0.07,5.4,5.756,6,2019,,BrewIQ,SHU Lager
09/03/2024 04:30,254,0.4,5.04,10,0.6,0.4,0.03,0.08,5.4,5.756,6,2020,,BrewIQ,SHU Lager
09/03/2024 04:50,254.33,0.4,5.09,10,0.6,0.4,0.04,0.07,5.4,5.756,6,2021,,BrewIQ,SHU Lager
09/03/2024 05:10,254.67,0.4,5.08,10,0.6,0.4,0.04,0.07,5.4,5.756,6,2018,,BrewIQ,SHU Lager
09/03/2024 05:30,255,0.4,5,10,0.6,0.4,0.04,0.08,5.4,5.756,6,2020,,BrewIQ,SHU Lager
09/03/2024 05:50,255.33,0.4,5,10,0.6,0.4,0.04,0.08,5.4,5.756,6,2020,,BrewIQ,SHU Lager
09/03/2024 06:10,255.67,0.4,5.08,10,0.6,0.4,0.04,0.07,5.4,5.756,6,2022,,BrewIQ,SHU Lager
09/03/2024 06:30,256,0.4,5,10,0.6,0.4,0.04,0.08,5.4,5.756,6,2020,,BrewIQ,SHU Lager
09/03/2024 06:50,256.33,0.4,5.08,10,0.6,0.4,0.04,0.07,5.4,5.756,6,2019,,BrewIQ,SHU Lager
09/03/2024 07:10,256.67,0.4,5,10,0.6,0.4,0.04,0.07,5.4,5.756,6,2021,,BrewIQ,SHU Lager
09/03/2024 07:30,257,0.4,5.07,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2020,,BrewIQ,SHU Lager
09/03/2024 07:50,257.33,0.4,5.09,10,0.6,0.4,0.04,0.08,5.4,5.756,6,2018,,BrewIQ,SHU Lager
09/03/2024 08:10,257.67,0.4,5.05,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2017,,BrewIQ,SHU Lager
09/03/2024 08:30,258,0.4,5.03,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 08:50,258.33,0.4,5.03,10,0.6,0.4,0.05,0.08,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 09:10,258.67,0.4,5.08,10,0.6,0.4,0.05,0.08,5.4,5.756,6,2017,,BrewIQ,SHU Lager
09/03/2024 09:30,259,0.4,5.06,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2023,,BrewIQ,SHU Lager
09/03/2024 09:50,259.33,0.4,5.08,10,0.6,0.4,0.05,0.08,5.5,5.856,6,2024,,BrewIQ,SHU Lager
09/03/2024 10:10,259.67,0.4,5.05,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 10:30,260,0.4,5.05,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2013,,BrewIQ,SHU Lager
09/03/2024 10:50,260.33,0.4,5.07,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2016,,BrewIQ,SHU Lager
09/03/2024 11:10,260.67,0.4,5.08,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 11:30,261,0.4,5.08,10,0.6,0.4,0.05,0.07,5.4,5.756,6,2019,,BrewIQ,SHU Lager
09/03/2024 11:50,261.33,0.4,5.03,10,0.6,0.4,0.07,0.08,5.4,5.756,6,2018,,BrewIQ,SHU Lager
09/03/2024 12:10,261.67,0.4,5.03,10,0.6,0.4,0.07,0.07,5.4,5.756,6,2014,,BrewIQ,SHU Lager
09/03/2024 12:30,262,0.4,5.05,9.9,1.59,1.39,0.07,0.07,5.4,5.756,6,2020,,BrewIQ,SHU Lager
09/03/2024 12:50,262.33,0.4,5.02,9.9,1.59,1.39,0.07,0.08,5.4,5.756,6,2014,,BrewIQ,SHU Lager
09/03/2024 13:10,262.67,0.4,5.07,9.9,1.59,1.39,0.07,0.08,5.4,5.756,6,2018,,BrewIQ,SHU Lager
09/03/2024 13:30,263,0.4,5.05,9.9,1.59,1.39,0.07,0.07,5.4,5.756,6,2014,,BrewIQ,SHU Lager
09/03/2024 13:50,263.33,0.4,5.05,9.9,1.59,1.39,0.08,0.07,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 14:10,263.67,0.4,5.06,9.9,1.59,1.39,0.08,0.08,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 14:30,264,0.4,5.05,9.9,1.59,1.39,0.08,0.07,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 14:50,264.33,0.4,5.04,9.9,1.59,1.39,0.08,0.07,5.4,5.756,6,2014,,BrewIQ,SHU Lager
09/03/2024 15:10,264.67,0.4,5.06,9.9,1.59,1.39,0.08,0.07,5.4,5.756,6,2014,,BrewIQ,SHU Lager
09/03/2024 15:30,265,0.4,5.04,9.9,1.59,1.39,0.08,0.08,5.4,5.756,6,2016,,BrewIQ,SHU Lager
09/03/2024 15:50,265.33,0.4,5.07,9.9,1.59,1.39,0.08,0.07,5.4,5.756,6,2017,,BrewIQ,SHU Lager
09/03/2024 16:10,265.67,0.4,5.03,9.9,1.59,1.39,0.08,0.07,5.4,5.756,6,2019,,BrewIQ,SHU Lager
09/03/2024 16:30,266,0.4,5.08,9.9,1.59,1.39,0.08,0.08,5.4,5.756,6,2013,,BrewIQ,SHU Lager
09/03/2024 16:50,266.33,0.4,5.06,9.9,1.59,1.39,0.08,0.08,5.4,5.756,6,2012,,BrewIQ,SHU Lager
09/03/2024 17:10,266.67,0.4,5.06,9.9,1.59,1.39,0.08,0.08,5.4,5.756,6,2012,,BrewIQ,SHU Lager
09/03/2024 17:30,267,0.4,5.05,9.9,1.59,1.39,0.09,0.07,5.4,5.756,6,2013,,BrewIQ,SHU Lager
09/03/2024 17:50,267.33,0.4,5.06,9.9,1.59,1.39,0.09,0.07,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 18:10,267.67,0.4,5.07,9.9,1.59,1.39,0.09,0.08,5.4,5.756,6,2014,,BrewIQ,SHU Lager
09/03/2024 18:30,268,0.4,5,9.9,1.59,1.39,0.09,0.08,5.4,5.756,6,2015,,BrewIQ,SHU Lager
09/03/2024 18:50,268.33,0.4,5.03,9.9,1.59,1.39,0.09,0.07,5.4,5.756,6,2014,,BrewIQ,SHU Lager
09/03/2024 19:10,268.67,0.4,5.05,9.9,1.59,1.39,0.09,0.08,5.4,5.756,6,2013,,BrewIQ,SHU Lager
09/03/2024 19:30,269,0.4,5.06,9.9,1.59,1.39,0.09,0.07,5.4,5.756,6,2012,,BrewIQ,SHU Lager
09/03/2024 19:50,269.33,0.4,5.07,9.9,1.59,1.39,0.09,0.07,5.4,5.756,6,2011,,BrewIQ,SHU Lager
09/03/2024 20:10,269.67,0.4,5.07,9.9,1.59,1.39,0.09,0.07,5.4,5.756,6,2012,,BrewIQ,SHU Lager
09/03/2024 20:30,270,0.4,5.03,9.9,1.59,1.39,0.09,0.08,5.4,5.756,6,2011,,BrewIQ,SHU Lager
09/03/2024 20:50,270.33,0.4,5.05,9.9,1.59,1.39,0.11,0.07,5.4,5.756,6,2010,,BrewIQ,SHU Lager
09/03/2024 21:10,270.67,0.4,5.04,9.9,1.59,1.39,0.11,0.08,5.4,5.756,6,2010,,BrewIQ,SHU Lager
09/03/2024 21:30,271,0.4,5.06,9.9,1.59,1.39,0.11,0.07,5.4,5.756,6,2010,,BrewIQ,SHU Lager
09/03/2024 21:50,271.33,0.4,5.07,9.9,1.59,1.39,0.11,0.07,5.4,5.756,6,2013,,BrewIQ,SHU Lager
09/03/2024 22:10,271.67,0.4,5,9.9,1.59,1.39,0.11,0.07,5.4,5.756,6,2005,,BrewIQ,SHU Lager
09/03/2024 22:30,272,0.4,5.06,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2007,,BrewIQ,SHU Lager
09/03/2024 22:50,272.33,0.4,5.06,9.9,1.59,1.39,0.12,0.08,5.4,5.756,6,2006,,BrewIQ,SHU Lager
09/03/2024 23:10,272.67,0.4,5.08,9.9,1.59,1.39,0.12,0.08,5.4,5.756,6,2008,,BrewIQ,SHU Lager
09/03/2024 23:30,273,0.4,5.02,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2009,,BrewIQ,SHU Lager
09/03/2024 23:50,273.33,0.4,5.04,9.9,1.59,1.39,0.12,0.08,5.4,5.756,6,2008,,BrewIQ,SHU Lager
09/04/2024 00:10,273.67,0.4,5.08,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2007,,BrewIQ,SHU Lager
09/04/2024 00:30,274,0.4,5.08,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2010,,BrewIQ,SHU Lager
09/04/2024 00:50,274.33,0.4,5.06,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2009,,BrewIQ,SHU Lager
09/04/2024 01:10,274.67,0.4,5.04,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2007,,BrewIQ,SHU Lager
09/04/2024 01:30,275,0.4,5.05,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2007,,BrewIQ,SHU Lager
09/04/2024 01:50,275.33,0.4,5.09,9.9,1.59,1.39,0.12,0.07,5.4,5.756,6,2007,,BrewIQ,SHU Lager
09/04/2024 02:10,275.67,0.4,5.04,9.9,1.59,1.39,0.12,0.08,5.4,5.756,6,2001,,BrewIQ,SHU Lager
09/04/2024 02:30,276,0.4,5.09,9.9,1.59,1.39,0.14,0.07,5.4,5.756,6,2007,,BrewIQ,SHU Lager
09/04/2024 02:50,276.33,0.4,5.02,9.9,1.59,1.39,0.14,0.07,5.4,5.756,6,2004,,BrewIQ,SHU Lager
09/04/2024 03:10,276.67,0.4,5,9.9,1.59,1.39,0.14,0.08,5.4,5.756,6,2006,,BrewIQ,SHU Lager
09/04/2024 03:30,277,0.4,5.09,9.8,2.58,2.19,0.14,0.07,5.4,5.756,6,2004,,BrewIQ,SHU Lager
09/04/2024 03:50,277.33,0.4,5.05,9.8,2.58,2.19,0.14,0.08,5.4,5.756,6,2009,,BrewIQ,SHU Lager
09/04/2024 04:10,277.67,0.4,5.07,9.8,2.58,2.19,0.14,0.07,5.4,5.756,6,2002,,BrewIQ,SHU Lager
09/04/2024 04:30,278,0.4,5.08,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,2005,,BrewIQ,SHU Lager
09/04/2024 04:50,278.33,0.4,5.08,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,2006,,BrewIQ,SHU Lager
09/04/2024 05:10,278.67,0.4,5,9.8,2.58,2.19,0.15,0.08,5.4,5.756,6,2003,,BrewIQ,SHU Lager
09/04/2024 05:30,279,0.4,5.05,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,2004,,BrewIQ,SHU Lager
09/04/2024 05:50,279.33,0.4,5.06,9.8,2.58,2.19,0.15,0.08,5.4,5.756,6,2003,,BrewIQ,SHU Lager
09/04/2024 06:10,279.67,0.4,5.04,9.8,2.58,2.19,0.15,0.08,5.4,5.756,6,1996,,BrewIQ,SHU Lager
09/04/2024 06:30,280,0.4,5.01,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,2001,,BrewIQ,SHU Lager
09/04/2024 06:50,280.33,0.4,5.04,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,1999,,BrewIQ,SHU Lager
09/04/2024 07:10,280.67,0.4,5.02,9.8,2.58,2.19,0.15,0.08,5.4,5.756,6,2005,,BrewIQ,SHU Lager
09/04/2024 07:30,281,0.4,5.07,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,2002,,BrewIQ,SHU Lager
09/04/2024 07:50,281.33,0.4,5.06,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,2004,,BrewIQ,SHU Lager
09/04/2024 08:10,281.67,0.4,5.02,9.8,2.58,2.19,0.15,0.07,5.4,5.756,6,2000,,BrewIQ,SHU Lager
09/04/2024 08:30,282,0.4,5.06,9.8,2.58,2.19,0.16,0.08,5.4,5.756,6,2007,,BrewIQ,SHU Lager
09/04/2024 08:50,282.33,0.4,5.01,9.8,2.58,2.19,0.16,0.08,5.4,5.756,6,2004,,BrewIQ,SHU Lager
09/04/2024 09:10,282.67,0.4,5.05,9.8,2.58,2.19,0.16,0.07,5.4,5.756,6,2005,,BrewIQ,SHU Lager
09/04/2024 09:30,283,0.4,5.06,9.8,2.58,2.19,0.16,0.07,5.4,5.756,6,2002,,BrewIQ,SHU Lager
09/04/2024 09:50,283.33,0.4,5.08,9.8,2.58,2.19,0.16,0.08,5.4,5.756,6,1999,,BrewIQ,SHU Lager
09/04/2024 10:10,283.67,0.4,5,9.8,2.58,2.19,0.16,0.08,5.4,5.756,6,2005,,BrewIQ,SHU Lager
09/04/2024 10:30,284,0.4,5.01,9.8,2.58,2.19,0.18,0.07,5.4,5.756,6,2001,,BrewIQ,SHU Lager
09/04/2024 10:50,284.33,0.4,5.02,9.8,2.58,2.19,0.18,0.08,5.4,5.756,6,2005,,BrewIQ,SHU Lager
09/04/2024 11:10,284.67,0.4,5.02,9.8,2.58,2.19,0.16,0.07,5.4,5.756,6,2003,,BrewIQ,SHU Lager
09/04/2024 11:30,285,0.4,5.04,9.8,2.58,2.19,0.18,0.07,5.4,5.756,6,2003,,BrewIQ,SHU Lager
09/04/2024 12:50,286.33,0.4,5.04,9.8,2.58,2.19,0.18,0.07,5.4,5.756,6,2002,,BrewIQ,SHU Lager
09/04/2024 13:10,286.67,0.4,5,9.8,2.58,2.19,0.18,0.07,5.4,5.756,6,2003,,BrewIQ,SHU Lager
09/04/2024 13:30,287,0.4,5.08,9.8,2.58,2.19,0.19,0.08,5.4,5.756,6,2000,,BrewIQ,SHU Lager
09/04/2024 13:50,287.33,0.4,5.07,9.8,2.58,2.19,0.19,0.08,5.4,5.756,6,2003,,BrewIQ,SHU Lager
09/04/2024 14:10,287.67,0.4,5.06,9.8,2.58,2.19,0.19,0.08,5.4,5.756,6,1997,,BrewIQ,SHU Lager
09/04/2024 14:30,288,0.4,5.03,9.8,2.58,2.19,0.19,0.08,5.4,5.756,6,1998,,BrewIQ,SHU Lager
09/04/2024 14:50,288.33,0.4,5.08,9.7,3.58,2.88,0.19,0.08,5.4,5.756,6,1998,,BrewIQ,SHU Lager
09/04/2024 15:10,288.67,0.4,5.04,9.7,3.58,2.88,0.19,0.07,5.4,5.756,6,1995,,BrewIQ,SHU Lager
09/04/2024 15:30,289,0.4,5.04,9.7,3.58,2.88,0.19,0.07,5.4,5.756,6,1995,,BrewIQ,SHU Lager
09/04/2024 15:50,289.33,0.4,5.07,9.7,3.58,2.88,0.19,0.08,5.4,5.756,6,2002,,BrewIQ,SHU Lager
09/04/2024 16:10,289.67,0.4,5.02,9.7,3.58,2.88,0.19,0.07,5.4,5.756,6,1993,,BrewIQ,SHU Lager
09/04/2024 16:30,290,0.4,5.08,9.7,3.58,2.88,0.2,0.07,5.4,5.756,6,1998,,BrewIQ,SHU Lager
09/04/2024 16:50,290.33,0.4,5.04,9.7,3.58,2.88,0.2,0.07,5.4,5.756,6,1994,,BrewIQ,SHU Lager
09/04/2024 17:10,290.67,0.4,5.03,9.7,3.58,2.88,0.2,0.08,5.4,5.756,6,1992,,BrewIQ,SHU Lager
09/04/2024 17:30,291,0.4,5.04,9.7,3.58,2.88,0.2,0.07,5.4,5.756,6,1995,,BrewIQ,SHU Lager
09/04/2024 17:50,291.33,0.4,5.06,9.7,3.58,2.88,0.2,0.08,5.4,5.756,6,1994,,BrewIQ,SHU Lager
09/04/2024 18:10,291.67,0.4,5.08,9.7,3.58,2.88,0.2,0.07,5.4,5.756,6,1994,,BrewIQ,SHU Lager
09/04/2024 18:30,292,0.4,5.02,9.7,3.58,2.88,0.2,0.08,5.4,5.756,6,1997,,BrewIQ,SHU Lager
09/04/2024 19:10,292.67,0.4,5,9.7,3.58,2.88,0.2,0.07,5.4,5.756,6,1997,,BrewIQ,SHU Lager
09/04/2024 19:30,293,0.4,5.05,9.7,3.58,2.88,0.2,0.07,5.4,5.756,6,1992,,BrewIQ,SHU Lager
09/04/2024 19:50,293.33,0.4,5.08,9.7,3.58,2.88,0.2,0.07,5.4,5.756,6,1998,,BrewIQ,SHU Lager
09/04/2024 20:10,293.67,0.4,5.06,9.7,3.58,2.88,0.22,0.08,5.4,5.756,6,1997,,BrewIQ,SHU Lager
09/04/2024 20:30,294,0.4,5,9.7,3.58,2.88,0.22,0.08,5.4,5.756,6,1997,,BrewIQ,SHU Lager
09/04/2024 20:50,294.33,0.4,5.04,9.7,3.58,2.88,0.22,0.07,5.4,5.756,6,1996,,BrewIQ,SHU Lager
09/04/2024 21:10,294.67,0.4,5.05,9.7,3.58,2.88,0.22,0.08,5.4,5.756,6,1997,,BrewIQ,SHU Lager
09/04/2024 21:30,295,0.4,5.07,9.7,3.58,2.88,0.22,0.07,5.4,5.756,6,1996,,BrewIQ,SHU Lager
09/04/2024 21:50,295.33,0.4,5.04,9.7,3.58,2.88,0.23,0.07,5.4,5.756,6,1999,,BrewIQ,SHU Lager
09/04/2024 22:10,295.67,0.4,5.05,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1992,,BrewIQ,SHU Lager
09/04/2024 22:30,296,0.4,5.08,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1995,,BrewIQ,SHU Lager
09/04/2024 22:50,296.33,0.4,5.05,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1990,,BrewIQ,SHU Lager
09/04/2024 23:10,296.67,0.4,5.05,9.7,3.58,2.88,0.23,0.07,5.4,5.756,6,1997,,BrewIQ,SHU Lager
09/04/2024 23:30,297,0.4,5,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1995,,BrewIQ,SHU Lager
09/04/2024 23:50,297.33,0.4,5.05,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1993,,BrewIQ,SHU Lager
09/05/2024 00:10,297.67,0.4,5,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1993,,BrewIQ,SHU Lager
09/05/2024 00:30,298,0.4,5.01,9.7,3.58,2.88,0.23,0.07,5.4,5.756,6,1992,,BrewIQ,SHU Lager
09/05/2024 00:50,298.33,0.4,5.05,9.7,3.58,2.88,0.23,0.07,5.4,5.756,6,1991,,BrewIQ,SHU Lager
09/05/2024 01:10,298.67,0.4,5.08,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1991,,BrewIQ,SHU Lager
09/05/2024 01:30,299,0.4,5,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1993,,BrewIQ,SHU Lager
09/05/2024 01:50,299.33,0.4,5.04,9.7,3.58,2.88,0.23,0.08,5.4,5.756,6,1993,,BrewIQ,SHU Lager
09/05/2024 02:10,299.67,0.4,5.04,9.7,3.58,2.88,0.24,0.07,5.4,5.756,6,1989,,BrewIQ,SHU Lager
09/05/2024 02:50,300.33,0.4,5.02,9.6,4.57,3.88,0.24,0.08,5.4,5.756,6,1991,,BrewIQ,SHU Lager
09/05/2024 03:10,300.67,0.4,5.04,9.6,4.57,3.88,0.24,0.07,5.4,5.756,6,1987,,BrewIQ,SHU Lager
09/05/2024 03:30,301,0.4,5.07,9.6,4.57,3.88,0.24,0.07,5.4,5.756,6,1986,,BrewIQ,SHU Lager
09/05/2024 03:50,301.33,0.4,5.05,9.6,4.57,3.88,0.26,0.07,5.4,5.756,6,1991,,BrewIQ,SHU Lager
09/05/2024 04:10,301.67,0.4,5.08,9.6,4.57,3.88,0.26,0.07,5.4,5.756,6,1985,,BrewIQ,SHU Lager
09/05/2024 04:30,302,0.4,5.04,9.6,4.57,3.88,0.26,0.07,5.4,5.756,6,1988,,BrewIQ,SHU Lager
09/05/2024 04:50,302.33,0.4,5,9.6,4.57,3.88,0.26,0.07,5.4,5.756,6,1987,,BrewIQ,SHU Lager
09/05/2024 05:10,302.67,0.4,5,9.6,4.57,3.88,0.26,0.08,5.4,5.756,6,1987,,BrewIQ,SHU Lager
