Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/29/2023 21:10:00,29.17,0.22,5.61,,-0.08,-0.17,0.08,0.07,11.6,,,2264,,BrewIQ,Mixed-Culture 50
04/29/2023 21:20:00,29.33,0.22,5.61,11.8,0.76,0.84,0.1,0.07,11.6,,,2265,,BrewIQ,Mixed-Culture 50
04/29/2023 21:30:00,29.5,0.23,5.61,,0.76,0.84,0.1,0.07,11.6,,,2269,,BrewIQ,Mixed-Culture 50
04/29/2023 21:40:00,29.67,0.22,5.61,,0.76,0.84,0.1,0.07,11.6,,,2268,,BrewIQ,Mixed-Culture 50
04/29/2023 21:50:00,29.83,0.22,5.61,11.9,-0.08,-0.17,0.08,0.07,11.6,,,2268,,BrewIQ,Mixed-Culture 50
04/29/2023 22:00:00,30,0.22,5.61,,-0.08,-0.17,0.08,0.07,11.6,,,2268,,BrewIQ,Mixed-Culture 50
04/29/2023 22:10:00,30.17,0.22,5.61,,-0.08,-0.17,0.08,0.07,11.6,,,2264,,BrewIQ,Mixed-Culture 50
04/29/2023 22:20:00,30.33,0.22,5.61,11.9,-0.08,-0.17,0.08,0.07,11.6,,,2268,,BrewIQ,Mixed-Culture 50
04/29/2023 22:30:00,30.5,0.22,5.61,,-0.08,-0.17,0.08,0.07,11.6,,,2268,,BrewIQ,Mixed-Culture 50
04/29/2023 22:40:00,30.67,0.22,5.6,,-0.08,-0.17,0.08,0.07,11.6,,,2268,,BrewIQ,Mixed-Culture 50
04/29/2023 22:50:00,30.83,0.22,5.6,11.9,-0.08,-0.17,0.1,0.07,11.6,,,2267,,BrewIQ,Mixed-Culture 50
04/29/2023 23:00:00,31,0.21,5.6,,-0.08,-0.17,0.1,0.07,11.6,,,2263,,BrewIQ,Mixed-Culture 50
04/29/2023 23:10:00,31.17,0.21,5.6,,-0.08,-0.17,0.1,0.07,11.5,,,2271,,BrewIQ,Mixed-Culture 50
04/29/2023 23:20:00,31.33,0.22,5.6,11.9,-0.08,-0.17,0.08,0.07,11.6,,,2267,,BrewIQ,Mixed-Culture 50
04/29/2023 23:30:00,31.5,0.22,5.6,,-0.08,-0.17,0.08,0.07,11.6,,,2267,,BrewIQ,Mixed-Culture 50
04/29/2023 23:40:00,31.67,0.22,5.6,,-0.08,-0.17,0.08,0.07,11.6,,,2267,,BrewIQ,Mixed-Culture 50
04/29/2023 23:50:00,31.83,0.21,5.6,11.8,0.76,0.84,0.1,0.07,11.5,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 00:00:00,32,0.21,5.6,,0.76,0.84,0.1,0.07,11.5,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 00:10:00,32.17,0.21,5.6,,0.76,0.84,0.1,0.07,11.5,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 00:20:00,32.33,0.21,5.59,11.8,0.76,0.84,0.1,0.07,11.5,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 00:30:00,32.5,0.21,5.59,,0.76,0.84,0.1,0.07,11.6,,,2266,,BrewIQ,Mixed-Culture 50
04/30/2023 00:40:00,32.67,0.21,5.59,,0.76,0.84,0.1,0.07,11.5,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 00:50:00,32.83,0.21,5.59,11.9,-0.08,-0.17,0.08,0.07,11.5,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 01:00:00,33,0.21,5.59,,-0.08,-0.17,0.08,0.07,11.5,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 01:10:00,33.17,0.21,5.59,,-0.08,-0.17,0.08,0.07,11.5,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 01:20:00,33.33,0.21,5.59,11.8,0.76,0.84,0.1,0.07,11.5,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 01:30:00,33.5,0.21,5.59,,0.76,0.84,0.1,0.07,11.5,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 01:40:00,33.67,0.21,5.59,,0.76,0.84,0.1,0.07,11.5,,,2268,,BrewIQ,Mixed-Culture 50
04/30/2023 01:50:00,33.83,0.21,5.59,11.9,-0.08,-0.17,0.08,0.07,11.5,,,2268,,BrewIQ,Mixed-Culture 50
04/30/2023 02:00:00,34,0.21,5.58,,-0.08,-0.17,0.08,0.07,11.5,,,2268,,BrewIQ,Mixed-Culture 50
04/30/2023 02:10:00,34.17,0.21,5.58,,-0.08,-0.17,0.08,0.07,11.5,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 02:20:00,34.33,0.21,5.59,11.8,0.76,0.84,0.08,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 02:30:00,34.5,0.21,5.58,,0.76,0.84,0.08,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 02:40:00,34.67,0.2,5.58,,0.76,0.84,0.08,0.07,11.5,,,2267,,BrewIQ,Mixed-Culture 50
04/30/2023 02:50:00,34.83,0.2,5.58,11.8,0.76,0.84,0.08,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 03:00:00,35,0.2,5.58,,0.76,0.84,0.08,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 03:10:00,35.17,0.2,5.58,,0.76,0.84,0.08,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 03:20:00,35.33,0.2,5.58,11.8,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 03:30:00,35.5,0.2,5.58,,0.76,0.84,0.1,0.07,11.5,,,2266,,BrewIQ,Mixed-Culture 50
04/30/2023 03:40:00,35.67,0.2,5.57,,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 03:50:00,35.83,0.2,5.58,11.8,0.76,0.84,0.08,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 04:00:00,36,0.19,5.57,,0.76,0.84,0.08,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 04:10:00,36.17,0.19,5.57,,0.76,0.84,0.08,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 04:20:00,36.33,0.19,5.57,11.8,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 04:30:00,36.5,0.19,5.57,,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 04:40:00,36.67,0.19,5.57,,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 04:50:00,36.83,0.18,5.56,11.8,0.76,0.84,0.1,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 05:00:00,37,0.18,5.56,,0.76,0.84,0.1,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 05:10:00,37.17,0.18,5.57,,0.76,0.84,0.1,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 05:20:00,37.33,0.18,5.57,11.8,0.76,0.84,0.1,0.07,11.4,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 05:30:00,37.5,0.18,5.56,,0.76,0.84,0.1,0.07,11.4,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 05:40:00,37.67,0.17,5.56,,0.76,0.84,0.1,0.07,11.4,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 05:50:00,37.83,0.17,5.56,11.8,0.76,0.84,0.1,0.07,11.4,,,2268,,BrewIQ,Mixed-Culture 50
04/30/2023 06:00:00,38,0.17,5.56,,0.76,0.84,0.1,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 06:10:00,38.17,0.17,5.56,,0.76,0.84,0.1,0.07,11.4,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 06:20:00,38.33,0.16,5.56,11.8,0.76,0.84,0.1,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 06:30:00,38.5,0.16,5.56,,0.76,0.84,0.1,0.07,11.4,,,2268,,BrewIQ,Mixed-Culture 50
04/30/2023 06:40:00,38.67,0.16,5.56,,0.76,0.84,0.1,0.07,11.4,,,2268,,BrewIQ,Mixed-Culture 50
04/30/2023 06:50:00,38.83,0.16,5.55,11.8,0.76,0.84,0.11,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 07:00:00,39,0.16,5.55,,0.76,0.84,0.11,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 07:10:00,39.17,0.16,5.55,,0.76,0.84,0.11,0.07,11.4,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 07:20:00,39.33,0.16,5.55,11.8,0.76,0.84,0.1,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 07:30:00,39.5,0.15,5.55,,0.76,0.84,0.1,0.07,11.4,,,2268,,BrewIQ,Mixed-Culture 50
04/30/2023 07:40:00,39.67,0.15,5.55,,0.76,0.84,0.1,0.07,11.4,,,2269,,BrewIQ,Mixed-Culture 50
04/30/2023 07:50:00,39.83,0.15,5.55,11.8,0.76,0.84,0.1,0.07,11.4,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 08:00:00,40,0.15,5.55,,0.76,0.84,0.1,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 08:10:00,40.17,0.15,5.54,,0.76,0.84,0.1,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 08:20:00,40.33,0.15,5.54,11.8,0.76,0.84,0.11,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 08:30:00,40.5,0.15,5.54,,0.76,0.84,0.11,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 08:40:00,40.67,0.15,5.54,,0.76,0.84,0.11,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 08:50:00,40.83,0.14,5.54,11.8,0.76,0.84,0.1,0.07,11.3,,,2276,,BrewIQ,Mixed-Culture 50
04/30/2023 09:00:00,41,0.14,5.54,,0.76,0.84,0.1,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 09:10:00,41.17,0.14,5.54,,0.76,0.84,0.1,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 09:20:00,41.33,0.14,5.54,11.8,0.76,0.84,0.1,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 09:30:00,41.5,0.14,5.54,,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 09:40:00,41.67,0.14,5.54,,0.76,0.84,0.1,0.07,11.4,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 09:50:00,41.83,0.14,5.54,11.8,0.76,0.84,0.1,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 10:00:00,42,0.14,5.53,,0.76,0.84,0.1,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 10:10:00,42.17,0.14,5.53,,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 10:20:00,42.33,0.14,5.53,11.8,0.76,0.84,0.11,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 10:30:00,42.5,0.14,5.53,,0.76,0.84,0.11,0.07,11.4,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 10:40:00,42.67,0.14,5.53,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 10:50:00,42.83,0.14,5.53,11.8,0.76,0.84,0.1,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 11:00:00,43,0.14,5.53,,0.76,0.84,0.1,0.07,11.4,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 11:10:00,43.17,0.14,5.53,,0.76,0.84,0.1,0.07,11.4,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 11:20:00,43.33,0.14,5.53,11.8,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 11:30:00,43.5,0.14,5.52,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 11:40:00,43.67,0.14,5.52,,0.76,0.84,0.11,0.07,11.4,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 11:50:00,43.83,0.14,5.52,11.8,0.76,0.84,0.11,0.07,11.4,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 12:00:00,44,0.14,5.52,,0.76,0.84,0.11,0.07,11.4,,,2272,,BrewIQ,Mixed-Culture 50
04/30/2023 12:10:00,44.17,0.14,5.52,,0.76,0.84,0.11,0.07,11.3,,,2276,,BrewIQ,Mixed-Culture 50
04/30/2023 12:20:00,44.33,0.14,5.52,11.8,0.76,0.84,0.1,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 12:30:00,44.5,0.14,5.52,,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 12:40:00,44.67,0.14,5.52,,0.76,0.84,0.1,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 12:50:00,44.83,0.14,5.52,11.8,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 13:00:00,45,0.14,5.51,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 13:10:00,45.17,0.14,5.51,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 13:20:00,45.33,0.14,5.51,11.8,0.76,0.84,0.11,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 13:30:00,45.5,0.14,5.51,,0.76,0.84,0.11,0.07,11.4,,,2271,,BrewIQ,Mixed-Culture 50
04/30/2023 13:40:00,45.67,0.14,5.51,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 13:50:00,45.83,0.14,5.51,11.8,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 14:00:00,46,0.13,5.5,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 14:10:00,46.17,0.13,5.51,,0.76,0.84,0.11,0.07,11.4,,,2270,,BrewIQ,Mixed-Culture 50
04/30/2023 14:20:00,46.33,0.13,5.51,11.8,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 14:30:00,46.5,0.13,5.5,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 14:40:00,46.67,0.13,5.5,,0.76,0.84,0.11,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 14:50:00,46.83,0.13,5.5,11.8,0.76,0.84,0.1,0.07,11.3,,,2277,,BrewIQ,Mixed-Culture 50
04/30/2023 15:00:00,47,0.13,5.5,,0.76,0.84,0.1,0.07,11.3,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 15:10:00,47.17,0.13,5.5,,0.76,0.84,0.1,0.07,11.3,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 15:20:00,47.33,0.13,5.5,11.8,0.76,0.84,0.11,0.07,11.3,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 15:30:00,47.5,0.13,5.5,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 15:40:00,47.67,0.13,5.5,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 15:50:00,47.83,0.13,5.49,11.8,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 16:00:00,48,0.13,5.49,,0.76,0.84,0.11,0.07,11.3,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 16:10:00,48.17,0.13,5.49,,0.76,0.84,0.11,0.07,11.3,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 16:20:00,48.33,0.13,5.49,11.8,0.76,0.84,0.12,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 16:30:00,48.5,0.13,5.49,,0.76,0.84,0.12,0.07,11.3,,,2277,,BrewIQ,Mixed-Culture 50
04/30/2023 16:40:00,48.67,0.13,5.49,,0.76,0.84,0.12,0.07,11.3,,,2277,,BrewIQ,Mixed-Culture 50
04/30/2023 16:50:00,48.83,0.14,5.49,11.8,0.76,0.84,0.11,0.07,11.3,,,2273,,BrewIQ,Mixed-Culture 50
04/30/2023 17:00:00,49,0.14,5.49,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 17:10:00,49.17,0.14,5.48,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 17:20:00,49.33,0.14,5.48,11.8,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 17:30:00,49.5,0.14,5.48,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 17:40:00,49.67,0.14,5.48,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 17:50:00,49.83,0.13,5.48,11.8,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 18:00:00,50,0.13,5.48,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 18:10:00,50.17,0.14,5.48,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 18:20:00,50.33,0.14,5.48,11.8,0.76,0.84,0.12,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 18:30:00,50.5,0.14,5.48,,0.76,0.84,0.12,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 18:40:00,50.67,0.13,5.48,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 18:50:00,50.83,0.14,5.47,11.8,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 19:00:00,51,0.14,5.47,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 19:10:00,51.17,0.13,5.47,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 19:20:00,51.33,0.13,5.47,11.8,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 19:30:00,51.5,0.13,5.47,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 19:40:00,51.67,0.13,5.47,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 19:50:00,51.83,0.13,5.47,11.8,0.76,0.84,0.12,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 20:00:00,52,0.13,5.47,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 20:10:00,52.17,0.13,5.46,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 20:20:00,52.33,0.13,5.46,11.8,0.76,0.84,0.11,0.07,11.3,,,2277,,BrewIQ,Mixed-Culture 50
04/30/2023 20:30:00,52.5,0.13,5.46,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 20:40:00,52.67,0.13,5.46,,0.76,0.84,0.11,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 20:50:00,52.83,0.12,5.46,11.8,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 21:00:00,53,0.12,5.46,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 21:10:00,53.17,0.12,5.46,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 21:20:00,53.33,0.12,5.46,11.8,0.76,0.84,0.12,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
04/30/2023 21:30:00,53.5,0.12,5.46,,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
04/30/2023 21:40:00,53.67,0.12,5.45,,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
04/30/2023 21:50:00,53.83,0.12,5.45,11.8,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
04/30/2023 22:00:00,54,0.12,5.45,,0.76,0.84,0.12,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 22:10:00,54.17,0.12,5.45,,0.76,0.84,0.12,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 22:20:00,54.33,0.11,5.45,11.8,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 22:30:00,54.5,0.11,5.45,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 22:40:00,54.67,0.11,5.45,,0.76,0.84,0.11,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 22:50:00,54.83,0.11,5.44,11.8,0.76,0.84,0.12,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 23:00:00,55,0.11,5.45,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 23:10:00,55.17,0.11,5.44,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 23:20:00,55.33,0.11,5.44,11.8,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 23:30:00,55.5,0.11,5.44,,0.76,0.84,0.12,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
04/30/2023 23:40:00,55.67,0.1,5.44,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
04/30/2023 23:50:00,55.83,0.1,5.44,11.8,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 00:00,56,0.1,5.44,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 00:10,56.17,0.1,5.44,,0.76,0.84,0.12,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
05/01/2023 00:20,56.33,0.1,5.44,11.8,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 00:30,56.5,0.1,5.43,,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 00:40,56.67,0.09,5.43,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 00:50,56.83,0.09,5.43,11.8,0.76,0.84,0.12,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
05/01/2023 01:00,57,0.09,5.43,,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 01:10,57.17,0.09,5.43,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 01:20,57.33,0.09,5.43,11.8,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 01:30,57.5,0.09,5.43,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 01:40,57.67,0.09,5.43,,0.76,0.84,0.12,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
05/01/2023 01:50,57.83,0.08,5.42,11.8,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 02:00,58,0.08,5.42,,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 02:10,58.17,0.08,5.42,,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 02:20,58.33,0.08,5.42,11.8,0.76,0.84,0.14,0.07,11.3,,,2275,,BrewIQ,Mixed-Culture 50
05/01/2023 02:30,58.5,0.08,5.42,,0.76,0.84,0.14,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 02:40,58.67,0.08,5.42,,0.76,0.84,0.14,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 02:50,58.83,0.08,5.42,11.8,0.76,0.84,0.12,0.07,11.2,,,2282,,BrewIQ,Mixed-Culture 50
05/01/2023 03:00,59,0.08,5.41,,0.76,0.84,0.12,0.07,11.2,,,2280,,BrewIQ,Mixed-Culture 50
05/01/2023 03:10,59.17,0.08,5.41,,0.76,0.84,0.12,0.07,11.3,,,2277,,BrewIQ,Mixed-Culture 50
05/01/2023 03:20,59.33,0.08,5.41,11.8,0.76,0.84,0.12,0.07,11.3,,,2277,,BrewIQ,Mixed-Culture 50
05/01/2023 03:30,59.5,0.07,5.41,,0.76,0.84,0.12,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 03:40,59.67,0.07,5.41,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 03:50,59.83,0.07,5.41,11.8,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 04:00,60,0.07,5.41,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 04:10,60.17,0.07,5.41,,0.76,0.84,0.12,0.07,11.3,,,2277,,BrewIQ,Mixed-Culture 50
05/01/2023 04:20,60.33,0.07,5.41,11.8,0.76,0.84,0.14,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 04:30,60.5,0.07,5.4,,0.76,0.84,0.14,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 04:40,60.67,0.07,5.4,,0.76,0.84,0.14,0.07,11.2,,,2282,,BrewIQ,Mixed-Culture 50
05/01/2023 04:50,60.83,0.07,5.4,11.8,0.76,0.84,0.14,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 05:00,61,0.07,5.4,,0.76,0.84,0.14,0.07,11.3,,,2279,,BrewIQ,Mixed-Culture 50
05/01/2023 05:10,61.17,0.07,5.4,,0.76,0.84,0.14,0.07,11.2,,,2282,,BrewIQ,Mixed-Culture 50
05/01/2023 05:20,61.33,0.07,5.4,11.8,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 05:30,61.5,0.07,5.4,,0.76,0.84,0.12,0.07,11.3,,,2278,,BrewIQ,Mixed-Culture 50
05/01/2023 05:40,61.67,0.07,5.4,,0.76,0.84,0.12,0.07,11.3,,,2274,,BrewIQ,Mixed-Culture 50
