Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
06/05/2024 04:02,280.03,7.01,5.24,4.9,60.1,50.24,4.11,0.06,5.4,5.756,5,1519,,BrewIQ,Mixed-Culture 50
06/05/2024 04:22,280.37,6.88,5.24,4.8,60.91,50.9,4.11,0.06,5.4,5.756,6,1510,,BrewIQ,Mixed-Culture 50
06/05/2024 04:42,280.7,6.9,5.24,4.9,60.1,50.24,4.11,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/05/2024 05:02,281.03,7.12,5.24,4.8,60.91,50.9,4.11,0.06,5.4,5.756,6,1532,,BrewIQ,Mixed-Culture 50
06/05/2024 05:22,281.37,6.87,5.19,4.9,60.1,50.24,4.12,0.06,5.4,5.756,6,1539,,BrewIQ,Mixed-Culture 50
06/05/2024 05:42,281.7,6.88,5.2,4.8,60.91,50.9,4.12,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/05/2024 06:02,282.03,7.01,5.22,4.9,60.1,50.24,4.12,0.06,5.4,5.756,6,1515,,BrewIQ,Mixed-Culture 50
06/05/2024 06:22,282.37,7.46,5.23,4.8,60.91,50.9,4.12,0.06,5.4,5.756,6,1512,,BrewIQ,Mixed-Culture 50
06/05/2024 06:42,282.7,7.06,5.23,4.9,60.1,50.24,4.12,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/05/2024 07:02,283.03,7.1,5.21,4.8,60.91,50.9,4.12,0.06,5.4,5.756,5,1517,,BrewIQ,Mixed-Culture 50
06/05/2024 07:22,283.37,7.5,5.24,4.9,60.1,50.24,4.12,0.06,5.4,5.756,5,1520,,BrewIQ,Mixed-Culture 50
06/05/2024 07:42,283.7,7.49,5.18,4.8,60.91,50.9,4.12,0.06,5.4,5.756,5,1513,,BrewIQ,Mixed-Culture 50
06/05/2024 08:02,284.03,7.39,5.23,4.9,60.1,50.24,4.13,0.06,5.4,5.756,5,1540,,BrewIQ,Mixed-Culture 50
06/05/2024 08:22,284.37,6.98,5.18,4.8,60.91,50.9,4.13,0.06,5.4,5.756,5,1526,,BrewIQ,Mixed-Culture 50
06/05/2024 08:42,284.7,7.68,5.18,4.8,60.91,50.9,4.13,0.06,5.4,5.756,5,1514,,BrewIQ,Mixed-Culture 50
06/05/2024 09:02,285.03,6.95,5.24,4.9,60.1,50.24,4.13,0.06,5.4,5.756,5,1520,,BrewIQ,Mixed-Culture 50
06/05/2024 09:22,285.37,7.14,5.24,4.8,60.91,50.9,4.13,0.06,5.4,5.756,5,1534,,BrewIQ,Mixed-Culture 50
06/05/2024 09:42,285.7,6.95,5.19,4.9,60.1,50.24,4.13,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/05/2024 10:02,286.03,7.22,5.18,4.8,60.91,50.9,4.13,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/05/2024 10:22,286.37,7.44,5.23,4.9,60.1,50.24,4.13,0.06,5.4,5.756,6,1518,,BrewIQ,Mixed-Culture 50
06/05/2024 10:42,286.7,6.95,5.19,4.8,60.91,50.9,4.15,0.06,5.4,5.756,6,1513,,BrewIQ,Mixed-Culture 50
06/05/2024 11:02,287.03,7.24,5.19,4.9,60.1,50.24,4.15,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/05/2024 11:22,287.37,7.2,5.2,4.8,60.91,50.9,4.15,0.06,5.4,5.756,6,1531,,BrewIQ,Mixed-Culture 50
06/05/2024 11:42,287.7,7.33,5.22,4.8,60.91,50.9,4.15,0.06,5.4,5.756,6,1515,,BrewIQ,Mixed-Culture 50
06/05/2024 12:02,288.03,7.52,5.23,4.8,60.91,50.9,4.15,0.06,5.4,5.756,6,1514,,BrewIQ,Mixed-Culture 50
06/05/2024 12:22,288.37,7.63,5.24,4.8,60.91,50.9,4.15,0.06,5.4,5.756,6,1538,,BrewIQ,Mixed-Culture 50
06/05/2024 12:42,288.7,7.67,5.24,4.8,60.91,50.9,4.15,0.06,5.4,5.756,6,1550,,BrewIQ,Mixed-Culture 50
06/05/2024 13:02,289.03,7.33,5.2,4.8,60.91,50.9,4.16,0.06,5.4,5.756,6,1532,,BrewIQ,Mixed-Culture 50
06/05/2024 13:22,289.37,7.59,5.22,4.8,60.91,50.9,4.16,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/05/2024 13:42,289.7,7.47,5.2,4.8,60.91,50.9,4.16,0.06,5.4,5.756,6,1530,,BrewIQ,Mixed-Culture 50
06/05/2024 14:02,290.03,7.4,5.21,4.8,60.91,50.9,4.16,0.06,5.4,5.756,6,1520,,BrewIQ,Mixed-Culture 50
06/05/2024 14:22,290.37,7.67,5.19,4.7,61.73,51.55,4.16,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/05/2024 14:42,290.7,7.24,5.22,4.8,60.91,50.9,4.16,0.06,5.4,5.756,6,1527,,BrewIQ,Mixed-Culture 50
06/05/2024 15:02,291.03,7.28,5.21,4.7,61.73,51.55,4.16,0.06,5.4,5.756,5,1514,,BrewIQ,Mixed-Culture 50
06/05/2024 15:22,291.37,7.25,5.24,4.8,60.91,50.9,4.16,0.06,5.4,5.756,5,1504,,BrewIQ,Mixed-Culture 50
06/05/2024 15:42,291.7,7.21,5.24,4.7,61.73,51.55,4.17,0.06,5.4,5.756,5,1543,,BrewIQ,Mixed-Culture 50
06/05/2024 16:02,292.03,7.51,5.24,4.8,60.91,50.9,4.17,0.06,5.4,5.756,5,1530,,BrewIQ,Mixed-Culture 50
06/05/2024 16:22,292.37,7.79,5.24,4.8,60.91,50.9,4.17,0.06,5.4,5.756,5,1520,,BrewIQ,Mixed-Culture 50
06/05/2024 16:42,292.7,6.98,5.23,4.7,61.73,51.55,4.17,0.06,5.4,5.756,5,1531,,BrewIQ,Mixed-Culture 50
06/05/2024 17:02,293.03,7.1,5.18,4.8,60.91,50.9,4.17,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/05/2024 17:22,293.37,7.32,5.2,4.7,61.73,51.55,4.17,0.06,5.4,5.756,5,1528,,BrewIQ,Mixed-Culture 50
06/05/2024 17:42,293.7,7.62,5.2,4.8,60.91,50.9,4.17,0.06,5.4,5.756,5,1532,,BrewIQ,Mixed-Culture 50
06/05/2024 18:02,294.03,6.83,5.18,4.7,61.73,51.55,4.17,0.06,5.4,5.756,5,1537,,BrewIQ,Mixed-Culture 50
06/05/2024 18:22,294.37,7.16,5.23,4.7,61.73,51.55,4.17,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/05/2024 18:42,294.7,7.35,5.25,4.8,60.91,50.9,4.19,0.06,5.4,5.756,5,1533,,BrewIQ,Mixed-Culture 50
06/05/2024 19:02,295.03,7.6,5.24,4.7,61.73,51.55,4.19,0.06,5.3,5.656,5,1526,,BrewIQ,Mixed-Culture 50
06/05/2024 19:22,295.37,7.61,5.2,4.8,60.91,50.9,4.19,0.06,5.4,5.756,5,1526,,BrewIQ,Mixed-Culture 50
06/05/2024 19:42,295.7,7.42,5.19,4.7,61.73,51.55,4.19,0.06,5.4,5.756,5,1501,,BrewIQ,Mixed-Culture 50
06/05/2024 20:02,296.03,7.36,5.19,4.7,61.73,51.55,4.19,0.06,5.4,5.756,6,1531,,BrewIQ,Mixed-Culture 50
06/05/2024 20:22,296.37,6.92,5.24,4.7,61.73,51.55,4.19,0.06,5.4,5.756,6,1543,,BrewIQ,Mixed-Culture 50
06/05/2024 20:42,296.7,7.22,5.2,4.8,60.91,50.9,4.19,0.06,5.4,5.756,6,1524,,BrewIQ,Mixed-Culture 50
06/05/2024 21:02,297.03,7.2,5.23,4.7,61.73,51.55,4.2,0.06,5.4,5.756,5,1527,,BrewIQ,Mixed-Culture 50
06/05/2024 21:22,297.37,7.59,5.25,4.7,61.73,51.55,4.2,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/05/2024 21:42,297.7,7.49,5.21,4.7,61.73,51.55,4.2,0.06,5.4,5.756,5,1496,,BrewIQ,Mixed-Culture 50
06/05/2024 22:02,298.03,7.4,5.24,4.7,61.73,51.55,4.2,0.06,5.4,5.756,6,1542,,BrewIQ,Mixed-Culture 50
06/05/2024 22:22,298.37,6.99,5.19,4.7,61.73,51.55,4.2,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/05/2024 22:42,298.7,6.98,5.18,4.7,61.73,51.55,4.2,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/05/2024 23:02,299.03,6.9,5.23,4.7,61.73,51.55,4.2,0.06,5.4,5.756,6,1512,,BrewIQ,Mixed-Culture 50
06/05/2024 23:22,299.37,7.53,5.2,4.7,61.73,51.55,4.21,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/05/2024 23:42,299.7,7.08,5.21,4.7,61.73,51.55,4.21,0.06,5.4,5.756,6,1542,,BrewIQ,Mixed-Culture 50
06/06/2024 00:02,300.03,7.09,5.19,4.6,62.54,52.2,4.21,0.06,5.4,5.756,6,1519,,BrewIQ,Mixed-Culture 50
06/06/2024 00:22,300.37,7.28,5.24,4.7,61.73,51.55,4.21,0.06,5.4,5.756,5,1536,,BrewIQ,Mixed-Culture 50
06/06/2024 00:42,300.7,7.46,5.19,4.7,61.73,51.55,4.21,0.06,5.4,5.756,5,1508,,BrewIQ,Mixed-Culture 50
06/06/2024 01:02,301.03,7.01,5.22,4.6,62.54,52.2,4.21,0.06,5.4,5.756,5,1513,,BrewIQ,Mixed-Culture 50
06/06/2024 01:22,301.37,7.51,5.21,4.7,61.73,51.55,4.21,0.06,5.4,5.756,5,1539,,BrewIQ,Mixed-Culture 50
06/06/2024 01:42,301.7,7.23,5.22,4.6,62.54,52.2,4.21,0.06,5.4,5.756,5,1531,,BrewIQ,Mixed-Culture 50
06/06/2024 02:02,302.03,7.61,5.23,4.7,61.73,51.55,4.21,0.06,5.3,5.656,5,1537,,BrewIQ,Mixed-Culture 50
06/06/2024 02:22,302.37,7.07,5.21,4.6,62.54,52.2,4.23,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/06/2024 02:42,302.7,7.68,5.22,4.7,61.73,51.55,4.23,0.06,5.4,5.756,6,1527,,BrewIQ,Mixed-Culture 50
06/06/2024 03:02,303.03,7.33,5.19,4.7,61.73,51.55,4.23,0.06,5.4,5.756,5,1497,,BrewIQ,Mixed-Culture 50
06/06/2024 03:22,303.37,7.37,5.19,4.6,62.54,52.2,4.23,0.06,5.4,5.756,5,1522,,BrewIQ,Mixed-Culture 50
06/06/2024 03:42,303.7,7.49,5.24,4.6,62.54,52.2,4.23,0.06,5.4,5.756,5,1529,,BrewIQ,Mixed-Culture 50
06/06/2024 04:02,304.03,7.75,5.22,4.7,61.73,51.55,4.23,0.06,5.4,5.756,6,1523,,BrewIQ,Mixed-Culture 50
06/06/2024 04:22,304.37,7.52,5.19,4.6,62.54,52.2,4.23,0.06,5.4,5.756,6,1526,,BrewIQ,Mixed-Culture 50
06/06/2024 04:42,304.7,7.31,5.2,4.7,61.73,51.55,4.23,0.06,5.4,5.756,6,1528,,BrewIQ,Mixed-Culture 50
06/06/2024 05:02,305.03,7.31,5.19,4.6,62.54,52.2,4.24,0.06,5.4,5.756,6,1525,,BrewIQ,Mixed-Culture 50
06/06/2024 05:22,305.37,7.7,5.21,4.7,61.73,51.55,4.24,0.06,5.4,5.756,6,1517,,BrewIQ,Mixed-Culture 50
06/06/2024 05:42,305.7,7.06,5.18,4.6,62.54,52.2,4.24,0.06,5.4,5.756,6,1515,,BrewIQ,Mixed-Culture 50
06/06/2024 06:02,306.03,7.53,5.18,4.6,62.54,52.2,4.24,0.06,5.4,5.756,6,1531,,BrewIQ,Mixed-Culture 50
06/06/2024 06:22,306.37,7.47,5.18,4.6,62.54,52.2,4.24,0.06,5.4,5.756,5,1515,,BrewIQ,Mixed-Culture 50
06/06/2024 06:42,306.7,7.31,5.21,4.7,61.73,51.55,4.24,0.06,5.3,5.656,5,1500,,BrewIQ,Mixed-Culture 50
06/06/2024 07:02,307.03,7.7,5.18,4.6,62.54,52.2,4.24,0.06,5.3,5.656,5,1533,,BrewIQ,Mixed-Culture 50
06/06/2024 07:22,307.37,6.96,5.23,4.7,61.73,51.55,4.24,0.06,5.3,5.656,5,1531,,BrewIQ,Mixed-Culture 50
06/06/2024 07:42,307.7,7.12,5.18,4.6,62.54,52.2,4.24,0.06,5.3,5.656,5,1525,,BrewIQ,Mixed-Culture 50
06/06/2024 08:02,308.03,7.17,5.18,4.7,61.73,51.55,4.25,0.06,5.3,5.656,5,1524,,BrewIQ,Mixed-Culture 50
06/06/2024 08:22,308.37,7.08,5.23,4.6,62.54,52.2,4.25,0.06,5.3,5.656,5,1502,,BrewIQ,Mixed-Culture 50
06/06/2024 08:42,308.7,7.25,5.19,4.6,62.54,52.2,4.25,0.06,5.3,5.656,6,1532,,BrewIQ,Mixed-Culture 50
06/06/2024 09:02,309.03,7.61,5.18,4.6,62.54,52.2,4.25,0.06,5.3,5.656,5,1535,,BrewIQ,Mixed-Culture 50
06/06/2024 09:22,309.37,7.14,5.18,4.6,62.54,52.2,4.25,0.06,5.3,5.656,5,1523,,BrewIQ,Mixed-Culture 50
06/06/2024 09:42,309.7,7.18,5.19,4.6,62.54,52.2,4.25,0.06,5.4,5.756,6,1543,,BrewIQ,Mixed-Culture 50
06/06/2024 10:02,310.03,7.07,5.19,4.6,62.54,52.2,4.25,0.06,5.4,5.756,6,1522,,BrewIQ,Mixed-Culture 50
06/06/2024 10:22,310.37,7.66,5.19,4.6,62.54,52.2,4.26,0.06,5.4,5.756,6,1542,,BrewIQ,Mixed-Culture 50
06/06/2024 10:42,310.7,7.27,5.21,4.6,62.54,52.2,4.26,0.06,5.4,5.756,6,1517,,BrewIQ,Mixed-Culture 50
06/06/2024 11:02,311.03,7.56,5.21,4.6,62.54,52.2,4.26,0.06,5.4,5.756,6,1533,,BrewIQ,Mixed-Culture 50
06/06/2024 11:22,311.37,7.4,5.22,4.6,62.54,52.2,4.26,0.06,5.3,5.656,6,1535,,BrewIQ,Mixed-Culture 50
06/06/2024 11:42,311.7,7.28,5.2,4.5,63.36,52.93,4.26,0.06,5.3,5.656,5,1513,,BrewIQ,Mixed-Culture 50
06/06/2024 12:02,312.03,7.47,5.22,4.6,62.54,52.2,4.26,0.06,5.3,5.656,5,1527,,BrewIQ,Mixed-Culture 50
06/06/2024 12:22,312.37,7.22,5.2,4.5,63.36,52.93,4.26,0.06,5.3,5.656,5,1520,,BrewIQ,Mixed-Culture 50
06/06/2024 12:42,312.7,7.5,5.23,4.6,62.54,52.2,4.26,0.06,5.3,5.656,5,1506,,BrewIQ,Mixed-Culture 50
06/06/2024 13:02,313.03,7.56,5.2,4.6,62.54,52.2,4.26,0.06,5.3,5.656,5,1533,,BrewIQ,Mixed-Culture 50
06/06/2024 13:22,313.37,6.95,5.2,4.6,62.54,52.2,4.26,0.06,5.3,5.656,5,1537,,BrewIQ,Mixed-Culture 50
06/06/2024 13:42,313.7,7.23,5.22,4.5,63.36,52.93,4.28,0.06,5.3,5.656,5,1528,,BrewIQ,Mixed-Culture 50
06/06/2024 14:02,314.03,7.75,5.18,4.6,62.54,52.2,4.28,0.06,5.3,5.656,5,1511,,BrewIQ,Mixed-Culture 50
06/06/2024 14:22,314.37,7.52,5.21,4.5,63.36,52.93,4.28,0.06,5.3,5.656,5,1508,,BrewIQ,Mixed-Culture 50
06/06/2024 14:42,314.7,7.7,5.19,4.6,62.54,52.2,4.28,0.06,5.3,5.656,5,1550,,BrewIQ,Mixed-Culture 50
06/06/2024 15:02,315.03,7.36,5.19,4.5,63.36,52.93,4.28,0.06,5.3,5.656,5,1539,,BrewIQ,Mixed-Culture 50
06/06/2024 15:22,315.37,7,5.21,4.6,62.54,52.2,4.28,0.06,5.3,5.656,5,1524,,BrewIQ,Mixed-Culture 50
06/06/2024 15:42,315.7,7.71,5.19,4.5,63.36,52.93,4.28,0.06,5.3,5.656,5,1516,,BrewIQ,Mixed-Culture 50
06/06/2024 16:02,316.03,7.62,5.18,4.6,62.54,52.2,4.28,0.06,5.3,5.656,5,1539,,BrewIQ,Mixed-Culture 50
06/06/2024 16:22,316.37,7.7,5.21,4.5,63.36,52.93,4.28,0.06,5.3,5.656,5,1538,,BrewIQ,Mixed-Culture 50
06/06/2024 16:42,316.7,7.38,5.2,4.6,62.54,52.2,4.29,0.06,5.3,5.656,5,1521,,BrewIQ,Mixed-Culture 50
06/06/2024 17:02,317.03,7.36,5.24,4.6,62.54,52.2,4.29,0.06,5.3,5.656,5,1539,,BrewIQ,Mixed-Culture 50
06/06/2024 17:22,317.37,7.08,5.24,4.5,63.36,52.93,4.29,0.06,5.3,5.656,6,1532,,BrewIQ,Mixed-Culture 50
06/06/2024 17:42,317.7,7.34,5.19,4.6,62.54,52.2,4.29,0.06,5.3,5.656,6,1546,,BrewIQ,Mixed-Culture 50
06/06/2024 18:02,318.03,7.38,5.19,4.5,63.36,52.93,4.29,0.06,5.3,5.656,6,1521,,BrewIQ,Mixed-Culture 50
06/06/2024 18:22,318.37,7.14,5.24,4.6,62.54,52.2,4.29,0.06,5.3,5.656,6,1505,,BrewIQ,Mixed-Culture 50
06/06/2024 18:42,318.7,7.5,5.19,4.5,63.36,52.93,4.29,0.06,5.3,5.656,6,1544,,BrewIQ,Mixed-Culture 50
06/06/2024 19:02,319.03,7.39,5.2,4.6,62.54,52.2,4.29,0.06,5.3,5.656,5,1544,,BrewIQ,Mixed-Culture 50
06/06/2024 19:22,319.37,7.1,5.22,4.5,63.36,52.93,4.29,0.06,5.3,5.656,5,1520,,BrewIQ,Mixed-Culture 50
06/06/2024 19:42,319.7,7.02,5.24,4.6,62.54,52.2,4.3,0.06,5.3,5.656,5,1510,,BrewIQ,Mixed-Culture 50
06/06/2024 20:02,320.03,7.12,5.24,4.5,63.36,52.93,4.3,0.06,5.3,5.656,5,1537,,BrewIQ,Mixed-Culture 50
06/06/2024 20:22,320.37,7.05,5.19,4.5,63.36,52.93,4.3,0.06,5.3,5.656,5,1523,,BrewIQ,Mixed-Culture 50
06/06/2024 20:42,320.7,7.42,5.23,4.5,63.36,52.93,4.3,0.06,5.3,5.656,5,1500,,BrewIQ,Mixed-Culture 50
06/06/2024 21:02,321.03,7.62,5.22,4.5,63.36,52.93,4.3,0.06,5.3,5.656,5,1532,,BrewIQ,Mixed-Culture 50
06/06/2024 21:22,321.37,7.13,5.19,4.5,63.36,52.93,4.3,0.06,5.3,5.656,6,1514,,BrewIQ,Mixed-Culture 50
06/06/2024 21:42,321.7,7.52,5.21,4.5,63.36,52.93,4.3,0.06,5.3,5.656,6,1523,,BrewIQ,Mixed-Culture 50
06/06/2024 22:02,322.03,7.56,5.22,4.5,63.36,52.93,4.3,0.06,5.3,5.656,6,1516,,BrewIQ,Mixed-Culture 50
06/06/2024 22:22,322.37,7.29,5.22,4.5,63.36,52.93,4.3,0.06,5.3,5.656,6,1539,,BrewIQ,Mixed-Culture 50
06/06/2024 22:42,322.7,7.6,5.22,4.5,63.36,52.93,4.32,0.06,5.3,5.656,6,1503,,BrewIQ,Mixed-Culture 50
06/06/2024 23:02,323.03,7.42,5.2,4.5,63.36,52.93,4.32,0.06,5.3,5.656,6,1520,,BrewIQ,Mixed-Culture 50
06/06/2024 23:22,323.37,7.2,5.21,4.5,63.36,52.93,4.32,0.06,5.3,5.656,6,1531,,BrewIQ,Mixed-Culture 50
06/06/2024 23:42,323.7,7.04,5.19,4.4,64.17,53.58,4.32,0.06,5.3,5.656,5,1518,,BrewIQ,Mixed-Culture 50
06/07/2024 00:02,324.03,7.78,5.22,4.5,63.36,52.93,4.32,0.06,5.3,5.656,5,1544,,BrewIQ,Mixed-Culture 50
06/07/2024 00:22,324.37,7.48,5.18,4.4,64.17,53.58,4.32,0.06,5.3,5.656,5,1531,,BrewIQ,Mixed-Culture 50
06/07/2024 00:42,324.7,7.23,5.2,4.5,63.36,52.93,4.32,0.06,5.3,5.656,5,1498,,BrewIQ,Mixed-Culture 50
06/07/2024 01:02,325.03,7.05,5.19,4.4,64.17,53.58,4.32,0.06,5.3,5.656,5,1538,,BrewIQ,Mixed-Culture 50
06/07/2024 01:22,325.37,7.69,5.23,4.5,63.36,52.93,4.32,0.06,5.3,5.656,5,1530,,BrewIQ,Mixed-Culture 50
06/07/2024 01:42,325.7,7.57,5.18,4.4,64.17,53.58,4.33,0.06,5.3,5.656,5,1501,,BrewIQ,Mixed-Culture 50
06/07/2024 02:02,326.03,7.11,5.24,4.5,63.36,52.93,4.33,0.06,5.3,5.656,6,1532,,BrewIQ,Mixed-Culture 50
06/07/2024 02:22,326.37,7.19,5.2,4.4,64.17,53.58,4.33,0.06,5.3,5.656,6,1535,,BrewIQ,Mixed-Culture 50
06/07/2024 02:42,326.7,7.21,5.19,4.5,63.36,52.93,4.33,0.06,5.3,5.656,6,1522,,BrewIQ,Mixed-Culture 50
06/07/2024 03:02,327.03,7.31,5.21,4.4,64.17,53.58,4.33,0.06,5.3,5.656,6,1534,,BrewIQ,Mixed-Culture 50
06/07/2024 03:22,327.37,7.51,5.23,4.5,63.36,52.93,4.33,0.06,5.3,5.656,5,1547,,BrewIQ,Mixed-Culture 50
06/07/2024 03:42,327.7,7.37,5.2,4.4,64.17,53.58,4.33,0.06,5.3,5.656,6,1523,,BrewIQ,Mixed-Culture 50
06/07/2024 04:02,328.03,7.42,5.18,4.5,63.36,52.93,4.33,0.06,5.3,5.656,6,1539,,BrewIQ,Mixed-Culture 50
06/07/2024 04:22,328.37,7.44,5.24,4.4,64.17,53.58,4.33,0.06,5.4,5.756,6,1531,,BrewIQ,Mixed-Culture 50
06/07/2024 04:42,328.7,7.3,5.24,4.5,63.36,52.93,4.34,0.06,5.3,5.656,6,1529,,BrewIQ,Mixed-Culture 50
06/07/2024 05:02,329.03,7.3,5.18,4.4,64.17,53.58,4.34,0.06,5.3,5.656,6,1533,,BrewIQ,Mixed-Culture 50
06/07/2024 05:22,329.37,7.73,5.24,4.5,63.36,52.93,4.34,0.06,5.3,5.656,6,1524,,BrewIQ,Mixed-Culture 50
06/07/2024 05:42,329.7,7.87,5.24,4.4,64.17,53.58,4.34,0.06,5.3,5.656,6,1525,,BrewIQ,Mixed-Culture 50
06/07/2024 06:02,330.03,7.84,5.23,4.5,63.36,52.93,4.34,0.06,5.3,5.656,5,1501,,BrewIQ,Mixed-Culture 50
06/07/2024 06:22,330.37,7.6,5.19,4.4,64.17,53.58,4.34,0.06,5.3,5.656,5,1517,,BrewIQ,Mixed-Culture 50
06/07/2024 06:42,330.7,7.63,5.18,4.5,63.36,52.93,4.34,0.06,5.3,5.656,5,1538,,BrewIQ,Mixed-Culture 50
06/07/2024 07:02,331.03,7.33,5.19,4.4,64.17,53.58,4.34,0.06,5.3,5.656,5,1534,,BrewIQ,Mixed-Culture 50
06/07/2024 07:22,331.37,7.3,5.24,4.5,63.36,52.93,4.34,0.06,5.3,5.656,5,1530,,BrewIQ,Mixed-Culture 50
06/07/2024 07:42,331.7,7.67,5.24,4.4,64.17,53.58,4.34,0.06,5.3,5.656,5,1531,,BrewIQ,Mixed-Culture 50
06/07/2024 08:02,332.03,7.4,5.18,4.5,63.36,52.93,4.36,0.06,5.3,5.656,5,1531,,BrewIQ,Mixed-Culture 50
06/07/2024 08:22,332.37,7.16,5.19,4.4,64.17,53.58,4.36,0.06,5.3,5.656,5,1533,,BrewIQ,Mixed-Culture 50
06/07/2024 08:42,332.7,7,5.19,4.5,63.36,52.93,4.36,0.06,5.3,5.656,5,1514,,BrewIQ,Mixed-Culture 50
06/07/2024 09:02,333.03,7.38,5.18,4.4,64.17,53.58,4.36,0.06,5.3,5.656,5,1544,,BrewIQ,Mixed-Culture 50
06/07/2024 09:22,333.37,7.62,5.24,4.4,64.17,53.58,4.36,0.06,5.3,5.656,5,1521,,BrewIQ,Mixed-Culture 50
06/07/2024 09:42,333.7,7.07,5.24,4.4,64.17,53.58,4.36,0.06,5.3,5.656,6,1533,,BrewIQ,Mixed-Culture 50
06/07/2024 10:02,334.03,7.63,5.24,4.4,64.17,53.58,4.36,0.06,5.3,5.656,6,1526,,BrewIQ,Mixed-Culture 50
06/07/2024 10:22,334.37,7.44,5.21,4.4,64.17,53.58,4.36,0.06,5.3,5.656,6,1522,,BrewIQ,Mixed-Culture 50
06/07/2024 10:42,334.7,7.74,5.19,4.4,64.17,53.58,4.36,0.06,5.3,5.656,6,1525,,BrewIQ,Mixed-Culture 50
06/07/2024 11:02,335.03,7.37,5.24,4.4,64.17,53.58,4.36,0.06,5.3,5.656,6,1534,,BrewIQ,Mixed-Culture 50
06/07/2024 11:22,335.37,7.14,5.22,4.4,64.17,53.58,4.36,0.06,5.3,5.656,6,1534,,BrewIQ,Mixed-Culture 50
06/07/2024 11:42,335.7,7.4,5.19,4.4,64.17,53.58,4.37,0.06,5.3,5.656,6,1521,,BrewIQ,Mixed-Culture 50
06/07/2024 12:02,336.03,7.08,5.19,4.4,64.17,53.58,4.37,0.06,5.3,5.656,6,1466,,BrewIQ,Mixed-Culture 50
06/07/2024 12:22,336.37,7.51,5.19,4.4,64.17,53.58,4.37,0.06,5.3,5.656,6,1549,,BrewIQ,Mixed-Culture 50
06/07/2024 12:42,336.7,7.78,5.2,4.4,64.17,53.58,4.37,0.06,5.3,5.656,6,1530,,BrewIQ,Mixed-Culture 50
06/07/2024 13:02,337.03,7.74,5.22,4.4,64.17,53.58,4.37,0.06,5.3,5.656,6,1511,,BrewIQ,Mixed-Culture 50
06/07/2024 13:22,337.37,7.62,5.19,4.3,64.98,54.23,4.37,0.06,5.3,5.656,6,1545,,BrewIQ,Mixed-Culture 50
06/07/2024 13:42,337.7,7.78,5.22,4.4,64.17,53.58,4.37,0.06,5.3,5.656,6,1525,,BrewIQ,Mixed-Culture 50
06/07/2024 14:02,338.03,7.7,5.23,4.3,64.98,54.23,4.37,0.06,5.3,5.656,6,1512,,BrewIQ,Mixed-Culture 50
06/07/2024 14:22,338.37,7.38,5.22,4.4,64.17,53.58,4.37,0.06,5.3,5.656,6,1521,,BrewIQ,Mixed-Culture 50
06/07/2024 14:42,338.7,7.37,5.18,4.3,64.98,54.23,4.38,0.06,5.3,5.656,6,1518,,BrewIQ,Mixed-Culture 50
06/07/2024 15:02,339.03,7.32,5.18,4.4,64.17,53.58,4.38,0.06,5.3,5.656,5,1538,,BrewIQ,Mixed-Culture 50
06/07/2024 15:22,339.37,7.58,5.23,4.3,64.98,54.23,4.38,0.06,5.4,5.756,5,1529,,BrewIQ,Mixed-Culture 50
06/07/2024 15:42,339.7,7.91,5.19,4.4,64.17,53.58,4.38,0.06,5.5,5.856,6,1543,,BrewIQ,Mixed-Culture 50
06/07/2024 16:02,340.03,7.49,5.23,4.4,64.17,53.58,4.39,0.06,5.6,5.956,7,1540,,BrewIQ,Mixed-Culture 50
06/07/2024 16:22,340.37,7.39,5.22,4.3,64.98,54.23,4.39,0.06,5.7,6.056,8,1554,,BrewIQ,Mixed-Culture 50
06/07/2024 16:42,340.7,7.36,5.21,4.4,64.17,53.58,4.39,0.06,5.9,6.256,8,1532,,BrewIQ,Mixed-Culture 50
06/07/2024 17:02,341.03,7.96,5.21,4.3,64.98,54.23,4.39,0.06,5.7,6.056,9,1554,,BrewIQ,Mixed-Culture 50
06/07/2024 17:22,341.37,7.83,5.21,4.4,64.17,53.58,4.39,0.06,5.7,6.056,7,1513,,BrewIQ,Mixed-Culture 50
