Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
07/02/2022 10:33,354.55,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2354,,BrewIQ,SHU IPA
07/02/2022 10:43,354.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2363,,BrewIQ,SHU IPA
07/02/2022 10:53,354.88,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2354,,BrewIQ,SHU IPA
07/02/2022 11:03,355.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2354,,BrewIQ,SHU IPA
07/02/2022 11:13,355.22,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2354,,BrewIQ,SHU IPA
07/02/2022 11:23,355.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2354,,BrewIQ,SHU IPA
07/02/2022 11:33,355.55,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 11:43,355.72,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2354,,BrewIQ,SHU IPA
07/02/2022 11:53,355.88,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2354,,BrewIQ,SHU IPA
07/02/2022 12:03,356.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2354,,BrewIQ,SHU IPA
07/02/2022 12:13,356.22,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2349,,BrewIQ,SHU IPA
07/02/2022 12:23,356.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2354,,BrewIQ,SHU IPA
07/02/2022 12:33,356.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 12:43,356.72,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2350,,BrewIQ,SHU IPA
07/02/2022 12:53,356.88,0.52,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2359,,BrewIQ,SHU IPA
07/02/2022 13:03,357.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/02/2022 13:13,357.22,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2354,,BrewIQ,SHU IPA
07/02/2022 13:23,357.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/02/2022 13:33,357.55,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2350,,BrewIQ,SHU IPA
07/02/2022 13:43,357.72,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2354,,BrewIQ,SHU IPA
07/02/2022 13:53,357.88,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 14:03,358.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/02/2022 14:13,358.22,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/02/2022 14:23,358.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/02/2022 14:33,358.55,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 14:43,358.72,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/02/2022 14:53,358.88,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2350,,BrewIQ,SHU IPA
07/02/2022 15:03,359.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2351,,BrewIQ,SHU IPA
07/02/2022 15:13,359.22,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2350,,BrewIQ,SHU IPA
07/02/2022 15:23,359.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2350,,BrewIQ,SHU IPA
07/02/2022 15:33,359.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/02/2022 15:43,359.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 15:53,359.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 16:03,360.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/02/2022 16:13,360.22,0.52,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/02/2022 16:23,360.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 16:33,360.55,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 16:43,360.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/02/2022 16:53,360.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/02/2022 17:03,361.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/02/2022 17:13,361.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/02/2022 17:23,361.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/02/2022 17:33,361.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/02/2022 17:43,361.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/02/2022 17:53,361.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 18:03,362.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,6,2361,,BrewIQ,SHU IPA
07/02/2022 18:13,362.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/02/2022 18:23,362.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/02/2022 18:33,362.55,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/02/2022 18:43,362.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 18:53,362.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/02/2022 19:03,363.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/02/2022 19:13,363.22,0.52,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/02/2022 19:23,363.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 19:33,363.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 19:43,363.72,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/02/2022 19:53,363.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/02/2022 20:03,364.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/02/2022 20:13,364.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/02/2022 20:23,364.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/02/2022 20:33,364.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/02/2022 20:43,364.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/02/2022 20:53,364.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/02/2022 21:03,365.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/02/2022 21:13,365.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/02/2022 21:23,365.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/02/2022 21:33,365.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2351,,BrewIQ,SHU IPA
07/02/2022 21:43,365.72,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/02/2022 21:53,365.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/02/2022 22:03,366.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 22:13,366.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 22:23,366.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/02/2022 22:33,366.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,6,2361,,BrewIQ,SHU IPA
07/02/2022 22:43,366.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 22:53,366.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 23:03,367.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/02/2022 23:13,367.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/02/2022 23:23,367.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/02/2022 23:33,367.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/02/2022 23:43,367.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2351,,BrewIQ,SHU IPA
07/02/2022 23:53,367.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 00:03,368.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2357,,BrewIQ,SHU IPA
07/03/2022 00:13,368.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 00:23,368.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 00:33,368.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 00:43,368.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/03/2022 00:53,368.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2350,,BrewIQ,SHU IPA
07/03/2022 01:03,369.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/03/2022 01:13,369.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/03/2022 01:23,369.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/03/2022 01:33,369.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/03/2022 01:43,369.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/03/2022 01:53,369.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/03/2022 02:03,370.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2350,,BrewIQ,SHU IPA
07/03/2022 02:13,370.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/03/2022 02:23,370.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2360,,BrewIQ,SHU IPA
07/03/2022 02:33,370.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2355,,BrewIQ,SHU IPA
07/03/2022 02:43,370.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2360,,BrewIQ,SHU IPA
07/03/2022 02:53,370.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2355,,BrewIQ,SHU IPA
07/03/2022 03:03,371.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 03:13,371.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 03:23,371.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 03:33,371.55,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2351,,BrewIQ,SHU IPA
07/03/2022 03:43,371.72,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/03/2022 03:53,371.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/03/2022 04:03,372.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 04:13,372.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 04:23,372.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 04:33,372.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 04:43,372.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 04:53,372.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 05:03,373.05,0.52,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 05:13,373.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 05:23,373.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 05:33,373.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2357,,BrewIQ,SHU IPA
07/03/2022 05:43,373.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 05:53,373.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 06:03,374.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,6,2362,,BrewIQ,SHU IPA
07/03/2022 06:13,374.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/03/2022 06:23,374.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/03/2022 06:33,374.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 06:43,374.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 06:53,374.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 07:03,375.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 07:13,375.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 07:23,375.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 07:33,375.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 07:43,375.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2361,,BrewIQ,SHU IPA
07/03/2022 07:53,375.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2361,,BrewIQ,SHU IPA
07/03/2022 08:03,376.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,5,2366,,BrewIQ,SHU IPA
07/03/2022 08:13,376.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 08:23,376.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 08:33,376.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 08:43,376.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 08:53,376.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/03/2022 09:03,377.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 09:13,377.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.4,,6,2361,,BrewIQ,SHU IPA
07/03/2022 09:23,377.38,0.52,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/03/2022 09:33,377.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.4,,5,2361,,BrewIQ,SHU IPA
07/03/2022 09:43,377.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 09:53,377.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2351,,BrewIQ,SHU IPA
07/03/2022 10:03,378.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 10:13,378.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 10:23,378.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 10:33,378.55,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 10:43,378.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2356,,BrewIQ,SHU IPA
07/03/2022 10:53,378.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 11:03,379.05,0.53,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2357,,BrewIQ,SHU IPA
07/03/2022 11:13,379.22,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 11:23,379.38,0.54,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2357,,BrewIQ,SHU IPA
07/03/2022 11:33,379.55,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2357,,BrewIQ,SHU IPA
07/03/2022 11:43,379.72,0.54,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 11:53,379.88,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 12:03,380.05,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2357,,BrewIQ,SHU IPA
07/03/2022 12:13,380.22,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2352,,BrewIQ,SHU IPA
07/03/2022 12:23,380.38,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2346,,BrewIQ,SHU IPA
07/03/2022 12:33,380.55,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2357,,BrewIQ,SHU IPA
07/03/2022 12:43,380.72,0.55,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2356,,BrewIQ,SHU IPA
07/03/2022 12:53,380.88,0.55,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2357,,BrewIQ,SHU IPA
07/03/2022 13:03,381.05,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2357,,BrewIQ,SHU IPA
07/03/2022 13:13,381.22,0.55,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2357,,BrewIQ,SHU IPA
07/03/2022 13:23,381.38,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2352,,BrewIQ,SHU IPA
07/03/2022 13:33,381.55,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2353,,BrewIQ,SHU IPA
07/03/2022 13:43,381.72,0.55,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2357,,BrewIQ,SHU IPA
07/03/2022 13:53,381.88,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2352,,BrewIQ,SHU IPA
07/03/2022 14:03,382.05,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 14:13,382.22,0.55,5.16,,-138.41,-107.9,0,0.06,4.6,,6,2352,,BrewIQ,SHU IPA
07/03/2022 14:23,382.38,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2347,,BrewIQ,SHU IPA
07/03/2022 14:33,382.55,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 14:43,382.72,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 14:53,382.88,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2353,,BrewIQ,SHU IPA
07/03/2022 15:03,383.05,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2358,,BrewIQ,SHU IPA
07/03/2022 15:13,383.22,0.55,5.15,,-138.41,-107.9,0,0.06,4.5,,5,2357,,BrewIQ,SHU IPA
07/03/2022 15:23,383.38,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 15:33,383.55,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2353,,BrewIQ,SHU IPA
07/03/2022 15:43,383.72,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2353,,BrewIQ,SHU IPA
07/03/2022 15:53,383.88,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2347,,BrewIQ,SHU IPA
07/03/2022 16:03,384.05,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 16:13,384.22,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2348,,BrewIQ,SHU IPA
07/03/2022 16:23,384.38,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2353,,BrewIQ,SHU IPA
07/03/2022 16:33,384.55,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2348,,BrewIQ,SHU IPA
07/03/2022 16:43,384.72,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2348,,BrewIQ,SHU IPA
07/03/2022 16:53,384.88,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2348,,BrewIQ,SHU IPA
07/03/2022 17:03,385.05,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2348,,BrewIQ,SHU IPA
07/03/2022 17:13,385.22,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 17:23,385.38,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 17:33,385.55,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2348,,BrewIQ,SHU IPA
07/03/2022 17:43,385.72,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2353,,BrewIQ,SHU IPA
07/03/2022 17:53,385.88,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 18:03,386.05,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2354,,BrewIQ,SHU IPA
07/03/2022 18:13,386.22,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2354,,BrewIQ,SHU IPA
07/03/2022 18:23,386.38,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2348,,BrewIQ,SHU IPA
07/03/2022 18:33,386.55,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.7,,6,2344,,BrewIQ,SHU IPA
07/03/2022 18:43,386.72,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2348,,BrewIQ,SHU IPA
07/03/2022 18:53,386.88,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2354,,BrewIQ,SHU IPA
07/03/2022 19:03,387.05,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2348,,BrewIQ,SHU IPA
07/03/2022 19:13,387.22,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2353,,BrewIQ,SHU IPA
07/03/2022 19:23,387.38,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2354,,BrewIQ,SHU IPA
07/03/2022 19:33,387.55,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,5,2359,,BrewIQ,SHU IPA
07/03/2022 19:43,387.72,0.53,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2348,,BrewIQ,SHU IPA
07/03/2022 19:53,387.88,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2348,,BrewIQ,SHU IPA
07/03/2022 20:03,388.05,0.54,5.15,2.5,-138.41,-107.9,0,0.06,4.5,,6,2359,,BrewIQ,SHU IPA
07/03/2022 20:13,388.22,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2354,,BrewIQ,SHU IPA
07/03/2022 20:23,388.38,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2353,,BrewIQ,SHU IPA
07/03/2022 20:33,388.55,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,6,2354,,BrewIQ,SHU IPA
07/03/2022 20:43,388.72,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2354,,BrewIQ,SHU IPA
07/03/2022 20:53,388.88,0.55,5.15,,-138.41,-107.9,0,0.06,4.6,,5,2354,,BrewIQ,SHU IPA
07/03/2022 21:03,389.05,0.55,5.15,2.5,-138.41,-107.9,0,0.06,4.6,,5,2354,,BrewIQ,SHU IPA
07/03/2022 21:13,389.22,0.54,5.15,,-138.41,-107.9,0,0.06,4.6,,6,2354,,BrewIQ,SHU IPA
07/03/2022 21:23,389.38,0.55,5.15,,-138.41,-107.9,0,0.06,4.5,,6,2359,,BrewIQ,SHU IPA
