Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/07/2023 03:51,179.85,0.69,4.82,7.1,42.51,35.87,2.99,0.07,6,5.808,5,1587,,BrewIQ,Mixed-Culture 75
10/07/2023 04:11,180.18,0.69,4.8,7,43.32,36.52,2.99,0.07,5.9,5.982,5,1578,,BrewIQ,Mixed-Culture 75
10/07/2023 04:32,180.53,0.7,4.81,7.1,42.51,35.87,3,0.07,6,5.808,6,1578,,BrewIQ,Mixed-Culture 75
10/07/2023 04:51,180.85,0.74,4.77,7,43.32,36.52,3,0.07,5.9,5.982,6,1570,,BrewIQ,Mixed-Culture 75
10/07/2023 05:11,181.18,0.73,4.77,7,43.32,36.52,3,0.07,5.9,5.982,6,1576,,BrewIQ,Mixed-Culture 75
10/07/2023 05:31,181.52,0.78,4.81,7,43.32,36.52,3.02,0.07,5.9,5.982,5,1579,,BrewIQ,Mixed-Culture 75
10/07/2023 05:51,181.85,0.7,4.77,7,43.32,36.52,3.02,0.07,5.9,5.982,5,1576,,BrewIQ,Mixed-Culture 75
10/07/2023 06:11,182.18,0.76,4.82,7,43.32,36.52,3.02,0.07,5.9,5.982,5,1577,,BrewIQ,Mixed-Culture 75
10/07/2023 06:31,182.52,0.74,4.76,7,43.32,36.52,3.02,0.07,5.9,5.982,6,1575,,BrewIQ,Mixed-Culture 75
10/07/2023 06:51,182.85,0.79,4.8,7,43.32,36.52,3.03,0.07,5.9,5.708,6,1571,,BrewIQ,Mixed-Culture 75
10/07/2023 07:11,183.18,0.77,4.77,7,43.32,36.52,3.03,0.07,5.9,5.708,6,1569,,BrewIQ,Mixed-Culture 75
10/07/2023 07:31,183.52,0.74,4.82,6.9,44.13,37.17,3.03,0.07,5.8,5.882,5,1567,,BrewIQ,Mixed-Culture 75
10/07/2023 07:51,183.85,0.71,4.76,7,43.32,36.52,3.04,0.07,5.9,5.708,5,1570,,BrewIQ,Mixed-Culture 75
10/07/2023 08:11,184.18,0.73,4.81,7,43.32,36.52,3.04,0.07,5.8,5.882,5,1564,,BrewIQ,Mixed-Culture 75
10/07/2023 08:31,184.52,0.78,4.8,6.9,44.13,37.17,3.04,0.07,5.8,5.882,5,1570,,BrewIQ,Mixed-Culture 75
10/07/2023 08:51,184.85,0.69,4.81,6.9,44.13,37.17,3.06,0.07,5.8,5.882,5,1563,,BrewIQ,Mixed-Culture 75
10/07/2023 09:11,185.18,0.72,4.8,6.9,44.13,37.17,3.06,0.07,5.7,6.056,5,1563,,BrewIQ,Mixed-Culture 75
10/07/2023 09:31,185.52,0.77,4.81,6.9,44.13,37.17,3.06,0.07,5.8,5.882,5,1567,,BrewIQ,Mixed-Culture 75
10/07/2023 09:51,185.85,0.72,4.8,6.9,44.13,37.17,3.07,0.07,5.8,5.882,5,1559,,BrewIQ,Mixed-Culture 75
10/07/2023 10:11,186.18,0.76,4.8,6.9,44.13,37.17,3.07,0.07,5.8,5.882,5,1562,,BrewIQ,Mixed-Culture 75
10/07/2023 10:31,186.52,0.77,4.78,6.9,44.13,37.17,3.07,0.07,5.8,5.608,5,1557,,BrewIQ,Mixed-Culture 75
10/07/2023 10:51,186.85,0.74,4.78,6.9,44.13,37.17,3.08,0.07,5.8,5.608,5,1556,,BrewIQ,Mixed-Culture 75
10/07/2023 11:11,187.18,0.75,4.79,6.9,44.13,37.17,3.08,0.07,5.8,5.608,5,1553,,BrewIQ,Mixed-Culture 75
10/07/2023 11:31,187.52,0.78,4.81,6.8,44.94,37.89,3.08,0.07,5.8,5.608,5,1557,,BrewIQ,Mixed-Culture 75
10/07/2023 11:51,187.85,0.78,4.78,6.9,44.13,37.17,3.1,0.07,5.8,5.608,6,1551,,BrewIQ,Mixed-Culture 75
10/07/2023 12:11,188.18,0.75,4.8,6.8,44.94,37.89,3.1,0.07,5.8,5.608,6,1553,,BrewIQ,Mixed-Culture 75
10/07/2023 12:31,188.52,0.75,4.81,6.9,44.13,37.17,3.1,0.07,5.8,5.608,6,1554,,BrewIQ,Mixed-Culture 75
10/07/2023 12:51,188.85,0.78,4.81,6.8,44.94,37.89,3.11,0.07,5.8,5.608,5,1549,,BrewIQ,Mixed-Culture 75
10/07/2023 13:11,189.18,0.78,4.76,6.9,44.13,37.17,3.11,0.07,5.8,5.608,5,1549,,BrewIQ,Mixed-Culture 75
10/07/2023 13:31,189.52,0.77,4.76,6.9,44.13,37.17,3.11,0.07,5.7,5.782,5,1547,,BrewIQ,Mixed-Culture 75
10/07/2023 13:51,189.85,0.76,4.78,6.8,44.94,37.89,3.11,0.07,5.8,5.608,5,1550,,BrewIQ,Mixed-Culture 75
10/07/2023 14:11,190.18,0.8,4.82,6.8,44.94,37.89,3.12,0.07,5.7,5.782,5,1543,,BrewIQ,Mixed-Culture 75
10/07/2023 14:31,190.52,0.77,4.79,6.8,44.94,37.89,3.12,0.07,5.6,5.956,5,1545,,BrewIQ,Mixed-Culture 75
10/07/2023 14:51,190.85,0.78,4.81,6.8,44.94,37.89,3.12,0.07,5.7,5.508,5,1548,,BrewIQ,Mixed-Culture 75
10/07/2023 15:11,191.18,0.82,4.77,6.8,44.94,37.89,3.14,0.07,5.7,5.508,5,1543,,BrewIQ,Mixed-Culture 75
10/07/2023 15:31,191.52,0.81,4.76,6.8,44.94,37.89,3.14,0.07,5.7,5.508,5,1542,,BrewIQ,Mixed-Culture 75
10/07/2023 15:51,191.85,0.76,4.76,6.7,45.75,38.54,3.14,0.07,5.7,5.508,5,1543,,BrewIQ,Mixed-Culture 75
10/07/2023 16:11,192.18,0.79,4.82,6.8,44.94,37.89,3.15,0.07,5.6,5.682,5,1544,,BrewIQ,Mixed-Culture 75
10/07/2023 16:31,192.52,0.78,4.82,6.7,45.75,38.54,3.15,0.07,5.7,5.508,5,1545,,BrewIQ,Mixed-Culture 75
10/07/2023 16:51,192.85,0.81,4.78,6.7,45.75,38.54,3.15,0.07,5.7,5.508,5,1543,,BrewIQ,Mixed-Culture 75
10/07/2023 17:11,193.18,0.75,4.78,6.7,45.75,38.54,3.16,0.07,5.7,5.508,5,1540,,BrewIQ,Mixed-Culture 75
10/07/2023 17:31,193.52,0.78,4.76,6.7,45.75,38.54,3.16,0.07,5.7,5.508,5,1541,,BrewIQ,Mixed-Culture 75
10/07/2023 17:51,193.85,0.83,4.82,6.8,44.94,37.89,3.16,0.07,5.7,5.508,5,1539,,BrewIQ,Mixed-Culture 75
10/07/2023 18:11,194.18,0.78,4.79,6.7,45.75,38.54,3.18,0.07,5.7,5.508,5,1541,,BrewIQ,Mixed-Culture 75
10/07/2023 18:31,194.52,0.79,4.82,6.7,45.75,38.54,3.18,0.07,5.6,5.682,5,1545,,BrewIQ,Mixed-Culture 75
10/07/2023 18:51,194.85,0.78,4.76,6.7,45.75,38.54,3.18,0.07,5.7,5.508,5,1543,,BrewIQ,Mixed-Culture 75
10/07/2023 19:11,195.18,0.77,4.77,6.7,45.75,38.54,3.19,0.07,5.6,5.682,6,1536,,BrewIQ,Mixed-Culture 75
10/07/2023 19:31,195.52,0.75,4.77,6.7,45.75,38.54,3.19,0.07,5.6,5.682,6,1537,,BrewIQ,Mixed-Culture 75
10/07/2023 19:51,195.85,0.74,4.76,6.7,45.75,38.54,3.19,0.07,5.6,5.682,6,1534,,BrewIQ,Mixed-Culture 75
10/07/2023 20:11,196.18,0.8,4.78,6.7,45.75,38.54,3.19,0.07,5.6,5.682,5,1536,,BrewIQ,Mixed-Culture 75
10/07/2023 20:31,196.52,0.81,4.78,6.6,46.56,39.35,3.2,0.07,5.6,5.682,5,1533,,BrewIQ,Mixed-Culture 75
10/07/2023 20:51,196.85,0.79,4.82,6.7,45.75,38.54,3.2,0.07,5.6,5.682,5,1536,,BrewIQ,Mixed-Culture 75
10/07/2023 21:11,197.18,0.78,4.78,6.6,46.56,39.35,3.2,0.07,5.6,5.682,5,1529,,BrewIQ,Mixed-Culture 75
10/07/2023 21:31,197.52,0.78,4.79,6.6,46.56,39.35,3.2,0.07,5.6,5.682,5,1528,,BrewIQ,Mixed-Culture 75
10/07/2023 21:51,197.85,0.77,4.8,6.7,45.75,38.54,3.22,0.07,5.6,5.682,5,1527,,BrewIQ,Mixed-Culture 75
10/07/2023 22:11,198.18,0.84,4.77,6.7,45.75,38.54,3.22,0.07,5.6,5.682,5,1527,,BrewIQ,Mixed-Culture 75
10/07/2023 22:31,198.52,0.81,4.76,6.6,46.56,39.35,3.22,0.07,5.6,5.682,5,1529,,BrewIQ,Mixed-Culture 75
10/07/2023 22:51,198.85,0.81,4.76,6.6,46.56,39.35,3.23,0.07,5.7,5.508,5,1532,,BrewIQ,Mixed-Culture 75
10/07/2023 23:11,199.18,0.81,4.8,6.6,46.56,39.35,3.23,0.07,5.6,5.682,6,1523,,BrewIQ,Mixed-Culture 75
10/07/2023 23:31,199.52,0.77,4.79,6.6,46.56,39.35,3.23,0.07,5.6,5.682,5,1526,,BrewIQ,Mixed-Culture 75
10/07/2023 23:51,199.85,0.8,4.8,6.6,46.56,39.35,3.24,0.07,5.6,5.682,5,1526,,BrewIQ,Mixed-Culture 75
10/08/2023 00:11,200.18,0.81,4.82,6.6,46.56,39.35,3.24,0.07,5.6,5.682,5,1526,,BrewIQ,Mixed-Culture 75
10/08/2023 00:31,200.52,0.8,4.82,6.5,47.37,39.92,3.24,0.07,5.6,5.682,5,1526,,BrewIQ,Mixed-Culture 75
10/08/2023 00:51,200.85,0.81,4.81,6.6,46.56,39.35,3.26,0.07,5.6,5.682,5,1525,,BrewIQ,Mixed-Culture 75
10/08/2023 01:11,201.18,0.84,4.79,6.6,46.56,39.35,3.26,0.07,5.6,5.682,5,1526,,BrewIQ,Mixed-Culture 75
10/08/2023 01:31,201.52,0.78,4.77,6.5,47.37,39.92,3.26,0.07,5.6,5.682,5,1525,,BrewIQ,Mixed-Culture 75
10/08/2023 01:51,201.85,0.78,4.77,6.5,47.37,39.92,3.27,0.07,5.6,5.682,5,1524,,BrewIQ,Mixed-Culture 75
10/08/2023 02:11,202.18,0.81,4.81,6.6,46.56,39.35,3.27,0.07,5.6,5.682,6,1524,,BrewIQ,Mixed-Culture 75
10/08/2023 02:31,202.52,0.82,4.82,6.5,47.37,39.92,3.27,0.07,5.6,5.408,6,1523,,BrewIQ,Mixed-Culture 75
10/08/2023 02:51,202.85,0.83,4.75,6.5,47.37,39.92,3.27,0.07,5.6,5.408,6,1523,,BrewIQ,Mixed-Culture 75
10/08/2023 03:11,203.18,0.83,4.76,6.5,47.37,39.92,3.28,0.07,5.5,5.582,5,1525,,BrewIQ,Mixed-Culture 75
10/08/2023 03:31,203.52,0.8,4.81,6.5,47.37,39.92,3.28,0.07,5.6,5.408,5,1528,,BrewIQ,Mixed-Culture 75
10/08/2023 03:51,203.85,0.82,4.78,6.5,47.37,39.92,3.28,0.07,5.6,5.408,5,1524,,BrewIQ,Mixed-Culture 75
10/08/2023 04:11,204.18,0.81,4.82,6.5,47.37,39.92,3.29,0.07,5.6,5.408,5,1523,,BrewIQ,Mixed-Culture 75
10/08/2023 04:31,204.52,0.8,4.82,6.5,47.37,39.92,3.29,0.07,5.5,5.582,5,1522,,BrewIQ,Mixed-Culture 75
10/08/2023 04:51,204.85,0.79,4.79,6.4,48.18,40.57,3.29,0.07,5.6,5.408,5,1527,,BrewIQ,Mixed-Culture 75
10/08/2023 05:11,205.18,0.79,4.79,6.5,47.37,39.92,3.31,0.07,5.6,5.408,6,1518,,BrewIQ,Mixed-Culture 75
10/08/2023 05:31,205.52,0.82,4.75,6.5,47.37,39.92,3.31,0.07,5.6,5.408,5,1520,,BrewIQ,Mixed-Culture 75
10/08/2023 05:51,205.85,0.84,4.79,6.4,48.18,40.57,3.31,0.07,5.6,5.408,5,1517,,BrewIQ,Mixed-Culture 75
10/08/2023 06:11,206.18,0.84,4.81,6.5,47.37,39.92,3.32,0.07,5.6,5.408,5,1518,,BrewIQ,Mixed-Culture 75
10/08/2023 06:31,206.52,0.83,4.8,6.5,47.37,39.92,3.32,0.07,5.6,5.408,5,1518,,BrewIQ,Mixed-Culture 75
10/08/2023 06:51,206.85,0.86,4.8,6.4,48.18,40.57,3.32,0.07,5.6,5.408,5,1518,,BrewIQ,Mixed-Culture 75
10/08/2023 07:11,207.18,0.83,4.78,6.4,48.18,40.57,3.32,0.07,5.6,5.408,5,1517,,BrewIQ,Mixed-Culture 75
10/08/2023 07:31,207.52,0.93,4.79,6.4,48.18,40.57,3.33,0.07,5.6,5.408,5,1513,,BrewIQ,Mixed-Culture 75
10/08/2023 07:51,207.85,0.85,4.75,6.4,48.18,40.57,3.33,0.07,5.6,5.408,6,1515,,BrewIQ,Mixed-Culture 75
10/08/2023 08:11,208.18,0.82,4.8,6.4,48.18,40.57,3.33,0.07,5.6,5.408,5,1511,,BrewIQ,Mixed-Culture 75
10/08/2023 08:31,208.52,0.84,4.75,6.4,48.18,40.57,3.35,0.07,5.5,5.582,5,1514,,BrewIQ,Mixed-Culture 75
10/08/2023 08:51,208.85,0.85,4.81,6.4,48.18,40.57,3.35,0.07,5.5,5.582,5,1517,,BrewIQ,Mixed-Culture 75
10/08/2023 09:11,209.18,0.83,4.75,6.4,48.18,40.57,3.35,0.07,5.5,5.582,5,1514,,BrewIQ,Mixed-Culture 75
10/08/2023 09:31,209.52,0.85,4.75,6.3,48.99,41.21,3.35,0.07,5.5,5.582,5,1516,,BrewIQ,Mixed-Culture 75
10/08/2023 09:51,209.85,0.8,4.81,6.4,48.18,40.57,3.36,0.07,5.5,5.582,5,1515,,BrewIQ,Mixed-Culture 75
10/08/2023 10:11,210.18,0.83,4.76,6.4,48.18,40.57,3.36,0.07,5.6,5.408,5,1515,,BrewIQ,Mixed-Culture 75
10/08/2023 10:31,210.52,0.88,4.75,6.3,48.99,41.21,3.36,0.07,5.5,5.582,5,1511,,BrewIQ,Mixed-Culture 75
10/08/2023 10:51,210.85,0.94,4.81,6.4,48.18,40.57,3.37,0.07,5.5,5.582,5,1514,,BrewIQ,Mixed-Culture 75
10/08/2023 11:11,211.18,0.82,4.8,6.4,48.18,40.57,3.37,0.07,5.6,5.408,6,1514,,BrewIQ,Mixed-Culture 75
10/08/2023 11:31,211.52,0.88,4.8,6.3,48.99,41.21,3.37,0.07,5.5,5.582,5,1507,,BrewIQ,Mixed-Culture 75
10/08/2023 11:51,211.85,0.81,4.77,6.3,48.99,41.21,3.39,0.07,5.6,5.408,5,1510,,BrewIQ,Mixed-Culture 75
10/08/2023 12:11,212.18,0.89,4.75,6.4,48.18,40.57,3.39,0.07,5.5,5.582,5,1506,,BrewIQ,Mixed-Culture 75
10/08/2023 12:31,212.52,0.85,4.81,6.3,48.99,41.21,3.39,0.07,5.5,5.582,5,1510,,BrewIQ,Mixed-Culture 75
10/08/2023 12:51,212.85,0.91,4.75,6.3,48.99,41.21,3.39,0.07,5.5,5.582,5,1508,,BrewIQ,Mixed-Culture 75
10/08/2023 13:11,213.18,0.88,4.8,6.3,48.99,41.21,3.4,0.07,5.6,5.408,5,1506,,BrewIQ,Mixed-Culture 75
10/08/2023 13:31,213.52,0.88,4.78,6.3,48.99,41.21,3.4,0.07,5.4,5.756,5,1505,,BrewIQ,Mixed-Culture 75
10/08/2023 13:51,213.85,0.86,4.77,6.2,49.8,42.02,3.4,0.07,5.5,5.582,5,1510,,BrewIQ,Mixed-Culture 75
10/08/2023 14:11,214.18,0.83,4.8,6.3,48.99,41.21,3.41,0.07,5.5,5.582,5,1507,,BrewIQ,Mixed-Culture 75
10/08/2023 14:31,214.52,0.84,4.76,6.2,49.8,42.02,3.41,0.07,5.6,5.408,5,1507,,BrewIQ,Mixed-Culture 75
10/08/2023 14:51,214.85,0.86,4.75,6.2,49.8,42.02,3.41,0.07,5.5,5.582,5,1504,,BrewIQ,Mixed-Culture 75
10/08/2023 15:11,215.18,0.85,4.76,6.3,48.99,41.21,3.41,0.07,5.5,5.582,5,1509,,BrewIQ,Mixed-Culture 75
10/08/2023 15:31,215.52,0.86,4.8,6.2,49.8,42.02,3.43,0.07,5.5,5.582,5,1508,,BrewIQ,Mixed-Culture 75
10/08/2023 15:51,215.85,0.98,4.8,6.2,49.8,42.02,3.43,0.07,5.6,5.408,5,1509,,BrewIQ,Mixed-Culture 75
10/08/2023 16:11,216.18,0.92,4.76,6.2,49.8,42.02,3.43,0.07,5.5,5.582,6,1504,,BrewIQ,Mixed-Culture 75
10/08/2023 16:31,216.52,0.91,4.8,6.3,48.99,41.21,3.44,0.07,5.5,5.582,6,1505,,BrewIQ,Mixed-Culture 75
10/08/2023 16:51,216.85,0.9,4.75,6.3,48.99,41.21,3.44,0.07,5.5,5.582,6,1505,,BrewIQ,Mixed-Culture 75
10/08/2023 17:11,217.18,0.97,4.77,6.2,49.8,42.02,3.44,0.07,5.6,5.408,6,1504,,BrewIQ,Mixed-Culture 75
10/08/2023 17:31,217.52,0.93,4.77,6.2,49.8,42.02,3.44,0.07,5.5,5.582,5,1501,,BrewIQ,Mixed-Culture 75
10/08/2023 17:51,217.85,0.94,4.78,6.2,49.8,42.02,3.45,0.07,5.5,5.582,5,1504,,BrewIQ,Mixed-Culture 75
10/08/2023 18:11,218.18,0.93,4.79,6.2,49.8,42.02,3.45,0.07,5.5,5.582,5,1505,,BrewIQ,Mixed-Culture 75
10/08/2023 18:31,218.52,0.92,4.76,6.2,49.8,42.02,3.47,0.07,5.5,5.582,5,1504,,BrewIQ,Mixed-Culture 75
10/08/2023 18:51,218.85,1.04,4.78,6.2,49.8,42.02,3.47,0.07,5.6,5.408,5,1503,,BrewIQ,Mixed-Culture 75
10/08/2023 19:11,219.18,0.94,4.78,6.2,49.8,42.02,3.47,0.07,5.6,5.408,5,1501,,BrewIQ,Mixed-Culture 75
10/08/2023 19:31,219.52,1,4.75,6.1,50.61,42.59,3.47,0.07,5.6,5.408,5,1501,,BrewIQ,Mixed-Culture 75
10/08/2023 19:51,219.85,0.91,4.76,6.2,49.8,42.02,3.48,0.07,5.5,5.582,5,1499,,BrewIQ,Mixed-Culture 75
10/08/2023 20:11,220.18,0.94,4.79,6.2,49.8,42.02,3.48,0.07,5.5,5.582,5,1503,,BrewIQ,Mixed-Culture 75
10/08/2023 20:31,220.52,0.95,4.75,6.1,50.61,42.59,3.48,0.07,5.6,5.408,5,1499,,BrewIQ,Mixed-Culture 75
10/08/2023 20:51,220.85,0.88,4.81,6.1,50.61,42.59,3.49,0.07,5.5,5.582,5,1498,,BrewIQ,Mixed-Culture 75
10/08/2023 21:11,221.18,0.92,4.81,6.1,50.61,42.59,3.49,0.07,5.5,5.582,6,1501,,BrewIQ,Mixed-Culture 75
10/08/2023 21:31,221.52,0.89,4.77,6.1,50.61,42.59,3.49,0.07,5.5,5.582,6,1500,,BrewIQ,Mixed-Culture 75
10/08/2023 21:51,221.85,0.88,4.79,6.1,50.61,42.59,3.49,0.07,5.5,5.582,6,1498,,BrewIQ,Mixed-Culture 75
10/08/2023 22:11,222.18,0.91,4.78,6.2,49.8,42.02,3.51,0.07,5.5,5.582,6,1500,,BrewIQ,Mixed-Culture 75
10/08/2023 22:31,222.52,0.94,4.78,6.1,50.61,42.59,3.51,0.07,5.5,5.582,6,1499,,BrewIQ,Mixed-Culture 75
10/08/2023 22:51,222.85,1.01,4.76,6.1,50.61,42.59,3.51,0.07,5.5,5.582,6,1497,,BrewIQ,Mixed-Culture 75
10/08/2023 23:11,223.18,0.89,4.8,6.1,50.61,42.59,3.51,0.07,5.5,5.308,6,1498,,BrewIQ,Mixed-Culture 75
10/08/2023 23:31,223.52,0.97,4.76,6.1,50.61,42.59,3.52,0.07,5.4,5.482,5,1497,,BrewIQ,Mixed-Culture 75
10/08/2023 23:51,223.85,0.91,4.81,6,51.42,43.24,3.52,0.07,5.5,5.308,5,1500,,BrewIQ,Mixed-Culture 75
10/09/2023 00:11,224.18,0.97,4.81,6,51.42,43.24,3.52,0.07,5.6,5.134,5,1499,,BrewIQ,Mixed-Culture 75
10/09/2023 00:31,224.52,1,4.8,6.1,50.61,42.59,3.53,0.07,5.5,5.308,5,1495,,BrewIQ,Mixed-Culture 75
10/09/2023 00:51,224.85,0.95,4.81,6,51.42,43.24,3.53,0.07,5.5,5.308,5,1497,,BrewIQ,Mixed-Culture 75
10/09/2023 01:11,225.18,0.93,4.8,6.1,50.61,42.59,3.53,0.07,5.4,5.482,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 01:31,225.52,1.01,4.81,6,51.42,43.24,3.53,0.07,5.5,5.308,5,1501,,BrewIQ,Mixed-Culture 75
10/09/2023 01:51,225.85,0.93,4.77,6.1,50.61,42.59,3.55,0.07,5.5,5.308,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 02:11,226.18,0.96,4.75,6,51.42,43.24,3.55,0.07,5.5,5.308,5,1499,,BrewIQ,Mixed-Culture 75
10/09/2023 02:31,226.52,0.92,4.8,6,51.42,43.24,3.55,0.07,5.5,5.308,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 02:51,226.85,0.96,4.76,6.1,50.61,42.59,3.56,0.07,5.5,5.308,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 03:11,227.18,1,4.8,6,51.42,43.24,3.56,0.07,5.5,5.308,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 03:31,227.52,1.04,4.79,6,51.42,43.24,3.56,0.07,5.4,5.482,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 03:51,227.85,0.94,4.77,6,51.42,43.24,3.56,0.07,5.5,5.308,5,1499,,BrewIQ,Mixed-Culture 75
10/09/2023 04:11,228.18,0.96,4.78,6,51.42,43.24,3.57,0.07,5.5,5.308,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 04:31,228.52,1.01,4.81,6,51.42,43.24,3.57,0.07,5.4,5.482,5,1497,,BrewIQ,Mixed-Culture 75
10/09/2023 04:51,228.85,0.99,4.77,5.9,52.23,44.05,3.57,0.07,5.5,5.308,5,1498,,BrewIQ,Mixed-Culture 75
10/09/2023 05:11,229.18,1.04,4.8,6,51.42,43.24,3.57,0.07,5.5,5.308,5,1495,,BrewIQ,Mixed-Culture 75
10/09/2023 05:31,229.52,0.96,4.76,6,51.42,43.24,3.59,0.07,5.4,5.482,5,1494,,BrewIQ,Mixed-Culture 75
10/09/2023 05:51,229.85,0.99,4.75,5.9,52.23,44.05,3.59,0.07,5.5,5.308,5,1497,,BrewIQ,Mixed-Culture 75
10/09/2023 06:11,230.18,0.99,4.81,6,51.42,43.24,3.59,0.07,5.5,5.308,5,1493,,BrewIQ,Mixed-Culture 75
10/09/2023 06:31,230.52,0.89,4.78,6,51.42,43.24,3.6,0.07,5.4,5.482,5,1494,,BrewIQ,Mixed-Culture 75
10/09/2023 06:51,230.85,0.91,4.79,5.9,52.23,44.05,3.6,0.07,5.4,5.482,5,1497,,BrewIQ,Mixed-Culture 75
10/09/2023 07:11,231.18,1,4.8,5.9,52.23,44.05,3.6,0.07,5.4,5.482,5,1497,,BrewIQ,Mixed-Culture 75
10/09/2023 07:31,231.52,0.95,4.81,6,51.42,43.24,3.61,0.07,5.5,5.308,5,1493,,BrewIQ,Mixed-Culture 75
10/09/2023 07:51,231.85,0.98,4.8,5.9,52.23,44.05,3.61,0.07,5.4,5.482,5,1495,,BrewIQ,Mixed-Culture 75
10/09/2023 08:11,232.18,0.94,4.79,5.9,52.23,44.05,3.61,0.07,5.5,5.308,5,1495,,BrewIQ,Mixed-Culture 75
10/09/2023 08:31,232.52,0.94,4.77,5.9,52.23,44.05,3.61,0.07,5.4,5.482,5,1491,,BrewIQ,Mixed-Culture 75
10/09/2023 08:51,232.85,0.89,4.75,5.9,52.23,44.05,3.63,0.07,5.4,5.482,6,1495,,BrewIQ,Mixed-Culture 75
10/09/2023 09:11,233.18,0.95,4.81,5.9,52.23,44.05,3.63,0.07,5.4,5.482,6,1493,,BrewIQ,Mixed-Culture 75
10/09/2023 09:31,233.52,0.9,4.8,5.9,52.23,44.05,3.63,0.07,5.5,5.308,6,1493,,BrewIQ,Mixed-Culture 75
10/09/2023 09:51,233.85,0.95,4.74,5.8,53.04,44.62,3.64,0.07,5.5,5.308,5,1490,,BrewIQ,Mixed-Culture 75
10/09/2023 10:11,234.18,1.01,4.8,5.8,53.04,44.62,3.64,0.07,5.5,5.308,6,1488,,BrewIQ,Mixed-Culture 75
10/09/2023 10:31,234.52,0.98,4.8,5.8,53.04,44.62,3.64,0.07,5.4,5.482,5,1488,,BrewIQ,Mixed-Culture 75
10/09/2023 10:51,234.85,0.98,4.8,5.8,53.04,44.62,3.64,0.07,5.6,5.134,5,1491,,BrewIQ,Mixed-Culture 75
10/09/2023 11:11,235.18,0.94,4.75,5.9,52.23,44.05,3.65,0.07,5.4,5.482,6,1484,,BrewIQ,Mixed-Culture 75
10/09/2023 11:31,235.52,1,4.8,5.9,52.23,44.05,3.65,0.07,5.4,5.482,5,1490,,BrewIQ,Mixed-Culture 75
10/09/2023 11:51,235.85,0.98,4.81,5.8,53.04,44.62,3.65,0.07,5.5,5.308,5,1490,,BrewIQ,Mixed-Culture 75
10/09/2023 12:11,236.18,0.95,4.75,5.8,53.04,44.62,3.65,0.07,5.4,5.482,5,1488,,BrewIQ,Mixed-Culture 75
10/09/2023 12:31,236.52,0.99,4.76,5.9,52.23,44.05,3.66,0.07,5.4,5.482,5,1490,,BrewIQ,Mixed-Culture 75
10/09/2023 12:51,236.85,1.01,4.81,5.8,53.04,44.62,3.66,0.07,5.5,5.308,5,1486,,BrewIQ,Mixed-Culture 75
10/09/2023 13:11,237.18,0.93,4.74,5.8,53.04,44.62,3.66,0.07,5.4,5.482,5,1484,,BrewIQ,Mixed-Culture 75
10/09/2023 13:31,237.52,1.02,4.8,5.8,53.04,44.62,3.68,0.07,5.5,5.308,5,1487,,BrewIQ,Mixed-Culture 75
10/09/2023 13:51,237.85,0.98,4.75,5.8,53.04,44.62,3.68,0.07,5.5,5.308,5,1483,,BrewIQ,Mixed-Culture 75
10/09/2023 14:11,238.18,0.96,4.8,5.8,53.04,44.62,3.68,0.07,5.4,5.482,5,1483,,BrewIQ,Mixed-Culture 75
10/09/2023 14:31,238.52,0.96,4.75,5.7,53.85,45.26,3.68,0.07,5.4,5.482,5,1484,,BrewIQ,Mixed-Culture 75
10/09/2023 14:51,238.85,0.92,4.75,5.7,53.85,45.26,3.69,0.07,5.5,5.308,5,1484,,BrewIQ,Mixed-Culture 75
10/09/2023 15:11,239.18,0.99,4.77,5.7,53.85,45.26,3.69,0.07,5.6,5.134,5,1479,,BrewIQ,Mixed-Culture 75
10/09/2023 15:31,239.52,0.98,4.81,5.7,53.85,45.26,3.69,0.07,5.5,5.308,5,1478,,BrewIQ,Mixed-Culture 75
10/09/2023 15:51,239.85,0.97,4.75,5.7,53.85,45.26,3.69,0.07,5.4,5.482,5,1482,,BrewIQ,Mixed-Culture 75
10/09/2023 16:11,240.18,0.9,4.8,5.7,53.85,45.26,3.7,0.07,5.5,5.308,6,1484,,BrewIQ,Mixed-Culture 75
10/09/2023 16:31,240.52,0.97,4.77,5.7,53.85,45.26,3.7,0.07,5.5,5.308,6,1481,,BrewIQ,Mixed-Culture 75
10/09/2023 16:51,240.85,0.95,4.8,5.8,53.04,44.62,3.7,0.07,5.5,5.308,5,1481,,BrewIQ,Mixed-Culture 75
10/09/2023 17:11,241.18,0.96,4.78,5.7,53.85,45.26,3.7,0.07,5.4,5.482,6,1480,,BrewIQ,Mixed-Culture 75
