"Timestamp (BST)","Hours from Pitch","DO (mg/L)",pH,"Gravity (°P)","ABV Est. (%)","Pressure (Bar)","Fluid Temp (°C)","Ambient Temp (°C)","Conductivity (uS/cm)",Notes,"Data Source"
"04/13/2023 11:32:00",308.03,0.65,,2.6,5.53,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 11:42:00",308.20,0.65,,,,0.05,4.3,6.0,2345,,BrewIQ
"04/13/2023 11:52:00",308.37,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 12:02:00",308.53,0.65,,2.6,5.54,0.05,4.6,6.0,2327,,BrewIQ
"04/13/2023 12:12:00",308.70,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 12:22:00",308.87,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 12:32:00",309.03,0.66,,2.6,5.54,0.05,4.4,6.0,2341,,BrewIQ
"04/13/2023 12:42:00",309.20,0.65,,,,0.05,4.3,6.0,2346,,BrewIQ
"04/13/2023 12:52:00",309.37,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 13:02:00",309.53,0.65,,2.6,5.54,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 13:12:00",309.70,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 13:22:00",309.87,0.65,,,,0.05,4.4,6.0,2335,,BrewIQ
"04/13/2023 13:32:00",310.03,0.65,,2.6,5.54,0.05,4.4,6.0,2336,,BrewIQ
"04/13/2023 13:42:00",310.20,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 13:52:00",310.37,0.66,,,,0.05,4.4,6.0,2340,,BrewIQ
"04/13/2023 14:02:00",310.53,0.66,,2.6,5.54,0.04,4.4,6.0,2340,,BrewIQ
"04/13/2023 14:12:00",310.70,0.67,,,,0.04,4.4,6.0,2340,,BrewIQ
"04/13/2023 14:22:00",310.87,0.66,,,,0.03,4.4,6.0,2335,,BrewIQ
"04/13/2023 14:32:00",311.03,0.67,,2.6,5.54,0.03,4.5,6.0,2332,,BrewIQ
"04/13/2023 14:42:00",311.20,0.67,,,,0.03,4.4,6.0,2337,,BrewIQ
"04/13/2023 15:22:00",311.87,0.66,,2.6,5.54,0.03,4.5,5.0,2326,,BrewIQ
"04/13/2023 15:32:00",312.03,0.67,,,,0.03,4.5,5.0,2325,,BrewIQ
"04/13/2023 15:42:00",312.20,0.67,,,,0.03,4.4,5.0,2334,,BrewIQ
"04/13/2023 15:52:00",312.37,0.67,,2.6,5.54,0.03,4.6,5.0,2323,,BrewIQ
"04/13/2023 16:02:00",312.53,0.67,,,,0.03,4.4,5.0,2332,,BrewIQ
"04/13/2023 16:12:00",312.70,0.67,,,,0.03,4.5,5.0,2328,,BrewIQ
"04/13/2023 16:22:00",312.87,0.67,,2.6,5.54,0.03,4.5,5.0,2328,,BrewIQ
"04/13/2023 16:32:00",313.03,0.68,,,,0.03,4.5,5.0,2330,,BrewIQ
"04/13/2023 16:42:00",313.20,0.68,,,,0.03,4.4,5.0,2335,,BrewIQ
"04/13/2023 16:52:00",313.37,0.68,,2.6,5.54,0.03,4.6,6.0,2326,,BrewIQ
"04/13/2023 17:02:00",313.53,0.68,,,,0.03,4.4,6.0,2335,,BrewIQ
"04/13/2023 17:12:00",313.70,0.69,,,,0.03,4.5,6.0,2329,,BrewIQ
"04/13/2023 17:22:00",313.87,0.69,,2.6,5.54,0.03,4.5,6.0,2330,,BrewIQ
"04/13/2023 17:32:00",314.03,0.69,,,,0.03,4.6,6.0,2325,,BrewIQ
"04/13/2023 17:42:00",314.20,0.69,,,,0.03,4.5,5.0,2331,,BrewIQ
"04/13/2023 17:52:00",314.37,0.69,,2.6,5.54,0.03,4.5,6.0,2331,,BrewIQ
"04/13/2023 18:02:00",314.53,0.69,,,,0.03,4.5,6.0,2331,,BrewIQ
"04/13/2023 18:12:00",314.70,0.70,,,,0.03,4.6,6.0,2325,,BrewIQ
"04/13/2023 18:22:00",314.87,0.70,,2.6,5.54,0.03,4.6,6.0,2326,,BrewIQ
"04/13/2023 18:32:00",315.03,0.70,,,,0.03,4.4,6.0,2335,,BrewIQ
"04/13/2023 18:42:00",315.20,0.70,,,,0.03,4.5,6.0,2330,,BrewIQ
"04/13/2023 18:52:00",315.37,0.70,,2.6,5.54,0.03,4.5,6.0,2331,,BrewIQ
"04/13/2023 19:02:00",315.53,0.70,,,,0.03,4.5,6.0,2330,,BrewIQ
"04/13/2023 19:12:00",315.70,0.71,,,,0.03,4.5,6.0,2330,,BrewIQ
"04/13/2023 19:22:00",315.87,0.71,,2.6,5.54,0.03,4.6,6.0,2326,,BrewIQ
"04/13/2023 19:32:00",316.03,0.71,,,,0.03,4.6,6.0,2326,,BrewIQ
"04/13/2023 19:42:00",316.20,0.71,,,,0.03,4.5,6.0,2331,,BrewIQ
"04/13/2023 19:52:00",316.37,0.71,,2.6,5.54,0.03,4.6,6.0,2327,,BrewIQ
"04/13/2023 20:02:00",316.53,0.72,,,,0.03,4.5,6.0,2331,,BrewIQ
"04/13/2023 20:12:00",316.70,0.72,,,,0.03,4.5,6.0,2331,,BrewIQ
"04/13/2023 20:22:00",316.87,0.72,,2.6,5.54,0.03,4.6,6.0,2327,,BrewIQ
"04/13/2023 20:32:00",317.03,0.72,,,,0.03,4.6,6.0,2327,,BrewIQ
"04/13/2023 20:42:00",317.20,0.73,,,,0.03,4.5,6.0,2332,,BrewIQ
"04/13/2023 20:52:00",317.37,0.72,,2.6,5.54,0.03,4.6,6.0,2323,,BrewIQ
"04/13/2023 21:02:00",317.53,0.73,,,,0.03,4.6,6.0,2328,,BrewIQ
"04/13/2023 21:12:00",317.70,0.73,,,,0.03,4.5,6.0,2333,,BrewIQ
"04/13/2023 21:22:00",317.87,0.73,,2.6,5.54,0.03,4.6,6.0,2329,,BrewIQ
"04/13/2023 21:32:00",318.03,0.73,,,,0.03,4.6,6.0,2328,,BrewIQ
"04/13/2023 21:42:00",318.20,0.74,,,,0.03,4.5,6.0,2333,,BrewIQ
"04/13/2023 21:52:00",318.37,0.74,,2.6,5.54,0.03,4.5,6.0,2333,,BrewIQ
"04/13/2023 22:02:00",318.53,0.74,,,,0.03,4.4,6.0,2338,,BrewIQ
"04/13/2023 22:12:00",318.70,0.74,,,,0.03,4.6,6.0,2328,,BrewIQ
"04/13/2023 22:22:00",318.87,0.74,,2.6,5.54,0.03,4.6,6.0,2329,,BrewIQ
"04/13/2023 22:32:00",319.03,0.75,,,,0.03,4.6,6.0,2329,,BrewIQ
"04/13/2023 22:42:00",319.20,0.75,,,,0.03,4.5,6.0,2333,,BrewIQ
"04/13/2023 22:52:00",319.37,0.75,,2.6,5.54,0.03,4.5,6.0,2334,,BrewIQ
"04/13/2023 23:02:00",319.53,0.75,,,,0.03,4.5,6.0,2333,,BrewIQ
"04/13/2023 23:12:00",319.70,0.75,,,,0.03,4.6,6.0,2329,,BrewIQ
"04/13/2023 23:22:00",319.87,0.75,,2.6,5.54,0.03,4.6,6.0,2329,,BrewIQ
"04/13/2023 23:32:00",320.03,0.76,,,,0.03,4.7,6.0,2319,,BrewIQ
"04/13/2023 23:42:00",320.20,0.76,,,,0.03,4.6,6.0,2329,,BrewIQ
"04/13/2023 23:52:00",320.37,0.75,,2.6,5.54,0.03,4.6,6.0,2325,,BrewIQ
"04/14/2023 00:02:00",320.53,0.76,,,,0.03,4.6,6.0,2330,,BrewIQ
"04/14/2023 00:12:00",320.70,0.76,,,,0.03,4.6,6.0,2329,,BrewIQ
"04/14/2023 00:22:00",320.87,0.77,,2.6,5.54,0.03,4.5,6.0,2335,,BrewIQ
"04/14/2023 00:32:00",321.03,0.76,,,,0.03,4.6,6.0,2324,,BrewIQ
"04/14/2023 00:42:00",321.20,0.77,,,,0.03,4.6,6.0,2330,,BrewIQ
"04/14/2023 00:52:00",321.37,0.76,,2.6,5.54,0.03,4.6,6.0,2325,,BrewIQ
"04/14/2023 01:02:00",321.53,0.77,,,,0.03,4.5,6.0,2335,,BrewIQ
"04/14/2023 01:12:00",321.70,0.77,,,,0.03,4.5,6.0,2335,,BrewIQ
"04/14/2023 01:22:00",321.87,0.76,,2.6,5.54,0.03,4.6,6.0,2325,,BrewIQ
"04/14/2023 01:32:00",322.03,0.78,,,,0.03,4.5,6.0,2335,,BrewIQ
"04/14/2023 01:42:00",322.20,0.78,,,,0.03,4.6,6.0,2330,,BrewIQ
"04/14/2023 01:52:00",322.37,0.78,,2.6,5.54,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 02:02:00",322.53,0.78,,,,0.03,4.5,6.0,2335,,BrewIQ
"04/14/2023 02:12:00",322.70,0.77,,,,0.03,4.6,6.0,2325,,BrewIQ
"04/14/2023 02:22:00",322.87,0.78,,2.6,5.54,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 02:32:00",323.03,0.78,,,,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 02:42:00",323.20,0.78,,,,0.03,4.5,6.0,2335,,BrewIQ
"04/14/2023 02:52:00",323.37,0.77,,2.6,5.54,0.03,4.6,6.0,2326,,BrewIQ
"04/14/2023 03:02:00",323.53,0.79,,,,0.03,4.5,6.0,2336,,BrewIQ
"04/14/2023 03:12:00",323.70,0.79,,,,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 03:22:00",323.87,0.79,,2.6,5.54,0.03,4.5,6.0,2337,,BrewIQ
"04/14/2023 03:32:00",324.03,0.79,,,,0.03,4.5,6.0,2336,,BrewIQ
"04/14/2023 03:42:00",324.20,0.78,,,,0.03,4.6,6.0,2326,,BrewIQ
"04/14/2023 03:52:00",324.37,0.79,,2.6,5.54,0.03,4.5,6.0,2336,,BrewIQ
"04/14/2023 04:02:00",324.53,0.79,,,,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 04:12:00",324.70,0.79,,,,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 04:22:00",324.87,0.79,,2.6,5.54,0.03,4.6,6.0,2332,,BrewIQ
"04/14/2023 04:32:00",325.03,0.80,,,,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 04:42:00",325.20,0.80,,,,0.03,4.6,6.0,2331,,BrewIQ
"04/14/2023 04:52:00",325.37,0.79,,2.6,5.54,0.03,4.6,6.0,2327,,BrewIQ
"04/14/2023 05:02:00",325.53,0.79,,,,0.03,4.6,6.0,2326,,BrewIQ
"04/14/2023 05:12:00",325.70,0.79,,,,0.03,4.6,6.0,2327,,BrewIQ
"04/14/2023 05:22:00",325.87,0.80,,2.6,5.54,0.03,4.6,6.0,2333,,BrewIQ
"04/14/2023 05:32:00",326.03,0.79,,,,0.03,4.6,6.0,2327,,BrewIQ
"04/14/2023 05:42:00",326.20,0.79,,,,0.03,4.6,6.0,2327,,BrewIQ
"04/14/2023 05:52:00",326.37,0.81,,2.6,5.54,0.03,4.6,6.0,2333,,BrewIQ
"04/14/2023 06:02:00",326.53,0.81,,,,0.03,4.6,6.0,2333,,BrewIQ
"04/14/2023 06:12:00",326.70,0.81,,,,0.03,4.6,6.0,2332,,BrewIQ
"04/14/2023 06:22:00",326.87,0.81,,2.6,5.54,0.03,4.6,6.0,2334,,BrewIQ
"04/14/2023 06:32:00",327.03,0.81,,,,0.03,4.6,6.0,2333,,BrewIQ
"04/14/2023 06:42:00",327.20,0.82,,,,0.03,4.5,6.0,2338,,BrewIQ
"04/14/2023 06:52:00",327.37,0.82,,2.6,5.54,0.03,4.6,6.0,2334,,BrewIQ
"04/14/2023 07:02:00",327.53,0.82,,,,0.03,4.5,6.0,2337,,BrewIQ
"04/14/2023 07:12:00",327.70,0.82,,,,0.03,4.5,6.0,2337,,BrewIQ
"04/14/2023 07:22:00",327.87,0.81,,2.6,5.54,0.03,4.6,6.0,2328,,BrewIQ
"04/14/2023 07:32:00",328.03,0.82,,,,0.03,4.5,6.0,2337,,BrewIQ
"04/14/2023 07:42:00",328.20,0.82,,,,0.03,4.6,6.0,2333,,BrewIQ
"04/14/2023 07:52:00",328.37,0.82,,2.6,5.54,0.03,4.6,6.0,2334,,BrewIQ
"04/14/2023 08:02:00",328.53,0.83,,,,0.03,4.5,6.0,2337,,BrewIQ
"04/14/2023 08:12:00",328.70,0.83,,,,0.03,4.5,6.0,2338,,BrewIQ
"04/14/2023 08:22:00",328.87,0.83,,2.6,5.54,0.03,4.5,6.0,2339,,BrewIQ
"04/14/2023 08:32:00",329.03,0.83,,,,0.03,4.5,6.0,2338,,BrewIQ
"04/14/2023 08:42:00",329.20,0.83,,,,0.03,4.4,6.0,2342,,BrewIQ
"04/14/2023 08:52:00",329.37,0.83,,2.6,5.54,0.03,4.6,6.0,2334,,BrewIQ
"04/14/2023 09:02:00",329.53,0.84,,,,0.03,4.5,6.0,2337,,BrewIQ
